"long","lat","count","type"
-73.88,40.764,10.0,p
-73.993,40.678,10.0,p
-73.714,40.686,1.0,p
-73.88,40.756,115.0,p
-73.858,40.922,1.0,p
-73.88,40.755,4.0,p
-74.066,40.602,1.0,p
-73.88,40.758,1.0,p
-73.88,40.759,3.0,p
-73.816,41.092,1.0,p
-73.742,40.665,1.0,p
-73.8,40.675,1.0,p
-74.071,40.766,2.0,p
-73.877,40.96,1.0,p
-74.224,40.531,1.0,p
-73.993,40.697,333.0,p
-73.993,40.696,83.0,p
-73.993,40.699,182.0,p
-73.993,40.698,34.0,p
-73.993,40.693,309.0,p
-73.509,40.851,1.0,p
-73.993,40.692,2036.0,p
-73.993,40.695,178.0,p
-73.993,40.694,80.0,p
-74.071,41.104,1.0,p
-73.886,40.968,1.0,p
-72.405,47.1,1.0,p
-73.993,40.691,763.0,p
-74.122,40.917,2.0,p
-73.737,40.525,1.0,p
-74.094,40.631,1.0,p
-73.88,40.787,1.0,p
-74.094,40.624,1.0,p
-73.88,40.788,1.0,p
-74.071,40.795,2.0,p
-73.8,40.646,68.0,p
-73.8,40.645,75.0,p
-74.219,40.814,1.0,p
-73.8,40.642,1.0,p
-74.122,40.902,1.0,p
-73.858,40.963,1.0,p
-74.066,40.648,2.0,p
-73.8,40.638,1.0,p
-73.8,40.635,1.0,p
-73.988,40.804,1.0,p
-73.988,40.802,5.0,p
-73.923,40.677,4.0,p
-73.923,40.678,1.0,p
-73.988,40.808,1.0,p
-74.09,40.416,1.0,p
-73.988,40.806,1.0,p
-73.909,40.874,22.0,p
-73.93,40.702,2.0,p
-73.93,40.701,12.0,p
-73.93,40.704,48.0,p
-73.93,40.703,134.0,p
-73.923,40.674,1.0,p
-73.909,40.875,2.0,p
-73.93,40.706,10.0,p
-73.93,40.705,15.0,p
-73.909,40.877,1.0,p
-73.93,40.708,3.0,p
-73.909,40.878,1.0,p
-73.93,40.707,3.0,p
-73.923,40.688,8.0,p
-73.923,40.689,9.0,p
-73.988,40.819,3.0,p
-73.909,40.885,1.0,p
-73.714,40.626,1.0,p
-73.909,40.881,4.0,p
-73.923,40.686,2.0,p
-73.923,40.687,4.0,p
-73.923,40.684,2.0,p
-73.923,40.685,2.0,p
-73.909,40.886,1.0,p
-73.923,40.682,2.0,p
-73.923,40.683,2.0,p
-73.909,40.889,6.0,p
-73.923,40.681,1.0,p
-74.05,40.76,1.0,p
-73.923,40.658,1.0,p
-5.833,40.786,1.0,p
-78.746,38.595,1.0,p
-73.923,40.654,2.0,p
-73.93,40.723,3.0,p
-73.93,40.726,17.0,p
-73.93,40.728,7.0,p
-73.923,40.668,1.0,p
-73.923,40.669,2.0,p
-73.923,40.664,9.0,p
-73.93,40.714,4.0,p
-73.923,40.663,1.0,p
-73.93,40.718,2.0,p
-74.019,40.725,2.0,p
-73.621,40.678,1.0,p
-74.019,40.727,3.0,p
-73.686,40.83,1.0,p
-74.019,40.726,1.0,p
-74.019,40.721,4.0,p
-74.019,40.723,1.0,p
-74.019,40.722,1.0,p
-73.839,40.769,1.0,p
-74.043,40.661,2.0,p
-73.844,40.709,1.0,p
-74.019,40.729,1.0,p
-73.839,40.762,4.0,p
-73.93,40.742,10.0,p
-73.839,40.765,2.0,p
-74.526,39.963,1.0,p
-73.93,40.744,238.0,p
-73.93,40.743,5.0,p
-73.93,40.746,16.0,p
-73.821,40.863,2.0,p
-73.93,40.745,5.0,p
-73.821,40.864,2.0,p
-73.93,40.748,4.0,p
-73.93,40.747,1.0,p
-73.93,40.749,1.0,p
-74.019,40.714,4.0,p
-74.019,40.713,7.0,p
-74.019,40.716,5.0,p
-74.019,40.715,3.0,p
-73.682,40.993,1.0,p
-74.019,40.712,5.0,p
-74.043,40.656,1.0,p
-74.019,40.711,5.0,p
-74.019,40.718,3.0,p
-74.019,40.717,4.0,p
-74.019,40.719,8.0,p
-74.089,40.449,1.0,p
-73.961,40.6,2.0,p
-73.961,40.7,5.0,p
-73.93,40.733,1.0,p
-73.93,40.735,2.0,p
-73.93,40.734,1.0,p
-73.93,40.737,61.0,p
-73.93,40.736,43.0,p
-73.961,40.8,845.0,p
-73.93,40.739,2.0,p
-73.93,40.738,2.0,p
-74.019,40.703,3.0,p
-74.019,40.705,3.0,p
-74.103,40.612,1.0,p
-73.923,40.699,13.0,p
-74.019,40.701,1.0,p
-74.019,40.707,7.0,p
-74.019,40.706,4.0,p
-74.019,40.709,2.0,p
-74.019,40.708,3.0,p
-74.067,44.071,1.0,p
-73.93,40.762,2.0,p
-73.93,40.761,718.0,p
-73.93,40.764,57.0,p
-73.98,0.0,1.0,p
-73.93,40.763,2.0,p
-73.93,40.766,413.0,p
-73.839,40.789,1.0,p
-73.93,40.765,38.0,p
-73.93,40.768,2.0,p
-73.923,40.697,2.0,p
-73.93,40.767,336.0,p
-73.923,40.698,10.0,p
-73.923,40.696,2.0,p
-73.93,40.769,3.0,p
-73.923,40.693,1.0,p
-73.923,40.694,1.0,p
-73.923,40.691,1.0,p
-73.923,40.692,12.0,p
-74.415,40.67,1.0,p
-74.415,40.69,1.0,p
-73.93,40.751,55.0,p
-73.93,40.753,16.0,p
-73.93,40.752,121.0,p
-73.93,40.755,93.0,p
-73.93,40.754,58.0,p
-73.93,40.757,45.0,p
-73.93,40.756,206.0,p
-73.93,40.759,10.0,p
-73.93,40.758,16.0,p
-73.784,40.738,1.0,p
-73.784,40.736,1.0,p
-73.784,40.735,2.0,p
-73.816,40.883,2.0,p
-74.019,40.767,5.0,p
-74.331,40.643,1.0,p
-73.844,40.741,23.0,p
-74.019,40.766,2.0,p
-73.839,40.725,3.0,p
-73.839,40.726,1.0,p
-73.839,40.727,2.0,p
-73.839,40.728,11.0,p
-73.839,40.729,7.0,p
-73.839,40.721,1.0,p
-73.839,40.722,2.0,p
-73.839,40.723,1.0,p
-74.019,40.761,1.0,p
-74.019,40.763,1.0,p
-74.019,40.762,1.0,p
-73.844,40.737,19.0,p
-74.019,40.758,1.0,p
-73.844,40.736,14.0,p
-73.784,40.728,1.0,p
-73.844,40.735,11.0,p
-73.784,40.727,1.0,p
-73.844,40.734,18.0,p
-74.019,40.759,2.0,p
-73.909,40.806,3.0,p
-73.844,40.733,3.0,p
-74.019,40.754,1.0,p
-74.019,40.753,1.0,p
-74.019,40.756,2.0,p
-73.839,40.739,3.0,p
-73.844,40.739,2.0,p
-73.844,40.738,16.0,p
-73.909,40.803,1.0,p
-74.019,40.752,2.0,p
-74.019,40.747,1.0,p
-74.019,40.749,2.0,p
-73.844,40.723,11.0,p
-74.019,40.748,1.0,p
-73.844,40.722,91.0,p
-74.019,40.743,1.0,p
-73.844,40.721,1132.0,p
-74.019,40.745,1.0,p
-74.089,40.451,1.0,p
-74.019,40.744,2.0,p
-73.844,40.727,1.0,p
-73.839,40.741,2.0,p
-73.867,40.611,1.0,p
-73.839,40.742,8.0,p
-73.839,40.743,6.0,p
-73.909,40.813,1.0,p
-74.019,40.741,2.0,p
-73.909,40.815,1.0,p
-74.019,40.736,1.0,p
-73.621,40.646,1.0,p
-73.621,40.645,1.0,p
-74.019,40.735,2.0,p
-74.019,40.732,2.0,p
-74.019,40.731,3.0,p
-74.019,40.734,1.0,p
-73.784,40.741,14.0,p
-73.844,40.719,9.0,p
-73.909,40.824,6.0,p
-73.909,40.826,1.0,p
-73.909,40.827,1.0,p
-73.909,40.822,7.0,p
-73.909,40.823,10.0,p
-74.09,40.453,1.0,p
-73.691,40.789,1.0,p
-73.909,40.837,3.0,p
-73.909,40.832,2.0,p
-75.15,40.776,1.0,p
-73.937,40.709,16.0,p
-73.784,40.765,1.0,p
-73.937,40.708,12.0,p
-73.937,40.707,1.0,p
-73.937,40.706,1.0,p
-73.937,40.705,19.0,p
-73.946,40.577,1.0,p
-73.937,40.704,3.0,p
-73.691,40.797,1.0,p
-73.937,40.703,52.0,p
-73.946,40.575,1.0,p
-73.937,40.702,53.0,p
-73.937,40.701,42.0,p
-77.695,45.821,1.0,p
-73.844,40.773,1.0,p
-74.019,40.794,2.0,p
-73.909,40.846,1.0,p
-74.149,40.338,9.0,p
-73.844,40.771,7.0,p
-73.909,40.848,3.0,p
-74.019,40.786,1.0,p
-73.918,41.042,1.0,p
-74.019,40.789,1.0,p
-73.839,40.703,1.0,p
-73.937,40.719,4.0,p
-73.937,40.718,3.0,p
-73.937,40.716,2.0,p
-73.839,40.708,1.0,p
-73.946,40.589,1.0,p
-73.937,40.714,24.0,p
-73.937,40.713,4.0,p
-73.937,40.712,28.0,p
-73.937,40.711,10.0,p
-73.909,40.851,1.0,p
-73.909,40.852,1.0,p
-73.839,40.702,1.0,p
-73.844,40.762,1.0,p
-74.019,40.783,1.0,p
-73.844,40.761,5.0,p
-73.663,40.584,1.0,p
-73.909,40.859,1.0,p
-74.019,40.784,1.0,p
-73.844,40.758,54.0,p
-73.844,40.757,46.0,p
-73.844,40.756,8.0,p
-73.844,40.755,7.0,p
-74.019,40.776,5.0,p
-73.816,40.892,1.0,p
-73.844,40.754,11.0,p
-74.019,40.775,4.0,p
-73.816,40.894,1.0,p
-73.784,40.788,1.0,p
-73.816,40.895,1.0,p
-73.839,40.714,1.0,p
-73.784,40.786,1.0,p
-73.937,40.729,1.0,p
-73.839,40.717,2.0,p
-73.937,40.728,1.0,p
-73.937,40.727,1.0,p
-73.839,40.718,1.0,p
-73.839,40.719,63.0,p
-73.937,40.726,4.0,p
-73.937,40.724,28.0,p
-73.937,40.723,8.0,p
-73.937,40.721,2.0,p
-73.909,40.862,2.0,p
-73.909,40.863,3.0,p
-72.693,41.209,1.0,p
-74.019,40.771,2.0,p
-73.909,40.864,10.0,p
-73.909,40.865,2.0,p
-73.761,40.933,1.0,p
-73.993,40.704,2.0,p
-73.993,40.707,2.0,p
-73.993,40.706,7.0,p
-73.937,40.739,21.0,p
-73.993,40.701,43.0,p
-73.937,40.738,28.0,p
-73.867,40.675,1.0,p
-73.937,40.737,15.0,p
-73.867,40.674,2.0,p
-73.993,40.703,43.0,p
-73.937,40.736,2.0,p
-73.993,40.702,1158.0,p
-73.937,40.735,4.0,p
-73.937,40.734,10.0,p
-73.918,40.652,1.0,p
-73.937,40.733,4.0,p
-73.867,40.677,1.0,p
-73.937,40.732,1.0,p
-73.867,40.676,3.0,p
-73.918,40.653,1.0,p
-73.84,40.934,1.0,p
-73.84,40.931,1.0,p
-73.937,40.749,256.0,p
-73.937,40.748,403.0,p
-73.937,40.747,1.0,p
-73.937,40.746,1.0,p
-73.937,40.745,122.0,p
-73.937,40.744,11.0,p
-73.937,40.743,23.0,p
-73.937,40.742,13.0,p
-73.937,40.741,2.0,p
-74.354,40.429,1.0,p
-73.993,40.721,11781.0,p
-73.993,40.727,13552.0,p
-73.993,40.726,1184.0,p
-73.993,40.729,5332.0,p
-74.004,40.7,5.0,p
-73.993,40.728,2585.0,p
-74.004,40.8,1.0,p
-73.993,40.723,519.0,p
-73.993,40.722,5706.0,p
-73.937,40.759,236.0,p
-73.937,40.758,1435.0,p
-73.993,40.725,361.0,p
-73.993,40.724,6609.0,p
-73.937,40.757,31.0,p
-73.867,40.694,5.0,p
-73.937,40.756,5.0,p
-73.937,40.755,4.0,p
-73.937,40.754,123.0,p
-73.937,40.753,166.0,p
-73.635,40.689,1.0,p
-73.937,40.752,30.0,p
-73.993,40.719,2230.0,p
-73.937,40.751,11.0,p
-73.918,40.635,1.0,p
-73.918,40.633,3.0,p
-73.918,40.631,2.0,p
-73.844,40.799,1.0,p
-73.918,40.628,3.0,p
-73.993,40.716,26.0,p
-73.993,40.715,621.0,p
-73.993,40.718,1545.0,p
-73.993,40.717,431.0,p
-73.993,40.712,151.0,p
-73.993,40.711,21.0,p
-73.867,40.685,1.0,p
-73.993,40.714,68.0,p
-73.937,40.769,1.0,p
-73.867,40.684,1.0,p
-73.993,40.713,309.0,p
-73.937,40.768,1.0,p
-74.168,40.737,1.0,p
-73.937,40.767,12.0,p
-73.937,40.766,2.0,p
-73.937,40.765,5.0,p
-73.937,40.764,8.0,p
-73.993,40.709,101.0,p
-73.937,40.763,14.0,p
-73.937,40.762,3.0,p
-73.937,40.761,1.0,p
-73.918,40.626,1.0,p
-73.918,40.624,1.0,p
-73.918,40.621,1.0,p
-73.993,40.741,19347.0,p
-73.993,40.743,3628.0,p
-73.993,40.742,11058.0,p
-73.993,40.749,2372.0,p
-73.993,40.748,2517.0,p
-74.331,40.567,1.0,p
-73.993,40.745,4448.0,p
-73.993,40.744,1131.0,p
-73.993,40.747,15457.0,p
-73.993,40.746,10451.0,p
-73.937,40.779,1.0,p
-73.937,40.778,1.0,p
-73.918,40.696,2.0,p
-73.937,40.776,2.0,p
-73.918,40.693,2.0,p
-73.937,40.773,1.0,p
-73.918,40.691,2.0,p
-73.951,40.588,1.0,p
-73.937,40.772,2.0,p
-73.937,40.771,1.0,p
-73.918,40.699,3.0,p
-73.918,40.698,40.0,p
-73.993,40.732,4132.0,p
-73.993,40.731,1822.0,p
-73.993,40.738,1894.0,p
-73.993,40.737,1418.0,p
-73.993,40.739,1634.0,p
-73.993,40.734,2268.0,p
-73.993,40.733,4288.0,p
-73.993,40.736,10942.0,p
-73.993,40.735,5949.0,p
-73.937,40.789,19.0,p
-73.937,40.788,8.0,p
-73.937,40.787,1.0,p
-73.937,40.786,1.0,p
-73.918,40.681,1.0,p
-73.937,40.782,1.0,p
-73.918,40.689,4.0,p
-73.918,40.688,2.0,p
-73.918,40.687,19.0,p
-73.918,40.686,2.0,p
-73.993,40.763,990.0,p
-73.993,40.762,9141.0,p
-73.993,40.765,136.0,p
-73.993,40.764,198.0,p
-73.993,40.761,3888.0,p
-73.761,40.993,1.0,p
-73.962,40.78,92.0,p
-73.962,40.77,6601.0,p
-73.962,40.76,2155.0,p
-73.993,40.767,3949.0,p
-73.993,40.766,895.0,p
-73.993,40.769,76.0,p
-73.993,40.768,951.0,p
-73.962,40.81,2612.0,p
-73.937,40.799,7.0,p
-73.937,40.798,128.0,p
-73.937,40.797,1566.0,p
-73.937,40.796,838.0,p
-73.937,40.795,6.0,p
-73.937,40.794,1.0,p
-73.937,40.793,79.0,p
-73.937,40.792,114.0,p
-73.937,40.791,6.0,p
-73.918,40.678,1.0,p
-73.918,40.676,4.0,p
-73.993,40.752,19317.0,p
-73.993,40.751,22223.0,p
-73.993,40.754,1037.0,p
-73.993,40.753,1786.0,p
-73.962,40.68,31.0,p
-73.993,40.759,915.0,p
-73.962,40.67,9.0,p
-73.962,40.66,45.0,p
-73.962,40.65,1.0,p
-73.993,40.756,7005.0,p
-73.993,40.755,2114.0,p
-73.993,40.758,3312.0,p
-73.993,40.757,9146.0,p
-73.962,40.69,13.0,p
-73.962,40.71,576.0,p
-73.635,40.653,1.0,p
-73.962,40.75,5.0,p
-73.962,40.74,3.0,p
-73.962,40.73,3.0,p
-73.962,40.72,63.0,p
-73.923,40.714,5.0,p
-73.993,40.786,1.0,p
-73.923,40.713,2.0,p
-73.993,40.783,3.0,p
-73.993,40.782,2.0,p
-73.993,40.789,1.0,p
-65.012,51.355,1.0,p
-73.993,40.788,3.0,p
-73.93,40.791,1.0,p
-73.93,40.784,5.0,p
-73.93,40.783,2.0,p
-73.962,40.64,8.0,p
-73.93,40.785,3.0,p
-73.962,40.61,6.0,p
-73.993,40.774,2.0,p
-73.993,40.773,16.0,p
-73.993,40.776,2.0,p
-73.993,40.775,3.0,p
-73.923,40.723,1.0,p
-73.993,40.772,58.0,p
-73.993,40.771,51.0,p
-72.725,40.919,1.0,p
-73.993,40.778,1.0,p
-73.993,40.777,2.0,p
-73.93,40.771,6.0,p
-73.93,40.773,25.0,p
-73.93,40.772,2.0,p
-73.93,40.775,2.0,p
-73.93,40.774,5.0,p
-73.93,40.777,2.0,p
-74.085,40.919,1.0,p
-73.93,40.779,1.0,p
-73.93,40.778,2.0,p
-73.988,40.869,1.0,p
-73.76,40.76,1.0,p
-73.76,40.72,2.0,p
-73.988,40.7,522.0,p
-73.79,40.854,1.0,p
-73.988,40.6,1.0,p
-74.322,40.724,1.0,p
-73.923,40.705,4.0,p
-73.923,40.706,30.0,p
-73.988,40.878,1.0,p
-73.923,40.704,6.0,p
-73.923,40.701,37.0,p
-73.993,40.792,2.0,p
-73.923,40.702,2.0,p
-73.993,40.791,1.0,p
-73.993,40.794,1.0,p
-73.923,40.709,1.0,p
-73.923,40.707,51.0,p
-73.923,40.708,9.0,p
-73.93,40.794,19.0,p
-73.93,40.797,6.0,p
-73.91,40.7,2.0,p
-73.93,40.798,1.0,p
-73.923,40.758,10.0,p
-73.923,40.759,5.0,p
-73.923,40.756,7.0,p
-73.923,40.757,24.0,p
-73.923,40.754,29.0,p
-73.923,40.755,70.0,p
-74.133,40.76,1.0,p
-73.923,40.752,174.0,p
-73.923,40.753,141.0,p
-73.918,40.615,1.0,p
-69.37,40.596,1.0,p
-73.923,40.769,8.0,p
-73.923,40.767,79.0,p
-73.923,40.768,33.0,p
-73.923,40.765,35.0,p
-73.923,40.766,13.0,p
-73.923,40.763,48.0,p
-100.616,40.771,3.0,p
-73.923,40.764,342.0,p
-73.923,40.761,796.0,p
-73.923,40.762,15.0,p
-73.923,40.738,6.0,p
-73.923,40.739,6.0,p
-73.923,40.737,2.0,p
-73.923,40.734,35.0,p
-73.923,40.735,26.0,p
-73.923,40.732,3.0,p
-73.923,40.733,69.0,p
-73.923,40.731,1.0,p
-74.103,40.685,1.0,p
-73.923,40.747,16.0,p
-73.839,41.063,1.0,p
-73.923,40.745,24.0,p
-73.486,41.157,1.0,p
-73.923,40.746,2.0,p
-73.923,40.743,2122.0,p
-73.923,40.744,119.0,p
-73.923,40.741,9.0,p
-73.923,40.742,3.0,p
-73.965,40.848,1.0,p
-73.891,40.418,1.0,p
-74.452,40.505,2.0,p
-73.965,40.845,1.0,p
-73.621,40.589,1.0,p
-74.068,41.03,1.0,p
-74.224,40.727,1.0,p
-73.942,40.978,1.0,p
-73.925,40.66,1.0,p
-73.784,41.007,1.0,p
-73.416,40.657,1.0,p
-73.412,41.576,1.0,p
-69.43,43.021,1.0,p
-73.925,40.77,2.0,p
-73.925,40.79,12.0,p
-73.537,40.696,1.0,p
-73.965,40.854,1.0,p
-73.925,40.74,11.0,p
-73.925,40.73,1.0,p
-73.925,40.76,13.0,p
-73.925,40.75,1.0,p
-73.988,40.726,2504.0,p
-73.988,40.727,7354.0,p
-73.988,40.724,902.0,p
-74.201,40.844,1.0,p
-73.988,40.725,727.0,p
-73.988,40.722,14021.0,p
-73.988,40.723,10345.0,p
-73.988,40.721,7443.0,p
-74.019,40.843,1.0,p
-73.844,40.829,1.0,p
-73.988,40.728,3592.0,p
-73.988,40.729,2622.0,p
-73.844,40.826,1.0,p
-73.93,40.623,1.0,p
-73.925,40.81,16.0,p
-74.03,40.74,9.0,p
-74.03,40.75,7.0,p
-73.925,40.82,1.0,p
-73.839,40.881,1.0,p
-73.821,40.987,2.0,p
-73.988,40.737,19929.0,p
-74.247,40.621,1.0,p
-73.988,40.738,5122.0,p
-73.988,40.735,788.0,p
-73.844,40.812,1.0,p
-73.988,40.736,16321.0,p
-73.988,40.733,3096.0,p
-73.988,40.734,4169.0,p
-73.988,40.731,15670.0,p
-73.988,40.732,3569.0,p
-74.019,40.839,1.0,p
-73.988,40.739,1637.0,p
-74.03,40.62,2.0,p
-73.93,40.616,1.0,p
-73.93,40.618,1.0,p
-73.988,40.704,6.0,p
-73.823,40.69,1.0,p
-73.988,40.705,1.0,p
-73.988,40.702,555.0,p
-73.988,40.703,42.0,p
-73.988,40.701,120.0,p
-73.988,40.709,2.0,p
-73.823,40.68,1.0,p
-73.93,40.642,1.0,p
-73.93,40.648,1.0,p
-70.894,34.513,1.0,p
-73.988,40.715,4.0,p
-73.988,40.716,695.0,p
-73.988,40.713,12.0,p
-73.988,40.714,70.0,p
-73.988,40.711,2.0,p
-73.988,40.712,49.0,p
-73.823,40.73,1.0,p
-73.988,40.719,2319.0,p
-73.988,40.717,828.0,p
-73.988,40.718,11972.0,p
-73.844,40.869,1.0,p
-73.941,40.8,10.0,p
-73.941,40.7,243.0,p
-73.784,40.617,1.0,p
-74.019,40.887,1.0,p
-73.784,40.611,1.0,p
-73.839,40.842,1.0,p
-73.867,40.718,1.0,p
-73.784,40.609,1.0,p
-73.844,40.857,3.0,p
-73.844,40.851,2.0,p
-73.867,40.703,2.0,p
-78.746,38.605,1.0,p
-73.844,40.846,1.0,p
-73.784,40.639,3.0,p
-73.784,40.638,1.0,p
-73.784,40.636,17.0,p
-73.844,40.841,4.0,p
-73.844,40.848,1.0,p
-73.867,40.734,2.0,p
-73.867,40.733,15.0,p
-73.867,40.732,49.0,p
-73.867,40.738,1.0,p
-73.867,40.736,4.0,p
-73.867,40.735,2.0,p
-73.867,40.739,2.0,p
-80.395,29.241,1.0,p
-74.219,40.584,1.0,p
-73.844,40.832,1.0,p
-73.784,40.626,3.0,p
-74.019,40.853,1.0,p
-74.019,40.852,3.0,p
-73.844,40.831,2.0,p
-73.937,40.809,23.0,p
-73.784,40.623,1.0,p
-73.937,40.808,14.0,p
-73.937,40.807,38.0,p
-73.937,40.806,12.0,p
-73.937,40.805,36.0,p
-73.937,40.804,2256.0,p
-73.937,40.803,394.0,p
-73.844,40.839,1.0,p
-73.937,40.802,18.0,p
-73.844,40.838,3.0,p
-73.937,40.801,114.0,p
-73.867,40.723,7.0,p
-73.867,40.722,42.0,p
-73.951,40.598,1.0,p
-73.867,40.721,6.0,p
-73.951,40.597,1.0,p
-73.867,40.727,3.0,p
-73.951,40.599,3.0,p
-73.867,40.724,1.0,p
-73.647,40.78,1.0,p
-73.784,40.658,1.0,p
-73.784,40.656,1.0,p
-74.089,40.397,1.0,p
-73.937,40.819,35.0,p
-73.937,40.818,64.0,p
-73.937,40.817,1.0,p
-73.937,40.816,13.0,p
-73.937,40.815,11.0,p
-73.937,40.814,5.0,p
-73.937,40.813,213.0,p
-73.937,40.812,525.0,p
-73.965,40.806,3949.0,p
-73.937,40.811,1.0,p
-73.965,40.807,36.0,p
-73.965,40.804,232.0,p
-73.965,40.805,4497.0,p
-73.965,40.808,45.0,p
-73.965,40.809,37.0,p
-73.663,40.683,1.0,p
-73.663,40.681,1.0,p
-73.965,40.802,56.0,p
-73.965,40.803,415.0,p
-73.965,40.801,471.0,p
-73.784,40.649,13.0,p
-73.784,40.648,5117.0,p
-73.784,40.647,3.0,p
-73.784,40.646,453.0,p
-73.784,40.645,126.0,p
-73.784,40.644,5.0,p
-73.937,40.829,17.0,p
-73.784,40.643,59.0,p
-73.937,40.828,50.0,p
-73.784,40.642,5.0,p
-73.937,40.827,1.0,p
-73.784,40.641,4.0,p
-73.937,40.826,10.0,p
-73.937,40.825,5.0,p
-73.937,40.824,39.0,p
-73.937,40.823,54.0,p
-73.937,40.822,7.0,p
-73.937,40.821,12.0,p
-73.844,40.889,1.0,p
-73.844,40.885,1.0,p
-73.784,40.677,2.0,p
-73.993,40.924,1.0,p
-74.275,40.694,1.0,p
-73.937,40.839,13.0,p
-73.839,40.826,1.0,p
-73.937,40.838,7.0,p
-73.839,40.828,1.0,p
-73.937,40.837,1.0,p
-73.937,40.836,1.0,p
-73.937,40.834,2.0,p
-73.937,40.833,1.0,p
-74.368,40.654,3.0,p
-73.784,40.666,14.0,p
-73.784,40.665,11.0,p
-73.937,40.849,29.0,p
-73.937,40.848,320.0,p
-73.937,40.847,65.0,p
-77.114,34.715,1.0,p
-73.937,40.846,7.0,p
-73.937,40.844,11.0,p
-73.937,40.843,5.0,p
-73.965,40.818,1.0,p
-73.937,40.842,5.0,p
-73.965,40.815,1.0,p
-73.937,40.841,12.0,p
-74.019,40.895,1.0,p
-73.965,40.813,2.0,p
-73.965,40.811,1.0,p
-73.965,40.812,6.0,p
-73.993,40.826,1.0,p
-73.937,40.856,2.0,p
-73.937,40.855,40.0,p
-73.951,40.662,2.0,p
-73.937,40.854,63.0,p
-73.937,40.853,41.0,p
-73.951,40.664,6.0,p
-73.937,40.852,45.0,p
-73.951,40.663,9.0,p
-73.937,40.851,11.0,p
-73.951,40.665,2.0,p
-73.951,40.668,3.0,p
-73.951,40.669,11.0,p
-73.691,40.753,1.0,p
-73.736,40.69,1.0,p
-73.635,40.797,1.0,p
-73.951,40.652,2.0,p
-73.951,40.654,1.0,p
-73.951,40.657,3.0,p
-73.951,40.656,1.0,p
-73.509,41.059,1.0,p
-73.736,40.67,1.0,p
-73.993,40.841,1.0,p
-73.93,41.093,1.0,p
-74.126,40.662,2.0,p
-73.951,40.643,2.0,p
-73.951,40.646,1.0,p
-73.951,40.645,2.0,p
-73.951,40.647,1.0,p
-74.103,41.159,1.0,p
-73.951,40.632,1.0,p
-73.951,40.636,10.0,p
-73.951,40.639,2.0,p
-73.951,40.638,1.0,p
-73.867,40.751,1.0,p
-73.993,40.865,1.0,p
-73.867,40.755,1.0,p
-73.867,40.754,1.0,p
-75.377,43.572,1.0,p
-73.867,40.757,12.0,p
-73.333,40.546,1.0,p
-7.583,40.758,1.0,p
-73.951,40.691,46.0,p
-73.867,40.741,2.0,p
-74.094,40.447,1.0,p
-73.951,40.693,3.0,p
-73.951,40.692,9.0,p
-73.951,40.695,14.0,p
-73.867,40.745,3.0,p
-73.867,40.744,3.0,p
-73.951,40.694,1.0,p
-82.473,40.53,1.0,p
-73.867,40.742,5.0,p
-73.951,40.699,14.0,p
-73.867,40.749,6.0,p
-73.867,40.748,1.0,p
-73.784,40.712,3.0,p
-73.736,40.81,1.0,p
-73.867,40.774,3.0,p
-73.867,40.773,3.0,p
-73.867,40.772,132.0,p
-73.951,40.682,4.0,p
-73.867,40.771,963.0,p
-73.951,40.681,5.0,p
-73.951,40.684,1.0,p
-73.951,40.683,3.0,p
-73.867,40.777,1.0,p
-73.951,40.686,8.0,p
-73.867,40.776,1.0,p
-73.867,40.775,3.0,p
-73.951,40.685,1.0,p
-73.951,40.688,26.0,p
-73.691,40.716,1.0,p
-73.951,40.687,11.0,p
-73.951,40.689,108.0,p
-73.736,40.73,1.0,p
-73.784,40.708,2.0,p
-74.168,40.899,1.0,p
-73.677,40.979,1.0,p
-73.867,40.763,1.0,p
-73.951,40.671,9.0,p
-73.867,40.761,1.0,p
-73.867,40.767,46.0,p
-73.951,40.673,1.0,p
-73.867,40.766,3.0,p
-73.867,40.765,4.0,p
-73.951,40.675,3.0,p
-73.951,40.674,3.0,p
-73.867,40.764,1.0,p
-73.951,40.677,7.0,p
-73.951,40.676,17.0,p
-73.867,40.769,340.0,p
-73.867,40.768,239.0,p
-73.951,40.678,8.0,p
-73.691,40.726,1.0,p
-73.65,40.661,1.0,p
-73.988,40.768,3490.0,p
-73.988,40.769,6371.0,p
-73.988,40.766,340.0,p
-74.252,40.794,1.0,p
-74.192,40.544,1.0,p
-73.988,40.767,250.0,p
-74.103,40.755,1.0,p
-73.988,40.764,12121.0,p
-74.031,40.63,1.0,p
-73.988,40.765,764.0,p
-73.93,40.661,33.0,p
-73.93,40.663,1.0,p
-73.93,40.662,49.0,p
-73.93,40.665,1.0,p
-73.823,40.92,1.0,p
-73.93,40.667,2.0,p
-73.988,40.762,1173.0,p
-73.988,40.763,8013.0,p
-73.93,40.668,6.0,p
-73.607,40.712,1.0,p
-73.988,40.761,2095.0,p
-73.988,40.779,2102.0,p
-73.988,40.777,2560.0,p
-74.031,40.76,2.0,p
-73.988,40.778,3585.0,p
-74.031,40.77,7.0,p
-73.988,40.775,875.0,p
-74.031,40.74,4.0,p
-73.988,40.776,783.0,p
-74.031,40.75,10.0,p
-74.031,40.73,9.0,p
-74.031,40.71,1.0,p
-73.923,40.609,1.0,p
-73.93,40.652,1.0,p
-73.93,40.651,1.0,p
-73.93,40.656,2.0,p
-73.988,40.773,2151.0,p
-73.93,40.658,1.0,p
