"long","lat","count","type"
-73.854,40.728,1.0,p
-73.854,40.727,39.0,p
-73.854,40.726,4.0,p
-73.854,40.721,1.0,p
-73.947,40.721,13.0,p
-74.257,40.597,1.0,p
-73.947,40.722,193.0,p
-73.854,40.725,2.0,p
-73.956,40.341,1.0,p
-74.013,-2528.967,1.0,p
-73.854,40.722,1.0,p
-73.947,40.727,6.0,p
-73.947,40.728,4.0,p
-73.895,40.738,5.0,p
-73.947,40.729,1.0,p
-73.895,40.739,30.0,p
-73.947,40.723,60.0,p
-73.895,40.736,7.0,p
-73.947,40.724,99.0,p
-73.895,40.737,6.0,p
-72.991,40.682,1.0,p
-73.895,40.734,1.0,p
-73.947,40.725,3.0,p
-73.947,40.726,23.0,p
-73.895,40.735,6.0,p
-73.895,40.732,2.0,p
-73.895,40.733,1.0,p
-78.133,40.729,1.0,p
-73.895,40.731,3.0,p
-73.119,40.201,1.0,p
-73.947,40.711,643.0,p
-73.854,40.714,1.0,p
-73.945,46.616,1.0,p
-73.854,40.713,1.0,p
-73.854,40.711,3.0,p
-73.947,40.716,3.0,p
-73.947,40.717,17.0,p
-73.947,40.718,26.0,p
-73.895,40.727,2.0,p
-73.947,40.719,3.0,p
-73.895,40.728,2.0,p
-73.895,40.725,33.0,p
-73.947,40.712,5.0,p
-73.895,40.726,12.0,p
-73.947,40.713,7.0,p
-73.947,40.714,244.0,p
-73.895,40.723,1.0,p
-73.947,40.715,7.0,p
-73.733,40.769,1.0,p
-73.854,40.749,1.0,p
-73.854,40.748,2.0,p
-73.854,40.743,3.0,p
-73.854,40.742,4.0,p
-73.947,40.705,6.0,p
-73.947,40.706,11.0,p
-73.947,40.707,6.0,p
-73.947,40.708,1.0,p
-73.895,40.758,3.0,p
-73.947,40.702,1.0,p
-73.947,40.703,50.0,p
-73.895,40.756,12.0,p
-74.262,40.704,1.0,p
-73.947,40.704,58.0,p
-73.895,40.754,91.0,p
-73.733,40.773,1.0,p
-73.895,40.752,6.0,p
-73.895,40.753,1.0,p
-73.947,40.709,9.0,p
-78.133,40.705,1.0,p
-73.895,40.751,2.0,p
-73.854,40.737,1.0,p
-74.262,40.702,2.0,p
-73.854,40.732,2.0,p
-74.262,40.703,1.0,p
-74.262,40.701,1.0,p
-73.854,40.736,11.0,p
-0.361,0.0,1.0,p
-73.854,40.735,1.0,p
-73.895,40.749,41.0,p
-73.895,40.747,30.0,p
-73.895,40.748,79.0,p
-73.895,40.745,2.0,p
-73.083,40.58,1.0,p
-73.895,40.746,82.0,p
-73.895,40.743,32.0,p
-73.733,40.784,1.0,p
-73.895,40.744,10.0,p
-73.895,40.741,7.0,p
-73.895,40.742,52.0,p
-74.155,40.973,1.0,p
0.0,73.955,1.0,p
0.0,73.956,1.0,p
0.0,73.953,1.0,p
0.0,73.954,1.0,p
-73.402,40.407,1.0,p
0.0,73.951,1.0,p
0.0,73.952,1.0,p
-73.767,41.04,1.0,p
-73.947,40.763,86.0,p
-73.947,40.764,288.0,p
-73.947,40.765,20.0,p
-73.947,40.766,3.0,p
-75.05,40.701,1.0,p
-73.947,40.761,2.0,p
-73.947,40.762,3.0,p
-73.947,40.767,5.0,p
-73.947,40.768,4.0,p
-73.975,40.749,13980.0,p
-73.947,40.769,23.0,p
-73.975,40.748,6737.0,p
-73.975,40.747,733.0,p
-73.975,40.746,1133.0,p
-73.975,40.745,6379.0,p
-73.975,40.744,6798.0,p
-73.975,40.743,630.0,p
-73.733,40.799,1.0,p
-73.975,40.742,239.0,p
-73.975,40.741,5144.0,p
-73.653,40.746,1.0,p
-73.598,40.323,1.0,p
0.0,73.941,1.0,p
-73.947,40.752,53.0,p
-73.947,40.753,71.0,p
-73.774,40.784,1.0,p
-73.947,40.754,18.0,p
-73.947,40.755,3.0,p
-73.947,40.751,26.0,p
-73.955,40.933,1.0,p
-73.947,40.756,13.0,p
-73.975,40.739,24.0,p
-73.947,40.757,2.0,p
-73.975,40.738,10.0,p
-73.947,40.758,5.0,p
-73.975,40.737,338.0,p
-73.975,40.736,111.0,p
-73.975,40.735,646.0,p
-73.975,40.734,216.0,p
-73.908,40.622,1.0,p
-73.975,40.733,3431.0,p
-73.975,40.732,763.0,p
-73.975,40.731,205.0,p
-74.43,40.873,1.0,p
0.0,73.977,5.0,p
0.0,73.978,1.0,p
0.0,73.975,2.0,p
0.0,73.976,1.0,p
0.0,73.973,4.0,p
-74.211,40.769,1.0,p
0.0,73.974,1.0,p
0.0,73.971,1.0,p
-73.947,40.741,59.0,p
-74.24,40.479,1.0,p
-73.947,40.742,5.0,p
-73.003,40.331,1.0,p
-73.947,40.743,2.0,p
-73.947,40.744,163.0,p
0.0,73.979,2.0,p
-73.947,40.749,34.0,p
-73.496,40.701,1.0,p
-73.895,40.717,1.0,p
-73.975,40.729,159.0,p
-73.947,40.745,202.0,p
-73.975,40.728,1242.0,p
-73.947,40.746,86.0,p
-73.947,40.747,248.0,p
-73.975,40.727,21.0,p
-73.895,40.712,2.0,p
-73.947,40.748,488.0,p
-73.975,40.726,11.0,p
-92.516,40.644,1.0,p
-73.975,40.725,47.0,p
-73.975,40.724,113.0,p
-73.975,40.723,34.0,p
-73.975,40.722,6.0,p
-73.982,40.8,1.0,p
-73.975,40.721,9.0,p
-73.982,40.7,5.0,p
-73.908,40.659,1.0,p
-74.19,40.445,1.0,p
0.0,73.967,2.0,p
0.0,73.964,1.0,p
-73.947,40.732,3.0,p
-73.774,40.765,1.0,p
-73.947,40.738,1.0,p
-73.895,40.707,1.0,p
-73.947,40.739,1.0,p
-73.969,49.616,1.0,p
-73.975,40.719,267.0,p
-73.955,40.912,1.0,p
-73.975,40.718,242.0,p
-73.895,40.703,18.0,p
-73.908,40.642,1.0,p
-73.947,40.734,1.0,p
-73.975,40.717,77.0,p
-73.895,40.704,1.0,p
-73.908,40.641,1.0,p
-73.975,40.716,30.0,p
-73.947,40.736,4.0,p
-73.975,40.715,45.0,p
-73.895,40.702,1.0,p
-73.975,40.714,162.0,p
-74.14,41.054,1.0,p
-73.096,40.585,1.0,p
-73.975,40.783,183.0,p
-73.975,40.782,4468.0,p
-73.975,40.781,4687.0,p
-74.237,40.671,1.0,p
-73.862,40.77,319.0,p
-101.722,40.763,1.0,p
-73.908,40.678,1.0,p
-73.975,40.789,7030.0,p
-73.975,40.788,2211.0,p
-73.908,40.676,7.0,p
-73.862,40.84,1.0,p
-73.975,40.787,5857.0,p
-73.862,40.83,1.0,p
-73.975,40.786,3293.0,p
-73.985,42.299,1.0,p
-73.955,40.907,1.0,p
-73.975,40.785,236.0,p
-73.975,40.784,81.0,p
-73.975,40.772,20.0,p
-73.975,40.771,19.0,p
-74.237,40.682,1.0,p
-74.42,40.582,1.0,p
-73.947,40.791,330.0,p
-73.862,40.69,1.0,p
-73.862,40.68,1.0,p
-73.947,40.796,215.0,p
-73.947,40.797,13.0,p
-73.947,40.798,140.0,p
-73.947,40.799,417.0,p
-73.947,40.792,109.0,p
-73.947,40.793,33.0,p
-73.947,40.794,27.0,p
-73.947,40.795,97.0,p
-73.908,40.663,1.0,p
-73.908,40.662,2.0,p
-73.908,40.661,2.0,p
-73.975,40.779,94.0,p
-73.862,40.75,2.0,p
-73.908,40.667,1.0,p
-73.975,40.778,125.0,p
-73.975,40.777,2598.0,p
-73.862,40.73,301.0,p
-73.908,40.665,2.0,p
-73.975,40.776,3532.0,p
-73.975,40.775,93.0,p
-73.975,40.774,19.0,p
-73.975,40.773,27.0,p
-73.975,40.761,9942.0,p
-73.947,40.785,55.0,p
-73.947,40.786,38.0,p
-73.947,40.787,268.0,p
-73.947,40.788,182.0,p
-73.947,40.781,555.0,p
-73.947,40.782,803.0,p
-73.947,40.783,5713.0,p
-73.936,40.558,1.0,p
-73.947,40.784,3266.0,p
-0.146,0.0,1.0,p
-73.908,40.693,1.0,p
0.0,7.666,1.0,p
-73.908,40.691,1.0,p
-73.947,40.789,171.0,p
-73.908,40.697,1.0,p
-73.908,40.694,1.0,p
-73.975,40.769,40.0,p
-73.975,40.768,55.0,p
-73.975,40.767,53.0,p
-74.358,40.715,1.0,p
-73.975,40.766,167.0,p
-73.908,40.698,1.0,p
-73.975,40.765,10105.0,p
-73.975,40.764,2325.0,p
-73.022,40.702,1.0,p
-73.975,40.763,4188.0,p
-73.975,40.762,4034.0,p
-74.237,40.661,1.0,p
-73.692,40.994,1.0,p
-73.947,40.774,1317.0,p
-77.266,40.769,1.0,p
-73.947,40.775,7402.0,p
-73.496,40.728,1.0,p
-73.947,40.776,4348.0,p
-73.947,40.777,149.0,p
-73.947,40.771,3410.0,p
-73.947,40.772,479.0,p
-73.947,40.773,181.0,p
-73.908,40.682,2.0,p
-73.908,40.681,2.0,p
-73.947,40.778,2006.0,p
-73.653,40.773,1.0,p
-73.947,40.779,5276.0,p
-73.908,40.685,1.0,p
-73.975,40.759,6281.0,p
-73.908,40.683,1.0,p
-73.975,40.758,6707.0,p
-73.975,40.757,6633.0,p
-73.975,40.756,7137.0,p
-73.975,40.755,15510.0,p
-73.975,40.754,5945.0,p
-73.975,40.753,4342.0,p
-73.975,40.752,17198.0,p
-73.975,40.751,13415.0,p
-74.229,40.576,1.0,p
-74.358,41.018,1.0,p
-74.229,40.572,3.0,p
-73.072,40.388,1.0,p
-74.099,40.83,2.0,p
-74.005,40.629,2.0,p
-74.005,40.623,1.0,p
-74.005,40.625,1.0,p
-73.951,40.76,46.0,p
-73.951,40.77,5949.0,p
-74.015,40.599,1.0,p
-73.951,40.78,352.0,p
-73.951,40.79,982.0,p
-73.75,40.576,1.0,p
-73.705,40.836,1.0,p
-73.75,40.582,10.0,p
-73.951,40.83,5.0,p
-73.519,40.72,1.0,p
-73.951,40.81,630.0,p
-73.951,40.82,120.0,p
-74.005,40.649,1.0,p
-74.099,40.58,1.0,p
-74.005,40.645,1.0,p
-74.005,40.646,1.0,p
-73.668,40.585,1.0,p
-74.005,40.643,1.0,p
-73.936,40.584,1.0,p
-74.313,40.357,1.0,p
-74.229,40.568,1.0,p
-73.3,40.655,1.0,p
-74.005,40.632,1.0,p
-73.826,40.869,1.0,p
0.0,73.872,1.0,p
-74.075,40.894,1.0,p
-73.928,40.476,1.0,p
-74.075,40.893,1.0,p
-74.075,40.892,1.0,p
-74.141,40.607,5.0,p
0.0,73.864,1.0,p
-73.961,40.592,2.0,p
-69.823,52.02,1.0,p
-73.825,40.75,1.0,p
-73.961,40.598,2.0,p
-73.193,40.398,1.0,p
-73.825,40.76,1.0,p
-73.961,40.595,1.0,p
-73.961,40.596,29.0,p
-73.975,40.812,1.0,p
-73.826,40.851,1.0,p
-73.826,40.852,1.0,p
-73.826,40.853,1.0,p
-73.795,41.08,1.0,p
-65.816,40.752,1.0,p
-0.465,73.983,1.0,p
-74.01,40.71,1880.0,p
-74.005,40.608,2.0,p
-74.01,40.72,15518.0,p
-73.975,40.809,2.0,p
-74.01,40.73,306.0,p
-73.975,40.808,2.0,p
-74.01,40.74,5.0,p
-74.1,40.82,1.0,p
-74.01,40.75,3.0,p
-74.005,40.604,1.0,p
-73.975,40.805,1.0,p
-74.01,40.76,1.0,p
-73.955,40.965,1.0,p
-73.975,40.804,1.0,p
-73.267,40.75,1.0,p
-73.975,40.803,1.0,p
-74.01,40.78,2.0,p
-73.975,40.801,1.0,p
-74.005,40.603,1.0,p
-73.826,40.884,2.0,p
-74.378,40.514,1.0,p
-73.826,40.886,1.0,p
-73.769,40.646,1.0,p
-73.825,40.53,1.0,p
-74.01,40.62,3.0,p
-74.01,40.65,1.0,p
-74.083,47.987,1.0,p
-73.091,40.766,1.0,p
-73.091,40.763,1.0,p
-73.825,40.58,1.0,p
-73.091,40.764,1.0,p
-73.826,40.825,1.0,p
-74.131,40.731,1.0,p
-73.008,40.3,1.0,p
-74.136,40.583,6.0,p
-73.769,40.657,1.0,p
-78.857,39.175,1.0,p
-73.769,40.653,1.0,p
-73.798,40.926,1.0,p
-74.131,40.726,1.0,p
-73.826,40.813,2.0,p
-73.967,40.7,1.0,p
-73.961,40.557,1.0,p
-73.967,40.8,1788.0,p
-74.209,40.708,1.0,p
-74.005,40.699,2.0,p
-74.005,40.695,1.0,p
-73.854,40.826,7.0,p
-73.961,40.582,1.0,p
-73.961,40.581,77.0,p
-73.673,40.648,1.0,p
-73.769,40.677,2.0,p
-73.854,40.824,1.0,p
-73.961,40.588,2.0,p
-73.961,40.584,1.0,p
-73.961,40.583,2.0,p
-74.131,40.743,1.0,p
-73.854,40.819,1.0,p
-74.414,40.507,1.0,p
-73.986,0.0,1.0,p
-73.961,40.577,1.0,p
-74.262,40.616,1.0,p
-73.091,40.724,1.0,p
-74.005,40.661,1.0,p
-73.769,41.029,1.0,p
-74.005,40.669,1.0,p
-74.127,40.928,1.0,p
-73.96,40.8,115.0,p
-73.96,40.7,2.0,p
-73.96,40.6,1.0,p
-74.012,43.366,1.0,p
-74.005,40.656,3.0,p
-74.005,40.657,1.0,p
-74.005,40.652,13.0,p
-74.005,40.653,30.0,p
-9.333,-2475.672,1.0,p
-73.951,40.69,23.0,p
-74.005,40.681,95.0,p
-74.005,40.682,2.0,p
-74.005,40.683,2.0,p
-73.951,40.66,2.0,p
-73.951,40.67,5.0,p
-73.951,40.68,14.0,p
-74.131,40.791,1.0,p
-73.951,40.72,7.0,p
-73.951,40.73,188.0,p
-73.951,40.74,6.0,p
-73.951,40.75,48.0,p
-73.798,40.985,1.0,p
-74.005,40.684,1.0,p
-74.005,40.685,1.0,p
-73.171,40.769,1.0,p
-73.951,40.71,487.0,p
-73.769,41.034,1.0,p
-73.421,40.783,4.0,p
-74.005,40.677,1.0,p
-74.005,40.678,1.0,p
-74.005,40.679,4.0,p
-73.951,40.64,2.0,p
-74.005,40.673,1.0,p
-74.005,40.674,1.0,p
-74.005,40.675,1.0,p
-74.005,40.676,1.0,p
-74.025,40.788,3.0,p
-73.946,40.761,3.0,p
-73.946,40.764,13.0,p
-74.349,40.789,2.0,p
-73.941,40.596,1.0,p
-73.946,40.765,34.0,p
-73.941,40.598,1.0,p
-73.946,40.762,2.0,p
-73.946,40.763,10.0,p
-73.941,40.599,1.0,p
-73.946,40.768,4.0,p
-73.946,40.769,2.0,p
-73.946,40.766,13.0,p
-74.275,40.81,1.0,p
-73.946,40.767,8.0,p
-73.941,40.595,1.0,p
-73.783,40.76,2.0,p
-73.783,40.75,4.0,p
-73.901,40.877,1.0,p
-73.835,40.682,2.0,p
-73.901,40.876,1.0,p
-73.901,40.881,1.0,p
-74.025,40.777,1.0,p
-74.09,40.643,1.0,p
-74.025,40.776,1.0,p
-74.5,40.723,1.0,p
-74.025,40.771,1.0,p
-73.901,40.884,3.0,p
-73.901,40.883,5.0,p
-73.946,40.771,704.0,p
-74.117,40.404,1.0,p
-73.946,40.772,8064.0,p
-77.433,40.807,1.0,p
-73.806,40.975,1.0,p
-73.152,40.744,1.0,p
-73.946,40.775,2363.0,p
-73.946,40.776,4584.0,p
-73.946,40.773,3515.0,p
-73.946,40.774,218.0,p
-73.946,40.779,605.0,p
-73.946,40.777,4479.0,p
-73.946,40.778,331.0,p
-73.783,40.88,1.0,p
-73.895,40.647,1.0,p
-74.131,41.032,1.0,p
-73.901,40.889,1.0,p
-73.835,40.693,1.0,p
-73.835,40.692,1.0,p
-73.578,40.593,1.0,p
-73.973,48.833,1.0,p
-74.196,40.841,1.0,p
-73.946,40.782,140.0,p
-73.946,40.783,285.0,p
-73.946,40.781,2713.0,p
-73.946,40.786,36.0,p
-52.397,26.394,1.0,p
-73.946,40.787,2.0,p
-73.946,40.784,1311.0,p
-73.946,40.785,1042.0,p
-73.946,40.788,186.0,p
-73.946,40.789,236.0,p
-73.895,40.675,4.0,p
-73.901,40.898,1.0,p
-73.895,40.673,1.0,p
-73.783,40.91,1.0,p
-73.895,40.671,1.0,p
-73.259,40.756,1.0,p
-74.09,40.621,1.0,p
-74.003,440.718,1.0,p
-73.946,40.793,9.0,p
-73.946,40.794,57.0,p
-73.946,40.791,690.0,p
-73.946,40.792,1123.0,p
-73.946,40.797,86.0,p
-73.946,40.798,22.0,p
-73.946,40.795,56.0,p
-73.946,40.796,15.0,p
-74.382,40.585,1.0,p
-73.789,40.757,1.0,p
-73.946,40.799,74.0,p
-73.895,40.668,1.0,p
-73.895,40.669,2.0,p
-73.895,40.664,14.0,p
-73.895,40.661,1.0,p
-73.733,40.868,1.0,p
-74.5,40.754,1.0,p
0.0,5.52,1.0,p
-73.946,40.721,37.0,p
-73.844,40.948,1.0,p
-73.946,40.724,3.0,p
-73.947,40.606,17.0,p
-73.946,40.725,42.0,p
-73.789,40.704,1.0,p
-73.946,40.722,96.0,p
-74.136,40.821,1.0,p
-73.863,40.9,1.0,p
-73.946,40.729,1.0,p
-73.946,40.726,3.0,p
-74.085,40.709,1.0,p
-73.946,40.727,16.0,p
-73.733,40.872,1.0,p
-74.131,41.065,1.0,p
-73.989,41.0,1.0,p
-73.789,40.706,1.0,p
-73.789,40.707,1.0,p
-74.555,40.785,1.0,p
-74.238,40.665,1.0,p
-73.844,40.934,1.0,p
-73.048,40.597,1.0,p
-73.946,40.731,6.0,p
-73.946,40.732,2.0,p
-73.946,40.735,4.0,p
-73.946,40.733,3.0,p
-73.946,40.734,1.0,p
-73.946,40.739,5.0,p
-73.946,40.737,12.0,p
-73.946,40.738,1.0,p
-73.133,40.361,1.0,p
-73.081,40.389,1.0,p
-73.946,40.742,4.0,p
-73.946,40.741,44.0,p
-73.844,40.925,1.0,p
-73.946,40.746,4.0,p
-73.946,40.747,27.0,p
-73.946,40.744,253.0,p
-73.946,40.745,297.0,p
-73.946,40.748,19.0,p
-73.946,40.749,162.0,p
-73.865,45.516,1.0,p
-70.266,43.979,1.0,p
-73.844,40.911,1.0,p
-73.835,41.061,1.0,p
-73.946,40.753,89.0,p
-73.835,41.068,1.0,p
-73.946,40.754,3.0,p
-73.946,40.751,15.0,p
-73.946,40.752,24.0,p
-73.946,40.757,9.0,p
-73.946,40.755,1.0,p
-73.789,40.714,1.0,p
-73.895,40.624,1.0,p
-73.789,40.711,2.0,p
-73.789,40.719,1.0,p
-73.959,48.616,1.0,p
-73.941,40.516,1.0,p
-74.015,40.643,11.0,p
-74.015,40.646,2.0,p
-74.025,40.705,1.0,p
-73.947,40.643,1.0,p
-74.025,40.707,1.0,p
-72.892,40.188,1.0,p
-74.025,40.702,2.0,p
-73.936,40.616,1.0,p
-78.878,41.54,1.0,p
-74.025,40.701,1.0,p
-74.025,40.703,1.0,p
-74.004,40.63,1.0,p
-73.947,40.647,1.0,p
-73.947,40.648,1.0,p
-78.146,38.216,1.0,p
-73.947,40.649,1.0,p
-74.015,40.633,2.0,p
-74.015,40.632,1.0,p
-74.015,40.634,2.0,p
-73.315,40.829,1.0,p
-73.947,40.631,1.0,p
-73.947,40.632,10.0,p
-73.947,40.633,7.0,p
-73.947,40.634,1.0,p
-73.936,40.604,1.0,p
-7.597,40.769,1.0,p
-74.025,40.721,1.0,p
-74.48,40.32,1.0,p
-74.025,40.727,2.0,p
-74.025,40.726,1.0,p
-73.936,40.636,1.0,p
-73.928,40.8,28.0,p
-73.947,40.628,1.0,p
-73.928,40.7,7.0,p
-73.947,40.629,2.0,p
-73.947,40.624,2.0,p
-73.998,44.383,1.0,p
-73.087,40.437,1.0,p
-74.238,40.651,1.0,p
-74.025,40.711,1.0,p
-74.025,40.717,2.0,p
-74.025,40.716,1.0,p
-74.025,40.719,2.0,p
-73.783,40.685,1.0,p
-73.936,40.627,1.0,p
-73.936,40.622,5.0,p
-73.947,40.617,1.0,p
-73.936,40.623,1.0,p
-73.936,40.621,1.0,p
-74.025,40.742,3.0,p
-74.025,40.741,1.0,p
-74.025,40.744,3.0,p
-73.947,40.681,4.0,p
-74.025,40.743,2.0,p
-73.947,40.686,10.0,p
-73.947,40.687,7.0,p
-74.025,40.749,4.0,p
-73.947,40.688,3.0,p
-74.015,40.606,1.0,p
-73.947,40.689,1.0,p
-73.947,40.682,1.0,p
-73.947,40.683,1.0,p
-73.779,40.641,1.0,p
-74.025,40.748,1.0,p
-73.947,40.684,3.0,p
-73.947,40.685,5.0,p
-73.779,40.643,1.0,p
-73.779,40.644,4.0,p
-73.936,40.656,1.0,p
-73.779,40.645,34.0,p
-73.779,40.646,289.0,p
-73.779,40.647,109.0,p
-73.779,40.648,3.0,p
-73.806,40.947,1.0,p
-73.789,40.788,1.0,p
-73.779,40.649,1.0,p
-74.177,40.434,1.0,p
-74.025,40.731,1.0,p
-74.025,40.733,4.0,p
-73.947,40.675,12.0,p
-74.025,40.739,5.0,p
-73.315,40.864,1.0,p
-73.947,40.676,7.0,p
-74.025,40.738,3.0,p
-73.947,40.677,6.0,p
-73.947,40.678,18.0,p
-73.947,40.671,10.0,p
-73.936,40.648,1.0,p
-74.025,40.735,1.0,p
-73.947,40.672,5.0,p
-73.936,40.649,1.0,p
-73.845,40.835,1.0,p
-73.947,40.673,6.0,p
-73.528,40.719,1.0,p
-73.947,40.674,6.0,p
-73.845,40.837,1.0,p
-73.789,40.775,1.0,p
-74.025,40.764,1.0,p
-74.025,40.763,5.0,p
-74.025,40.766,4.0,p
-74.025,40.765,7.0,p
-74.025,40.762,2.0,p
-74.025,40.761,1.0,p
-73.947,40.664,2.0,p
-73.947,40.666,1.0,p
-74.025,40.768,1.0,p
-74.025,40.767,1.0,p
-73.936,40.679,5.0,p
-74.025,40.769,4.0,p
-73.947,40.663,4.0,p
-73.936,40.677,8.0,p
-73.936,40.678,2.0,p
-74.127,40.589,1.0,p
-73.936,40.675,3.0,p
-73.947,40.668,2.0,p
-71.536,49.37,1.0,p
-73.936,40.673,1.0,p
-73.947,40.669,19.0,p
-73.936,40.672,1.0,p
-74.025,40.753,10.0,p
-74.025,40.752,9.0,p
-74.025,40.755,2.0,p
-74.025,40.754,18.0,p
-74.025,40.751,6.0,p
-73.947,40.653,1.0,p
-73.947,40.655,2.0,p
-73.947,40.656,2.0,p
-73.845,40.811,1.0,p
-73.681,40.878,1.0,p
-74.025,40.759,3.0,p
-73.936,40.668,8.0,p
-74.127,40.596,1.0,p
-73.936,40.669,12.0,p
-73.936,40.666,2.0,p
-73.936,40.667,10.0,p
-73.936,40.664,1.0,p
-73.936,40.665,1.0,p
-73.947,40.657,1.0,p
-73.936,40.662,1.0,p
-71.208,38.18,1.0,p
-73.947,40.659,1.0,p
-73.571,40.686,1.0,p
-73.723,40.69,3.0,p
-74.041,40.68,1.0,p
-73.783,40.735,1.0,p
-73.783,40.733,1.0,p
-73.845,40.869,1.0,p
-73.936,40.699,2.0,p
-73.924,40.72,3.0,p
-73.936,40.697,112.0,p
-73.936,40.698,12.0,p
-73.924,40.77,17.0,p
-73.924,40.76,24.0,p
-73.936,40.696,7.0,p
-73.936,40.693,2.0,p
-73.924,40.75,8.0,p
-73.924,40.74,12.0,p
-73.936,40.691,7.0,p
-73.936,40.692,7.0,p
-73.513,40.329,1.0,p
0.0,73.788,3.0,p
0.0,73.789,1.0,p
-73.723,40.73,1.0,p
-73.783,40.741,1.0,p
-73.783,40.742,1.0,p
-73.999,40.9,1.0,p
-74.494,40.593,1.0,p
-73.999,40.7,2.0,p
-73.936,40.688,7.0,p
-73.936,40.689,2.0,p
-73.936,40.687,4.0,p
-73.936,40.684,1.0,p
-73.924,40.66,1.0,p
-73.936,40.682,2.0,p
-73.924,40.63,1.0,p
-73.936,40.683,1.0,p
-73.924,40.69,9.0,p
-74.229,40.432,1.0,p
-73.845,40.849,1.0,p
-73.783,40.712,6.0,p
-73.779,40.661,1.0,p
-73.982,49.416,1.0,p
-73.845,40.848,1.0,p
-73.779,40.665,1.0,p
-73.779,40.666,1.0,p
-73.779,40.667,8.0,p
-74.126,40.786,1.0,p
-74.14,40.525,1.0,p
-73.783,40.709,1.0,p
-73.947,40.691,9.0,p
-73.947,40.692,2.0,p
-74.015,40.696,1.0,p
-73.783,40.723,1.0,p
-74.015,40.698,1.0,p
-74.041,40.77,1.0,p
-74.041,40.75,1.0,p
-74.041,40.74,2.0,p
-73.947,40.697,1.0,p
-74.041,40.73,25.0,p
-73.947,40.698,1.0,p
-73.947,40.699,2.0,p
-73.845,40.854,1.0,p
-74.041,40.72,4.0,p
-73.947,40.693,1.0,p
-73.947,40.694,2.0,p
-73.947,40.695,8.0,p
-73.779,40.653,1.0,p
-73.947,40.696,1.0,p
-73.779,40.654,1.0,p
-73.924,40.84,1.0,p
-73.779,40.655,2.0,p
-73.924,40.83,1.0,p
-73.992,40.7,6.0,p
-73.779,40.656,2.0,p
-73.924,40.81,9.0,p
-73.779,40.657,3.0,p
-74.218,40.448,1.0,p
-73.924,40.86,4.0,p
-74.126,40.778,1.0,p
-73.924,40.85,2.0,p
-73.845,40.851,2.0,p
-80.316,40.751,1.0,p
-73.936,41.019,1.0,p
-74.015,40.693,1.0,p
-74.015,40.686,4.0,p
-73.783,40.777,1.0,p
-74.015,40.689,1.0,p
-74.127,40.642,1.0,p
-74.723,44.775,1.0,p
-74.015,40.675,5.0,p
-74.015,40.674,1.0,p
-74.015,40.677,1.0,p
-74.015,40.676,1.0,p
-74.19,40.748,1.0,p
-73.961,40.65,8.0,p
-73.961,40.64,1.0,p
-73.961,40.61,1.0,p
-73.46,40.668,1.0,p
-73.961,40.67,2.0,p
-74.229,40.472,1.0,p
-73.835,40.706,1.0,p
-73.961,40.66,12.0,p
-73.783,40.757,3.0,p
-73.835,40.705,1.0,p
-0.116,40.726,1.0,p
-73.961,40.69,13.0,p
-73.835,40.704,1.0,p
-73.961,40.68,50.0,p
-73.783,40.752,1.0,p
-73.941,40.611,1.0,p
-73.845,40.886,1.0,p
-74.416,40.67,1.0,p
-73.835,40.707,2.0,p
-74.004,40.77,6.0,p
-74.004,40.76,3.0,p
-74.004,40.78,1.0,p
-74.392,40.748,1.0,p
-78.199,40.719,1.0,p
-74.127,40.626,1.0,p
-73.961,40.73,1.0,p
-73.961,40.76,14501.0,p
-73.961,40.75,8.0,p
-0.116,40.717,1.0,p
-73.961,40.72,99.0,p
-73.961,40.71,299.0,p
-74.121,40.569,1.0,p
-73.961,40.78,4189.0,p
-73.835,40.717,22.0,p
-73.941,40.626,1.0,p
-73.961,40.77,4058.0,p
-73.941,40.627,4.0,p
-73.835,40.716,1.0,p
-73.835,40.715,2.0,p
-73.961,40.79,10.0,p
-73.941,40.623,2.0,p
-73.835,40.719,6.0,p
-73.845,40.898,1.0,p
-73.835,40.718,4.0,p
-74.004,40.65,1.0,p
-74.004,40.68,7.0,p
-74.004,40.73,6936.0,p
-74.004,40.72,1911.0,p
-74.004,40.75,883.0,p
-74.004,40.74,4956.0,p
-73.901,40.905,1.0,p
-74.23,40.932,1.0,p
-74.004,40.71,436.0,p
-76.939,37.933,1.0,p
-74.127,40.638,3.0,p
-73.961,40.87,1.0,p
-73.961,40.81,1342.0,p
-73.901,40.902,1.0,p
-74.228,40.572,4.0,p
-73.835,40.722,8.0,p
-73.835,40.721,12.0,p
-74.228,40.576,1.0,p
-73.835,40.727,1.0,p
-74.228,40.573,1.0,p
-73.946,40.801,138.0,p
-73.946,40.802,13.0,p
-73.946,40.805,54.0,p
-73.946,40.806,305.0,p
-73.946,40.803,38.0,p
-74.094,40.926,1.0,p
-73.946,40.804,42.0,p
-0.035,0.0,6.0,p
-73.946,40.809,10.0,p
-73.901,40.911,1.0,p
-73.946,40.807,131.0,p
-73.946,40.808,199.0,p
-74.228,40.577,1.0,p
-74.126,40.729,1.0,p
-73.835,40.733,4.0,p
-73.835,40.732,5.0,p
-74.228,40.564,1.0,p
-73.143,40.466,1.0,p
-73.946,40.812,25.0,p
-73.946,40.813,6.0,p
-73.946,40.811,136.0,p
-73.946,40.816,300.0,p
-73.937,40.587,1.0,p
-73.946,40.817,34.0,p
-73.946,40.814,6.0,p
