"long","lat","count","type"
-73.969,40.755,1599.0,p
-73.969,40.754,5517.0,p
-73.904,40.701,2.0,p
-73.969,40.753,10396.0,p
-73.969,40.752,2519.0,p
-73.92,40.759,255.0,p
-74.052,40.699,1.0,p
-73.969,40.751,626.0,p
-73.92,40.758,9.0,p
-73.865,40.82,1.0,p
-73.92,40.757,167.0,p
-73.626,40.729,1.0,p
-73.92,40.756,379.0,p
-73.207,40.836,1.0,p
-73.865,40.84,1.0,p
-73.92,40.755,7.0,p
-73.92,40.754,25.0,p
-73.92,40.753,77.0,p
-73.92,40.751,1.0,p
-73.914,40.681,1.0,p
-73.914,40.685,11.0,p
-73.904,40.708,2.0,p
-73.865,40.74,2.0,p
-73.904,40.709,4.0,p
-73.865,40.77,24120.0,p
-73.904,40.706,1.0,p
-73.865,40.76,1.0,p
-73.914,40.682,2.0,p
-73.969,40.759,4065.0,p
-73.914,40.689,2.0,p
-73.904,40.704,2.0,p
-73.969,40.758,5223.0,p
-73.904,40.705,2.0,p
-73.914,40.688,1.0,p
-73.969,40.757,14154.0,p
-73.914,40.687,13.0,p
-73.969,40.756,4566.0,p
-73.914,40.686,7.0,p
-73.969,40.788,124.0,p
-73.969,40.787,75.0,p
-74.042,40.721,6.0,p
-73.969,40.786,165.0,p
-73.92,40.727,4.0,p
-73.969,40.785,8474.0,p
-73.92,40.726,1.0,p
-73.969,40.784,2660.0,p
-74.042,40.724,13.0,p
-73.969,40.783,14.0,p
-74.042,40.725,3.0,p
-73.959,40.844,1.0,p
-73.969,40.782,18.0,p
-74.042,40.722,1.0,p
-73.92,40.723,1.0,p
-73.969,40.781,3.0,p
-74.042,40.723,2.0,p
-73.92,40.721,1.0,p
-73.636,40.689,1.0,p
-74.042,40.717,2.0,p
-73.914,40.674,1.0,p
-73.59,40.735,1.0,p
-74.042,40.715,4.0,p
-73.904,40.739,1.0,p
-74.042,40.716,1.0,p
-73.904,40.737,17.0,p
-73.914,40.678,2.0,p
-73.904,40.738,22.0,p
-73.914,40.676,1.0,p
-74.042,40.719,11.0,p
-73.969,40.789,2442.0,p
-73.914,40.675,1.0,p
-73.904,40.722,7.0,p
-73.969,40.777,2.0,p
-74.042,40.731,3.0,p
-73.92,40.739,7.0,p
-73.969,40.776,12.0,p
-73.904,40.723,1.0,p
-73.969,40.775,3.0,p
-73.92,40.738,1.0,p
-73.914,40.669,1.0,p
-73.92,40.737,5.0,p
-73.904,40.721,5.0,p
-73.969,40.774,8.0,p
-73.969,40.773,8.0,p
-73.969,40.772,16.0,p
-73.92,40.735,10.0,p
-74.042,40.736,1.0,p
-73.969,40.771,22.0,p
-73.92,40.734,5.0,p
-73.92,40.733,20.0,p
-73.92,40.732,23.0,p
-73.917,40.67,1.0,p
-73.917,40.68,1.0,p
-73.917,40.69,2.0,p
-73.917,40.66,1.0,p
-74.042,40.728,3.0,p
-74.042,40.729,4.0,p
-74.042,40.726,4.0,p
-73.904,40.729,9.0,p
-74.042,40.727,1.0,p
-73.904,40.726,15.0,p
-73.969,40.779,74.0,p
-73.959,40.839,1.0,p
-73.904,40.725,1.0,p
-73.969,40.778,1.0,p
-73.989,40.644,1.0,p
-77.059,38.792,1.0,p
-73.989,40.641,1.0,p
-73.989,40.643,1.0,p
-73.959,40.892,1.0,p
-74.153,40.708,1.0,p
-73.838,40.953,1.0,p
-73.914,40.643,1.0,p
-73.914,40.642,1.0,p
-73.989,40.666,8.0,p
-73.989,40.667,9.0,p
-73.989,40.668,94.0,p
-73.989,40.669,411.0,p
-73.989,40.661,12.0,p
-73.989,40.662,6.0,p
-73.989,40.663,14.0,p
-73.989,40.664,44.0,p
-73.989,40.665,252.0,p
-73.914,40.634,3.0,p
-73.914,40.626,1.0,p
-73.989,40.658,3.0,p
-73.989,40.659,2.0,p
-73.999,40.595,2.0,p
-73.999,40.596,1.0,p
-73.999,40.597,1.0,p
-73.838,40.925,1.0,p
-73.989,40.688,1938.0,p
-73.989,40.689,257.0,p
-73.989,40.681,5.0,p
-73.989,40.682,2.0,p
-73.989,40.683,16.0,p
-73.989,40.684,11.0,p
-73.989,40.685,20.0,p
-73.989,40.686,51.0,p
-73.989,40.687,623.0,p
-74.087,40.963,3.0,p
-73.989,40.677,1.0,p
-73.989,40.678,76.0,p
-73.989,40.679,44.0,p
-73.989,40.671,10.0,p
-73.904,40.8,1.0,p
-73.989,40.672,96.0,p
-73.904,40.7,3.0,p
-73.989,40.673,116.0,p
-73.7,40.519,1.0,p
-73.989,40.675,11.0,p
-73.989,40.676,4.0,p
-73.606,40.815,1.0,p
-74.163,40.618,1.0,p
-74.163,40.626,1.0,p
-73.848,40.881,1.0,p
-73.989,40.699,7.0,p
-73.989,40.691,1175.0,p
-73.989,40.692,299.0,p
-73.989,40.693,348.0,p
-73.989,40.694,45.0,p
-73.989,40.695,21.0,p
-73.765,40.76,1.0,p
-73.989,40.696,277.0,p
-73.989,40.697,2.0,p
-73.989,40.698,3.0,p
-73.979,40.747,4159.0,p
-73.979,40.746,9684.0,p
-73.979,40.745,2087.0,p
-73.979,40.744,7445.0,p
-73.979,40.749,10466.0,p
-73.979,40.748,2551.0,p
-73.954,40.82,934.0,p
-73.868,40.674,4.0,p
-73.868,40.675,1.0,p
-73.954,40.81,93.0,p
-73.868,40.676,2.0,p
-73.954,40.79,1360.0,p
-73.954,40.77,5545.0,p
-73.954,40.78,4958.0,p
-73.954,40.75,3.0,p
-73.868,40.677,2.0,p
-73.954,40.76,2.0,p
-73.954,40.73,1746.0,p
-73.954,40.74,6.0,p
-73.891,40.77,1.0,p
-73.891,40.78,4.0,p
-73.839,40.7,1.0,p
-73.979,40.743,11307.0,p
-73.979,40.742,1006.0,p
-73.891,40.74,1.0,p
-73.979,40.741,468.0,p
-73.891,40.75,4.0,p
-73.891,40.76,6.0,p
-73.979,40.736,2253.0,p
-73.979,40.735,7486.0,p
-73.979,40.734,3050.0,p
-73.979,40.733,601.0,p
-71.009,40.759,1.0,p
-73.979,40.739,5685.0,p
-73.979,40.738,417.0,p
-73.979,40.737,1492.0,p
-73.848,40.856,2.0,p
-73.858,40.701,17.0,p
-73.858,40.702,2.0,p
-73.858,40.705,1.0,p
-73.858,40.706,1.0,p
-73.858,40.708,1.0,p
-73.891,40.66,1.0,p
-73.891,40.68,1.0,p
-73.979,40.732,541.0,p
-73.979,40.731,215.0,p
-73.979,40.725,83.0,p
-73.979,40.724,522.0,p
-73.979,40.723,2006.0,p
-73.979,40.722,1042.0,p
-73.979,40.729,584.0,p
-73.979,40.728,508.0,p
-73.979,40.727,4119.0,p
-73.979,40.726,1741.0,p
-73.954,40.61,2.0,p
-73.982,41.466,1.0,p
-73.868,40.691,2.0,p
-73.848,40.843,1.0,p
-73.979,40.721,72.0,p
-73.868,41.015,1.0,p
-73.979,40.714,67.0,p
-73.979,40.713,192.0,p
-73.29,40.998,1.0,p
-73.979,40.712,4.0,p
-73.979,40.711,9.0,p
-73.979,40.718,41.0,p
-73.979,40.717,56.0,p
-73.979,40.716,26.0,p
-73.979,40.715,53.0,p
-73.954,40.71,171.0,p
-73.954,40.72,692.0,p
-73.848,40.835,1.0,p
-73.979,40.719,72.0,p
-73.848,40.839,1.0,p
-73.954,40.68,24.0,p
-73.954,40.69,19.0,p
-73.891,40.821,1.0,p
-73.954,40.67,31.0,p
-73.891,40.823,1.0,p
-73.891,40.822,3.0,p
-73.954,40.62,1.0,p
-73.891,40.824,2.0,p
-73.979,40.707,1.0,p
-73.979,40.706,1.0,p
-73.989,40.602,1.0,p
-73.828,40.69,1.0,p
-73.606,41.204,1.0,p
-73.858,40.731,2.0,p
-73.989,40.606,2.0,p
-73.858,40.732,1.0,p
-73.858,40.733,1.0,p
-73.891,40.852,1.0,p
-74.153,40.742,1.0,p
-73.858,40.735,20.0,p
-74.153,40.744,1.0,p
-73.858,40.736,11.0,p
-74.153,40.743,3.0,p
-73.891,40.853,1.0,p
-73.891,40.856,1.0,p
-74.264,40.808,1.0,p
-73.828,40.74,3.0,p
-73.828,40.71,2.0,p
-73.858,40.741,2.0,p
-73.828,40.76,2.0,p
-73.858,40.744,1.0,p
-73.858,40.748,1.0,p
-73.891,40.844,1.0,p
-73.858,40.749,1.0,p
-73.891,40.846,1.0,p
-74.022,40.883,1.0,p
-73.82,40.76,1.0,p
-73.82,40.71,26.0,p
-73.828,40.87,1.0,p
-73.891,40.874,2.0,p
-73.858,40.711,3.0,p
-73.891,40.91,1.0,p
-73.891,40.875,1.0,p
-73.858,40.715,1.0,p
-73.858,40.717,1.0,p
-73.858,40.719,1.0,p
-73.99,40.326,1.0,p
-73.989,40.619,2.0,p
-73.989,40.613,1.0,p
-73.917,40.9,1.0,p
-73.917,40.7,12.0,p
-73.917,40.8,12.0,p
-73.891,40.82,2.0,p
-73.858,40.725,2.0,p
-73.891,40.83,1.0,p
-73.891,40.864,1.0,p
-73.858,40.726,2.0,p
-73.891,40.867,1.0,p
-73.858,40.727,1.0,p
-73.891,40.866,1.0,p
-73.858,40.728,53.0,p
-73.891,40.869,2.0,p
-73.858,40.729,7.0,p
-74.529,40.507,1.0,p
-73.891,40.861,6.0,p
-73.891,40.86,1.0,p
-73.891,40.87,1.0,p
-74.022,40.701,2.0,p
-73.939,40.624,2.0,p
-73.939,40.626,1.0,p
-73.939,40.625,2.0,p
-73.991,40.823,1.0,p
-73.865,40.675,3.0,p
-73.939,40.628,1.0,p
-73.939,40.627,1.0,p
-73.916,40.771,281.0,p
-73.916,41.109,1.0,p
-73.865,40.676,2.0,p
-73.865,40.678,2.0,p
-73.791,41.046,1.0,p
-73.916,40.777,17.0,p
-73.916,40.776,19.0,p
-73.916,40.779,3.0,p
-73.916,40.778,7.0,p
-73.916,40.773,37.0,p
-73.916,40.772,49.0,p
-73.916,40.775,2.0,p
-73.916,40.774,21.0,p
-73.916,40.769,263.0,p
-75.183,40.716,1.0,p
-74.022,40.711,1.0,p
-74.022,40.714,2.0,p
-73.991,40.815,1.0,p
-73.637,40.675,1.0,p
-74.022,40.713,1.0,p
-74.022,40.716,1.0,p
-74.022,40.715,5.0,p
-73.991,40.812,1.0,p
-74.022,40.706,3.0,p
-74.022,40.709,2.0,p
-74.022,40.708,2.0,p
-73.939,40.618,1.0,p
-73.865,40.668,1.0,p
-73.916,40.766,26.0,p
-73.86,40.815,1.0,p
-73.916,40.765,6.0,p
-73.916,40.768,2.0,p
-73.916,40.767,11.0,p
-73.916,40.762,68.0,p
-73.716,40.67,1.0,p
-73.916,40.761,187.0,p
-73.916,40.764,304.0,p
-73.916,40.763,9.0,p
-73.944,40.7,73.0,p
-73.944,40.8,154.0,p
-73.944,40.6,4.0,p
-74.477,40.247,1.0,p
-74.022,40.721,3.0,p
-74.022,40.723,4.0,p
-70.802,43.92,1.0,p
-74.022,40.724,1.0,p
-73.991,40.803,1.0,p
-74.022,40.727,2.0,p
-73.865,40.651,9.0,p
-73.991,40.801,2.0,p
-73.916,40.791,3.0,p
-74.022,40.718,1.0,p
-73.939,40.605,1.0,p
-74.022,40.719,4.0,p
-73.86,40.822,2.0,p
-73.86,40.826,10.0,p
-73.86,40.827,2.0,p
-72.997,40.821,1.0,p
-74.101,40.688,5.0,p
-74.022,40.734,1.0,p
-74.022,40.733,3.0,p
-75.183,40.739,1.0,p
-74.022,40.736,1.0,p
-74.203,40.82,1.0,p
-74.022,40.735,3.0,p
-74.022,40.737,1.0,p
-74.022,40.728,1.0,p
-73.86,40.831,2.0,p
-73.916,40.782,1.0,p
-73.86,40.832,1.0,p
-73.916,40.781,1.0,p
-73.86,40.833,6.0,p
-73.86,40.834,4.0,p
-73.86,40.835,2.0,p
-73.86,40.836,4.0,p
-73.86,40.837,5.0,p
-73.86,40.838,2.0,p
-73.94,40.8,504.0,p
-73.94,40.7,63.0,p
-73.916,40.785,10.0,p
-73.916,40.738,14.0,p
-73.791,41.008,1.0,p
-73.916,40.733,1.0,p
-73.791,40.685,1.0,p
-73.916,40.735,5.0,p
-73.786,40.707,1.0,p
-73.916,40.731,28.0,p
-73.786,40.709,2.0,p
-73.842,40.772,1.0,p
-73.991,40.852,1.0,p
-73.786,40.712,2.0,p
-73.791,40.673,1.0,p
-73.786,40.711,1.0,p
-73.916,40.722,1.0,p
-73.791,40.677,1.0,p
-73.791,40.679,2.0,p
-74.017,40.791,1.0,p
-73.916,40.759,9.0,p
-73.916,40.758,39.0,p
-73.991,40.841,1.0,p
-73.791,40.661,61.0,p
-73.791,40.662,6.0,p
-73.916,40.755,6.0,p
-73.791,40.663,3.0,p
-73.916,40.754,43.0,p
-73.791,40.664,4.0,p
-73.916,40.757,134.0,p
-73.791,40.665,28.0,p
-73.791,40.666,2.0,p
-73.916,40.756,14.0,p
-73.916,40.753,46.0,p
-73.814,40.904,1.0,p
-73.916,40.752,2.0,p
-73.791,40.649,6.0,p
-73.916,40.748,1.0,p
-73.916,40.747,3.0,p
-73.916,40.749,5.0,p
-73.916,40.744,38.0,p
-73.791,40.652,1.0,p
-73.916,40.743,663.0,p
-73.791,40.653,1.0,p
-73.916,40.746,172.0,p
-73.791,40.654,14.0,p
-73.791,40.655,55.0,p
-73.916,40.745,11.0,p
-73.791,40.656,40.0,p
-73.786,40.739,1.0,p
-73.791,40.657,2.0,p
-73.916,40.742,91.0,p
-73.916,40.741,3.0,p
-73.791,40.659,1.0,p
-73.921,40.712,1.0,p
-73.921,40.713,11.0,p
-74.194,40.667,2.0,p
-73.91,40.781,4.0,p
-73.91,40.782,1.0,p
-73.86,40.894,2.0,p
-73.982,40.64,1.0,p
-73.982,40.63,1.0,p
-73.982,40.66,2.0,p
-73.86,40.887,1.0,p
-73.982,40.61,1.0,p
-73.791,40.641,12.0,p
-73.791,40.642,41.0,p
-73.791,40.643,286.0,p
-73.791,40.644,284.0,p
-73.791,40.645,4733.0,p
-73.791,40.646,700.0,p
-73.791,40.647,35.0,p
-73.791,40.648,13.0,p
-74.194,40.656,1.0,p
-73.921,40.725,1.0,p
-81.658,24.423,1.0,p
-73.921,40.726,1.0,p
-73.91,40.778,4.0,p
-73.91,40.779,19.0,p
-73.91,40.776,522.0,p
-73.921,40.722,1.0,p
-73.91,40.777,1.0,p
-73.91,40.774,6.0,p
-73.91,40.775,265.0,p
-73.91,40.772,12.0,p
-73.91,40.773,7.0,p
-73.921,40.727,3.0,p
-73.91,40.771,5.0,p
-58.462,33.175,1.0,p
-73.614,40.741,1.0,p
-73.921,40.734,14.0,p
-73.921,40.735,4.0,p
-73.916,40.718,1.0,p
-73.91,40.769,264.0,p
-73.921,40.736,4.0,p
-73.921,40.737,3.0,p
-73.91,40.767,19.0,p
-73.916,40.715,1.0,p
-73.91,40.768,204.0,p
-73.91,40.765,5.0,p
-73.916,40.717,1.0,p
-73.921,40.733,18.0,p
-73.91,40.766,5.0,p
-73.91,40.763,5.0,p
-73.91,40.764,16.0,p
-73.91,40.761,29.0,p
-73.91,40.762,13.0,p
-73.96,40.81,96.0,p
-73.921,40.738,9.0,p
-73.982,40.79,1.0,p
-73.982,40.78,483.0,p
-73.921,40.739,21.0,p
-73.96,40.82,12.0,p
-74.017,40.7,2.0,p
-73.982,40.81,1.0,p
-73.982,40.83,1.0,p
-73.916,40.711,2.0,p
-73.916,40.713,17.0,p
-73.921,40.745,45.0,p
-73.921,40.746,45.0,p
-73.921,40.747,8.0,p
-73.91,40.758,23.0,p
-73.921,40.741,34.0,p
-73.916,40.704,6.0,p
-73.91,40.756,1.0,p
-73.916,40.703,1.0,p
-73.921,40.742,11.0,p
-73.91,40.757,2.0,p
-73.921,40.743,1138.0,p
-73.916,40.706,5.0,p
-73.91,40.754,1.0,p
-73.921,40.744,35.0,p
-73.91,40.755,5.0,p
-73.91,40.752,45.0,p
-73.91,40.753,38.0,p
-73.982,40.68,61.0,p
-73.982,40.67,15.0,p
-73.982,40.69,19.0,p
-73.982,40.75,4985.0,p
-73.982,40.74,5994.0,p
-73.982,40.77,8382.0,p
-73.982,40.76,4290.0,p
-73.982,40.71,17.0,p
-73.982,40.73,3235.0,p
-73.982,40.72,279.0,p
-73.815,40.7,68.0,p
-73.916,40.702,16.0,p
-73.916,40.701,1.0,p
-74.092,40.849,1.0,p
-74.153,40.63,2.0,p
-73.86,40.856,1.0,p
-73.986,40.866,1.0,p
-73.865,40.691,1.0,p
-73.865,40.692,1.0,p
-73.642,40.665,2.0,p
-73.642,40.668,1.0,p
-73.921,40.701,5.0,p
-73.921,40.702,8.0,p
-74.194,40.678,11.0,p
-73.921,40.703,9.0,p
-74.194,40.679,2.0,p
-73.921,40.709,15.0,p
-73.921,40.705,65.0,p
-73.921,40.706,19.0,p
-73.921,40.707,52.0,p
-73.921,40.708,8.0,p
-73.86,40.875,1.0,p
-74.092,40.818,1.0,p
-73.642,40.657,1.0,p
-73.859,40.69,1.0,p
-73.859,40.68,1.0,p
-73.91,40.824,1.0,p
-73.921,40.796,9.0,p
-73.91,40.822,1.0,p
-73.921,40.797,22.0,p
-74.087,40.872,4.0,p
-73.921,40.798,2.0,p
-73.921,40.799,2.0,p
-74.017,40.806,1.0,p
-73.944,40.645,2.0,p
-74.171,40.736,1.0,p
-73.944,40.646,1.0,p
-73.944,40.649,1.0,p
-73.921,40.792,2.0,p
-73.921,40.793,3.0,p
-73.921,40.794,19.0,p
-73.921,40.795,9.0,p
-73.91,40.813,2.0,p
-73.809,40.911,1.0,p
-73.684,40.956,1.0,p
-73.944,40.651,1.0,p
-73.944,40.652,1.0,p
-74.021,40.7,1.0,p
-73.944,40.655,1.0,p
-73.609,40.786,1.0,p
-74.021,40.8,1.0,p
-73.809,40.916,1.0,p
-73.91,40.819,2.0,p
-73.91,40.805,4.0,p
-73.91,40.802,1.0,p
-73.944,40.627,1.0,p
-73.944,40.629,4.0,p
-73.91,40.808,1.0,p
-73.837,40.784,1.0,p
-74.068,40.531,1.0,p
-74.116,40.75,2.0,p
-73.91,40.807,1.0,p
-74.001,0.013,1.0,p
-74.017,40.816,9.0,p
-74.171,40.732,1.0,p
-73.944,40.634,1.0,p
-74.146,40.6,1.0,p
-73.921,40.756,257.0,p
-73.921,40.757,10.0,p
-73.921,40.758,4.0,p
-73.921,40.759,36.0,p
-73.921,40.752,12.0,p
-73.837,40.769,1.0,p
-73.921,40.753,48.0,p
-73.921,40.754,23.0,p
-73.837,40.767,1.0,p
-73.91,40.864,1.0,p
-73.921,40.755,296.0,p
-73.91,40.861,3.0,p
-73.96,40.62,1.0,p
-73.96,40.63,2.0,p
-73.96,40.64,2.0,p
-73.96,40.65,6.0,p
-73.96,40.66,86.0,p
-74.347,40.584,1.0,p
-73.96,40.68,20.0,p
-73.96,40.69,305.0,p
-73.944,40.607,1.0,p
-73.837,40.766,1.0,p
-73.921,40.767,886.0,p
-73.921,40.768,31.0,p
-73.921,40.769,7.0,p
-73.91,40.858,1.0,p
-73.921,40.763,171.0,p
-73.91,40.855,1.0,p
-73.921,40.764,29.0,p
-73.921,40.765,20.0,p
-73.921,40.766,1024.0,p
-73.91,40.854,1.0,p
-73.91,40.852,1.0,p
-74.119,40.603,1.0,p
-73.96,40.71,975.0,p
-73.96,40.72,34.0,p
-73.96,40.74,1.0,p
-73.96,40.75,2.0,p
-73.96,40.76,2256.0,p
-73.96,40.77,6845.0,p
-73.96,40.78,2250.0,p
-73.944,40.614,1.0,p
-73.96,40.79,32.0,p
-73.944,40.615,1.0,p
-73.944,40.616,1.0,p
-73.921,40.761,13.0,p
-73.921,40.762,17.0,p
-73.837,40.771,2.0,p
-73.921,40.774,17.0,p
-73.921,40.775,6.0,p
-73.91,40.845,3.0,p
-73.921,40.776,137.0,p
-73.91,40.843,2.0,p
-73.921,40.777,7.0,p
-73.837,40.743,21.0,p
-73.921,40.771,33.0,p
-73.837,40.744,2.0,p
-73.921,40.772,118.0,p
-73.837,40.741,14.0,p
-73.921,40.773,206.0,p
-73.837,40.742,8.0,p
-73.91,40.837,2.0,p
-73.921,40.789,4.0,p
-73.91,40.836,1.0,p
-73.91,40.831,1.0,p
-74.296,40.434,1.0,p
-73.96,40.58,2.0,p
-73.921,40.783,1.0,p
-73.921,40.784,1.0,p
-73.91,40.839,9.0,p
-73.809,40.987,1.0,p
-73.944,41.046,2.0,p
-74.022,40.781,2.0,p
-73.837,40.725,12.0,p
-73.837,40.726,8.0,p
-73.939,40.585,1.0,p
-73.837,40.723,1.0,p
-73.837,40.724,16.0,p
-73.939,40.584,1.0,p
-74.022,40.784,3.0,p
-73.939,40.587,1.0,p
-73.939,40.589,2.0,p
-74.022,40.789,1.0,p
-73.809,40.981,1.0,p
-73.865,40.712,1.0,p
-73.842,40.855,1.0,p
-73.809,40.995,1.0,p
-74.022,40.798,1.0,p
-73.865,40.703,1.0,p
-73.865,40.702,1.0,p
-74.305,40.314,1.0,p
-0.011,0.672,1.0,p
-73.837,40.707,1.0,p
-73.837,40.708,2.0,p
-73.944,41.022,1.0,p
-73.786,40.762,1.0,p
-73.837,40.718,69.0,p
-73.837,40.719,16.0,p
-73.837,40.716,3.0,p
-74.03,40.934,1.0,p
-73.842,40.822,1.0,p
-73.809,40.946,1.0,p
-74.022,40.741,1.0,p
-74.022,40.742,1.0,p
-73.944,40.681,3.0,p
-74.022,40.747,1.0,p
-73.944,40.683,11.0,p
-74.124,40.595,1.0,p
-73.944,40.684,32.0,p
-74.124,40.594,1.0,p
-73.944,40.685,6.0,p
-74.022,40.749,1.0,p
-73.944,40.686,12.0,p
-74.022,40.748,1.0,p
-73.944,40.687,10.0,p
-73.944,40.688,4.0,p
-73.944,40.689,4.0,p
-73.945,40.85,3.0,p
-73.916,40.699,15.0,p
-73.945,40.84,10.0,p
-73.945,40.83,6.0,p
-73.945,40.82,6.0,p
-73.916,40.695,6.0,p
-73.916,40.698,12.0,p
-73.916,40.697,2.0,p
-74.022,40.752,4.0,p
-73.944,40.691,2.0,p
-74.022,40.753,2.0,p
-73.944,40.692,4.0,p
-73.944,40.693,2.0,p
-74.022,40.758,2.0,p
-73.944,40.694,4.0,p
-73.944,40.695,3.0,p
-74.022,40.759,13.0,p
-73.944,40.698,4.0,p
-73.916,40.681,2.0,p
-73.944,40.699,12.0,p
-73.916,40.689,5.0,p
-74.171,40.709,1.0,p
-73.916,40.688,16.0,p
-73.916,40.685,4.0,p
-73.916,40.686,15.0,p
-73.809,40.921,1.0,p
-73.809,40.924,1.0,p
-74.022,40.763,10.0,p
-74.022,40.762,1.0,p
-74.022,40.765,4.0,p
-74.022,40.764,16.0,p
-74.03,40.903,1.0,p
-74.022,40.767,2.0,p
-74.022,40.766,30.0,p
-73.944,40.661,1.0,p
-73.842,40.846,1.0,p
-74.022,40.768,5.0,p
-73.944,40.662,1.0,p
-73.944,40.664,1.0,p
-73.944,40.665,2.0,p
-73.945,40.69,9.0,p
-73.945,40.68,17.0,p
-73.944,40.669,12.0,p
-73.945,40.63,3.0,p
-73.945,40.62,1.0,p
-73.945,40.67,4.0,p
-73.945,40.64,2.0,p
-73.945,40.81,7.0,p
-74.022,40.771,2.0,p
-74.022,40.778,1.0,p
-73.944,40.671,4.0,p
-74.022,40.777,1.0,p
-73.944,40.672,2.0,p
-73.842,40.836,1.0,p
-73.944,40.673,3.0,p
-74.022,40.779,1.0,p
-73.944,40.674,3.0,p
-73.944,40.675,9.0,p
-73.842,40.838,1.0,p
-73.944,40.676,7.0,p
-73.944,40.677,4.0,p
-73.944,40.678,26.0,p
-73.945,40.79,351.0,p
-73.944,40.679,4.0,p
-73.721,40.645,1.0,p
-73.945,40.74,34.0,p
-73.809,40.939,1.0,p
-73.721,40.648,1.0,p
-73.945,40.72,52.0,p
-73.945,40.71,28.0,p
-73.945,40.78,1366.0,p
-74.143,40.951,2.0,p
-73.945,40.77,1.0,p
-73.945,40.75,378.0,p
-73.916,40.659,1.0,p
-73.991,40.941,1.0,p
-73.916,40.657,1.0,p
-73.916,40.649,2.0,p
-73.909,40.86,1.0,p
-73.888,40.652,1.0,p
-73.888,40.651,1.0,p
-73.865,40.772,16.0,p
-73.865,40.771,2961.0,p
-73.865,40.774,1.0,p
-73.865,40.776,1.0,p
-73.916,40.678,2.0,p
-73.909,40.73,3.0,p
-73.888,40.659,1.0,p
-73.909,40.75,15.0,p
-73.909,40.76,3.0,p
-73.909,40.77,22.0,p
-73.916,40.676,9.0,p
-73.909,40.78,4.0,p
-79.639,25.499,1.0,p
-73.865,40.761,1.0,p
-80.183,40.766,2.0,p
-73.865,40.763,1.0,p
-73.865,40.762,1.0,p
-73.865,40.765,2.0,p
-73.865,40.767,42.0,p
-73.865,40.766,13.0,p
-73.865,40.769,1076.0,p
-73.865,40.768,148.0,p
-73.791,41.132,1.0,p
-73.916,40.668,1.0,p
-73.888,40.665,1.0,p
-73.909,40.64,1.0,p
-73.916,40.665,1.0,p
-73.916,40.616,2.0,p
-74.073,40.527,1.0,p
-73.865,40.751,1.0,p
-73.865,40.754,2.0,p
-73.865,40.758,1.0,p
-73.865,40.757,36.0,p
-73.888,40.676,2.0,p
-73.888,40.677,2.0,p
-73.802,40.66,6.0,p
-73.888,40.681,1.0,p
-91.016,40.77,1.0,p
-73.865,40.741,3.0,p
-73.865,40.749,1.0,p
-73.916,40.638,1.0,p
-73.758,40.779,1.0,p
-74.268,40.595,1.0,p
-73.865,40.731,31.0,p
-73.865,40.734,4.0,p
-73.865,40.733,19.0,p
-73.865,40.736,26.0,p
-73.865,40.735,12.0,p
-73.865,40.737,1.0,p
-73.86,40.906,1.0,p
-73.535,40.731,1.0,p
-73.865,40.721,1.0,p
-73.865,40.725,1.0,p
-73.758,40.763,1.0,p
-73.791,40.773,1.0,p
-73.865,40.729,1.0,p
-73.484,40.835,1.0,p
-73.986,40.766,8186.0,p
-73.986,40.767,6011.0,p
-73.986,40.768,2141.0,p
-73.986,40.769,716.0,p
-73.986,40.762,12583.0,p
-73.91,40.668,1.0,p
-73.986,40.763,1766.0,p
-73.91,40.669,2.0,p
-73.986,40.764,2056.0,p
-73.803,40.81,1.0,p
-73.91,40.666,1.0,p
-73.986,40.765,784.0,p
-73.91,40.667,1.0,p
-73.97,40.71,9.0,p
-74.101,40.756,1.0,p
-74.007,40.7,1.0,p
-73.97,40.79,106.0,p
-73.97,40.77,20.0,p
-73.97,40.78,3.0,p
-73.97,40.75,1271.0,p
-73.97,40.76,3504.0,p
-74.092,40.926,4.0,p
-73.97,40.73,1.0,p
-75.05,40.72,1.0,p
-73.97,40.74,7.0,p
-73.986,40.761,17588.0,p
-74.18,40.9,1.0,p
-73.986,40.777,3364.0,p
-73.986,40.778,1250.0,p
-73.986,40.779,373.0,p
-73.758,40.748,1.0,p
-73.986,40.773,36.0,p
-73.986,40.774,143.0,p
-73.986,40.775,841.0,p
-73.986,40.776,2864.0,p
-73.921,40.608,1.0,p
-73.921,40.609,1.0,p
-73.97,40.68,7.0,p
-73.97,40.69,18.0,p
-73.97,40.64,2.0,p
-73.97,40.62,1.0,p
-73.97,40.63,2.0,p
-73.986,40.771,3359.0,p
-73.986,40.772,2101.0,p
-73.803,40.65,20.0,p
-73.986,40.788,2.0,p
-73.921,40.613,1.0,p
-73.986,40.789,1.0,p
-73.803,40.66,1.0,p
-73.791,40.739,2.0,p
-73.763,40.755,1.0,p
-73.908,40.66,1.0,p
-73.986,40.784,1.0,p
-73.986,40.786,1.0,p
-73.921,40.611,1.0,p
-73.758,40.733,1.0,p
-73.908,40.67,1.0,p
-74.101,40.734,1.0,p
-74.124,40.612,1.0,p
-73.91,40.641,1.0,p
-73.803,40.67,1.0,p
-73.803,40.68,3.0,p
-73.609,40.736,1.0,p
-73.986,40.781,26.0,p
-73.908,40.69,1.0,p
-73.986,40.782,10.0,p
-73.986,40.783,4.0,p
-73.791,40.726,1.0,p
-73.803,40.76,2.0,p
-73.908,40.72,4.0,p
