"long","lat","count","type"
-73.985,40.587,4.0,d
-73.985,40.586,1.0,d
-73.985,40.585,3.0,d
-73.797,40.99,1.0,d
-73.985,40.589,1.0,d
-74.086,40.614,1.0,d
-74.086,40.605,1.0,d
-73.985,40.583,5.0,d
-73.985,40.582,1.0,d
-73.706,41.03,1.0,d
-73.985,40.575,1.0,d
-73.817,40.955,1.0,d
-73.817,40.954,1.0,d
-73.985,40.579,2.0,d
-74.086,40.602,1.0,d
-74.086,40.601,2.0,d
-74.086,40.604,1.0,d
-73.817,40.957,1.0,d
-73.985,40.643,7.0,d
-73.985,40.642,3.0,d
-73.985,40.641,10.0,d
-74.086,40.591,1.0,d
-73.985,40.645,20.0,d
-73.985,40.644,20.0,d
-74.086,40.595,3.0,d
-73.833,40.85,1.0,d
-73.768,40.657,1.0,d
-73.833,40.87,2.0,d
-73.833,40.86,1.0,d
-73.768,40.654,1.0,d
-73.68,40.698,1.0,d
-73.794,40.764,3.0,d
-73.768,40.651,1.0,d
-73.794,40.768,3.0,d
-73.643,40.968,1.0,d
-73.794,40.769,1.0,d
-73.985,40.632,1.0,d
-73.985,40.631,10.0,d
-74.086,40.581,2.0,d
-73.814,40.68,4.0,d
-74.086,40.583,3.0,d
-73.985,40.636,2.0,d
-73.814,40.67,8.0,d
-73.985,40.635,1.0,d
-74.086,40.582,1.0,d
-73.985,40.634,2.0,d
-73.814,40.69,5.0,d
-74.086,40.584,6.0,d
-73.985,40.639,5.0,d
-73.833,40.76,60.0,d
-73.985,40.638,1.0,d
-73.985,40.637,1.0,d
-74.263,40.865,1.0,d
-73.833,40.77,31.0,d
-73.794,40.771,3.0,d
-73.794,40.774,3.0,d
-73.833,40.83,1.0,d
-73.794,40.773,1.0,d
-73.794,40.772,1.0,d
-73.794,40.779,4.0,d
-73.794,40.778,1.0,d
-73.794,40.777,1.0,d
-73.618,40.63,1.0,d
-73.794,40.776,3.0,d
-74.008,40.7,1.0,d
-74.008,40.6,4.0,d
-73.985,40.665,81.0,d
-73.797,40.59,1.0,d
-73.985,40.664,87.0,d
-73.985,40.663,98.0,d
-73.985,40.662,299.0,d
-73.985,40.669,175.0,d
-73.814,40.79,3.0,d
-73.985,40.668,147.0,d
-73.814,40.78,4.0,d
-73.985,40.667,43.0,d
-73.985,40.666,275.0,d
-73.814,40.75,3.0,d
-73.68,40.669,1.0,d
-73.814,40.74,15.0,d
-73.814,40.77,2.0,d
-73.833,40.65,1.0,d
-73.768,40.676,3.0,d
-73.814,40.76,6.0,d
-73.833,40.67,14.0,d
-73.814,40.71,7.0,d
-73.833,40.66,2.0,d
-73.814,40.73,4.0,d
-74.08,40.714,1.0,d
-73.833,40.69,1.0,d
-73.833,40.68,4.0,d
-73.814,40.72,3.0,d
-73.768,40.671,4.0,d
-73.794,40.782,4.0,d
-73.68,40.672,1.0,d
-73.794,40.781,6.0,d
-73.415,40.813,1.0,d
-73.768,40.675,12.0,d
-73.794,40.786,3.0,d
-73.794,40.785,2.0,d
-73.768,40.674,1.0,d
-73.833,40.72,4.0,d
-73.794,40.784,2.0,d
-73.768,40.673,1.0,d
-73.768,40.672,1.0,d
-73.794,40.783,2.0,d
-73.833,40.71,2.0,d
-73.68,40.677,1.0,d
-73.618,40.75,1.0,d
-73.794,40.787,1.0,d
-73.618,40.74,1.0,d
-73.985,40.661,115.0,d
-73.797,40.69,3.0,d
-73.481,40.786,1.0,d
-73.985,40.658,34.0,d
-73.985,40.657,15.0,d
-74.51,40.789,2.0,d
-74.116,40.609,2.0,d
-73.797,40.67,4.0,d
-73.768,40.668,10.0,d
-73.68,40.679,1.0,d
-73.768,40.667,1.0,d
-73.768,40.666,3.0,d
-74.08,40.721,5.0,d
-73.921,41.08,1.0,d
-73.985,40.659,30.0,d
-74.116,40.603,1.0,d
-73.833,40.58,3.0,d
-73.768,40.669,1.0,d
-73.68,40.685,2.0,d
-73.945,40.932,1.0,d
-73.68,40.684,1.0,d
-73.768,40.664,1.0,d
-73.768,40.663,5.0,d
-73.768,40.661,3.0,d
-73.797,40.73,1.0,d
-73.797,40.72,63.0,d
-73.797,40.74,2.0,d
-73.797,40.71,8.0,d
-73.908,40.719,10.0,d
-73.794,40.719,4.0,d
-73.908,40.718,3.0,d
-73.908,40.717,20.0,d
-73.794,40.718,1.0,d
-73.985,40.603,7.0,d
-73.985,40.602,1.0,d
-73.985,40.601,1.0,d
-73.857,40.729,21.0,d
-73.985,40.607,21.0,d
-73.857,40.728,42.0,d
-74.116,40.611,2.0,d
-73.857,40.727,60.0,d
-73.985,40.606,3.0,d
-73.857,40.726,44.0,d
-73.985,40.605,6.0,d
-73.768,40.699,3.0,d
-73.857,40.725,107.0,d
-73.985,40.604,2.0,d
-73.649,40.081,1.0,d
-73.857,40.724,75.0,d
-73.857,40.723,33.0,d
-73.857,40.722,33.0,d
-73.985,40.609,5.0,d
-74.116,40.613,2.0,d
-73.857,40.721,27.0,d
-73.985,40.608,1.0,d
-73.768,40.691,1.0,d
-73.68,40.651,1.0,d
-74.08,40.728,1.0,d
-73.768,40.697,1.0,d
-73.794,40.724,13.0,d
-73.908,40.712,3.0,d
-73.908,40.711,5.0,d
-73.794,40.723,1.0,d
-73.794,40.728,2.0,d
-73.908,40.716,3.0,d
-73.794,40.727,2.0,d
-73.908,40.715,1.0,d
-73.908,40.714,15.0,d
-73.794,40.726,7.0,d
-73.908,40.713,38.0,d
-73.794,40.725,4.0,d
-73.908,40.709,8.0,d
-73.908,40.708,18.0,d
-73.908,40.707,17.0,d
-73.768,41.032,2.0,d
-74.116,40.628,1.0,d
-73.908,40.706,20.0,d
-73.768,41.033,2.0,d
-73.768,41.035,7.0,d
-73.857,40.739,19.0,d
-73.68,40.657,1.0,d
-73.857,40.738,8.0,d
-73.857,40.737,22.0,d
-73.857,40.736,40.0,d
-73.68,40.659,1.0,d
-73.857,40.735,19.0,d
-73.857,40.734,17.0,d
-73.857,40.733,138.0,d
-73.857,40.732,48.0,d
-73.857,40.731,40.0,d
-73.768,40.682,4.0,d
-73.768,40.681,1.0,d
-73.768,40.686,2.0,d
-73.768,40.684,1.0,d
-73.68,40.666,1.0,d
-73.768,40.683,1.0,d
-73.908,40.701,55.0,d
-73.794,40.735,4.0,d
-73.794,40.734,4.0,d
-73.794,40.733,8.0,d
-73.794,40.732,8.0,d
-73.908,40.705,17.0,d
-73.794,40.739,1.0,d
-73.908,40.704,31.0,d
-73.794,40.738,7.0,d
-73.908,40.703,32.0,d
-73.794,40.737,2.0,d
-73.908,40.702,13.0,d
-73.794,40.736,1.0,d
-73.908,40.739,5.0,d
-73.985,40.625,1.0,d
-73.985,40.624,1.0,d
-73.985,40.623,5.0,d
-73.857,40.708,4.0,d
-73.985,40.622,1.0,d
-73.985,40.629,2.0,d
-73.857,40.705,7.0,d
-73.985,40.628,2.0,d
-73.857,40.704,10.0,d
-73.985,40.627,4.0,d
-74.116,40.631,1.0,d
-73.857,40.703,4.0,d
-73.985,40.626,3.0,d
-73.857,40.702,18.0,d
-74.08,40.759,1.0,d
-73.857,40.701,1.0,d
-74.116,40.635,1.0,d
-73.794,40.741,2.0,d
-73.794,40.746,1.0,d
-73.908,40.734,2.0,d
-74.465,40.788,1.0,d
-73.908,40.738,20.0,d
-73.908,40.737,22.0,d
-73.794,40.749,1.0,d
-73.908,40.736,53.0,d
-73.794,40.748,2.0,d
-73.908,40.735,12.0,d
-73.908,40.728,7.0,d
-74.08,40.763,14.0,d
-73.985,40.614,1.0,d
-73.985,40.613,5.0,d
-73.985,40.612,5.0,d
-73.857,40.719,14.0,d
-73.857,40.718,12.0,d
-73.985,40.611,6.0,d
-73.857,40.717,20.0,d
-73.985,40.618,1.0,d
-73.68,40.636,1.0,d
-73.857,40.716,18.0,d
-73.985,40.617,2.0,d
-73.985,40.616,9.0,d
-73.857,40.715,3.0,d
-73.985,40.615,4.0,d
-74.08,40.764,1.0,d
-73.857,40.711,1.0,d
-73.985,40.619,1.0,d
-73.794,40.753,4.0,d
-73.794,40.752,2.0,d
-73.68,40.645,1.0,d
-73.794,40.751,1.0,d
-73.908,40.723,23.0,d
-73.794,40.757,1.0,d
-73.908,40.722,6.0,d
-73.794,40.756,2.0,d
-73.794,40.755,2.0,d
-73.908,40.721,2.0,d
-73.908,40.727,15.0,d
-73.908,40.726,14.0,d
-73.908,40.725,3.0,d
-73.794,40.759,2.0,d
-73.908,40.724,9.0,d
-73.738,40.952,3.0,d
-73.779,40.55,1.0,d
-66.431,40.746,1.0,d
-73.994,40.79,1.0,d
-73.994,40.78,2.0,d
-73.994,40.77,644.0,d
-73.851,40.58,2.0,d
-73.738,40.954,3.0,d
-73.738,40.956,1.0,d
-73.851,40.75,9.0,d
-73.851,40.74,18.0,d
-73.851,40.73,32.0,d
-74.046,40.913,1.0,d
-73.851,40.72,13.0,d
-73.851,40.71,25.0,d
-73.779,40.69,2.0,d
-73.779,40.68,1.0,d
-73.779,40.67,4.0,d
-73.771,40.846,1.0,d
-73.779,40.71,3.0,d
-73.857,40.771,1.0,d
-73.851,40.69,4.0,d
-73.851,40.68,8.0,d
-73.994,40.61,1.0,d
-73.994,40.64,18.0,d
-79.312,30.462,1.0,d
-73.994,40.63,2.0,d
-73.994,40.62,8.0,d
-73.779,40.78,15.0,d
-73.857,40.749,8.0,d
-73.857,40.748,19.0,d
-73.857,40.747,10.0,d
-73.779,40.76,7.0,d
-73.857,40.746,6.0,d
-73.779,40.75,4.0,d
-73.779,40.74,4.0,d
-73.857,40.745,3.0,d
-73.857,40.744,5.0,d
-73.779,40.73,2.0,d
-73.857,40.743,8.0,d
-73.779,40.72,5.0,d
-73.857,40.742,21.0,d
-73.857,40.741,11.0,d
-73.794,40.701,1.0,d
-73.794,40.706,1.0,d
-73.794,40.705,2.0,d
-73.994,40.72,3547.0,d
-73.794,40.709,11.0,d
-73.994,40.71,454.0,d
-73.794,40.708,9.0,d
-73.794,40.707,1.0,d
-73.994,40.76,5627.0,d
-73.994,40.75,39846.0,d
-73.994,40.74,8262.0,d
-73.994,40.73,1206.0,d
-73.857,40.759,3.0,d
-73.857,40.758,133.0,d
-73.857,40.757,34.0,d
-77.366,40.778,1.0,d
-73.857,40.756,17.0,d
-73.857,40.755,7.0,d
-73.857,40.754,22.0,d
-73.857,40.753,4.0,d
-73.857,40.752,9.0,d
-73.857,40.751,11.0,d
-73.994,40.69,924.0,d
-73.794,40.713,4.0,d
-73.994,40.68,379.0,d
-73.794,40.712,7.0,d
-73.794,40.711,5.0,d
-73.994,40.67,10.0,d
-73.994,40.66,191.0,d
-73.794,40.717,3.0,d
-73.794,40.716,1.0,d
-73.794,40.715,6.0,d
-73.794,40.714,9.0,d
-73.471,40.676,2.0,d
-72.901,41.294,1.0,d
-73.945,40.967,2.0,d
-74.0,40.599,4.0,d
-74.0,40.598,8.0,d
-74.0,40.596,1.0,d
-74.0,40.595,2.0,d
-74.0,40.594,1.0,d
-74.0,40.593,1.0,d
-74.0,40.581,1.0,d
-74.0,40.579,3.0,d
-74.0,40.578,1.0,d
-74.0,40.577,5.0,d
-74.0,40.575,1.0,d
-74.0,40.574,1.0,d
-74.0,40.573,2.0,d
-73.899,40.896,5.0,d
-73.899,40.895,9.0,d
-73.778,40.834,1.0,d
-74.0,40.679,49.0,d
-74.0,40.678,165.0,d
-74.0,40.677,239.0,d
-74.0,40.676,273.0,d
-73.692,40.83,1.0,d
-74.0,40.675,113.0,d
-74.0,40.674,51.0,d
-74.0,40.673,32.0,d
-73.781,40.849,1.0,d
-74.0,40.672,7.0,d
-74.0,40.671,5.0,d
-73.899,40.894,1.0,d
-73.899,40.893,50.0,d
-73.899,40.892,33.0,d
-73.899,40.891,15.0,d
-73.899,40.887,4.0,d
-73.899,40.886,13.0,d
-73.899,40.885,13.0,d
-73.899,40.884,14.0,d
-73.899,40.889,16.0,d
-74.41,40.481,2.0,d
-74.518,40.529,2.0,d
-74.0,40.669,6.0,d
-74.41,40.479,1.0,d
-74.0,40.661,29.0,d
-73.899,40.882,11.0,d
-73.899,40.881,2.0,d
-73.938,40.69,10.0,d
-73.938,40.68,46.0,d
-73.938,40.65,3.0,d
-73.938,40.64,2.0,d
-73.938,40.67,8.0,d
-73.938,40.66,5.0,d
-73.938,40.61,9.0,d
-73.938,40.63,2.0,d
-73.938,40.62,2.0,d
-74.518,40.536,1.0,d
-74.0,40.659,9.0,d
-74.0,40.658,46.0,d
-74.0,40.657,45.0,d
-74.0,40.656,33.0,d
-74.0,40.655,25.0,d
-74.0,40.654,41.0,d
-73.692,40.64,1.0,d
-73.692,40.65,1.0,d
-73.938,40.58,3.0,d
-74.0,40.649,19.0,d
-74.0,40.648,32.0,d
-74.0,40.647,78.0,d
-74.0,40.646,8.0,d
-73.692,40.71,2.0,d
-74.0,40.645,3.0,d
-74.0,40.644,40.0,d
-73.692,40.73,1.0,d
-74.0,40.643,5.0,d
-73.692,40.72,1.0,d
-74.0,40.642,2.0,d
-74.0,40.641,15.0,d
-73.771,40.911,2.0,d
-74.023,40.903,1.0,d
-74.0,40.629,3.0,d
-74.0,40.639,7.0,d
-74.0,40.638,1.0,d
-74.0,40.636,11.0,d
-74.0,40.635,1.0,d
-74.0,40.633,3.0,d
-74.0,40.632,2.0,d
-74.0,40.631,4.0,d
-73.945,40.791,525.0,d
-73.945,40.793,460.0,d
-73.945,40.792,547.0,d
-73.945,40.795,374.0,d
-73.817,40.7,3.0,d
-73.945,40.794,43.0,d
-73.945,40.797,54.0,d
-74.0,40.619,2.0,d
-73.945,40.796,269.0,d
-74.0,40.618,8.0,d
-73.945,40.799,491.0,d
-73.945,40.798,195.0,d
-74.0,40.627,6.0,d
-74.0,40.626,17.0,d
-74.0,40.625,11.0,d
-74.0,40.624,7.0,d
-73.771,40.918,1.0,d
-74.0,40.623,13.0,d
-73.771,40.917,1.0,d
-74.0,40.622,4.0,d
-74.0,40.621,1.0,d
-74.0,40.609,2.0,d
-74.0,40.608,5.0,d
-74.0,40.607,7.0,d
-74.0,40.617,4.0,d
-74.0,40.616,5.0,d
-74.0,40.615,5.0,d
-74.0,40.614,5.0,d
-74.0,40.613,2.0,d
-74.0,40.612,23.0,d
-74.0,40.611,6.0,d
-74.0,40.606,18.0,d
-74.0,40.605,9.0,d
-74.0,40.604,9.0,d
-74.0,40.603,2.0,d
-74.0,40.602,2.0,d
-74.0,40.601,2.0,d
-74.304,40.996,1.0,d
-73.899,40.814,48.0,d
-73.899,40.813,17.0,d
-73.899,40.818,15.0,d
-73.899,40.817,4.0,d
-73.899,40.816,3.0,d
-73.899,40.815,10.0,d
-74.174,40.744,1.0,d
-73.899,40.819,1.0,d
-74.174,40.737,3.0,d
-73.908,40.873,28.0,d
-74.106,40.597,1.0,d
-73.908,40.877,3.0,d
-73.908,40.876,13.0,d
-73.908,40.875,25.0,d
-74.106,40.594,3.0,d
-73.908,40.874,7.0,d
-73.908,40.879,18.0,d
-73.908,40.878,6.0,d
-73.899,40.803,1.0,d
-74.174,40.736,1.0,d
-73.908,40.862,17.0,d
-73.908,40.861,16.0,d
-73.908,40.866,1.0,d
-73.908,40.865,9.0,d
-73.908,40.864,57.0,d
-73.908,40.863,41.0,d
-73.908,40.868,1.0,d
-73.903,40.698,8.0,d
-73.899,40.832,4.0,d
-73.903,40.697,4.0,d
-73.899,40.831,5.0,d
-72.087,41.489,2.0,d
-73.903,40.699,1.0,d
-73.899,40.836,1.0,d
-74.106,40.579,1.0,d
-73.903,40.694,1.0,d
-73.903,40.693,5.0,d
-73.903,40.696,7.0,d
-73.899,40.834,1.0,d
-73.899,40.833,4.0,d
-73.903,40.695,29.0,d
-73.899,40.839,9.0,d
-73.903,40.692,34.0,d
-73.899,40.838,13.0,d
-73.903,40.691,20.0,d
-73.899,40.837,1.0,d
-73.71,40.845,1.0,d
-73.908,40.891,25.0,d
-73.908,40.895,16.0,d
-73.908,40.894,2.0,d
-73.908,40.893,37.0,d
-73.908,40.892,36.0,d
-73.908,40.899,4.0,d
-73.506,40.801,1.0,d
-73.908,40.898,4.0,d
-73.908,40.897,7.0,d
-73.908,40.896,12.0,d
-73.481,40.824,1.0,d
-73.899,40.821,12.0,d
-73.899,40.825,4.0,d
-73.899,40.824,1.0,d
-73.899,40.823,5.0,d
-73.899,40.822,2.0,d
-73.899,40.829,1.0,d
-73.899,40.828,2.0,d
-73.899,40.827,5.0,d
-73.899,40.826,2.0,d
-74.174,40.711,1.0,d
-74.174,40.707,3.0,d
-73.908,40.884,37.0,d
-73.908,40.883,19.0,d
-73.908,40.882,76.0,d
-73.908,40.881,13.0,d
-74.174,40.708,3.0,d
-73.908,40.888,32.0,d
-73.908,40.887,33.0,d
-73.908,40.886,47.0,d
-74.106,40.584,1.0,d
-73.908,40.885,38.0,d
-73.908,40.889,36.0,d
-73.506,40.814,1.0,d
-73.899,40.854,26.0,d
-73.903,40.676,23.0,d
-73.903,40.675,17.0,d
-73.899,40.853,5.0,d
-73.903,40.678,19.0,d
-73.899,40.852,9.0,d
-73.903,40.677,10.0,d
-73.899,40.851,1.0,d
-73.899,40.858,19.0,d
-73.975,40.91,1.0,d
-73.903,40.672,1.0,d
-73.899,40.857,23.0,d
-73.899,40.856,7.0,d
-74.046,40.788,6.0,d
-73.903,40.673,3.0,d
-73.899,40.855,4.0,d
-74.046,40.787,3.0,d
-74.046,40.785,1.0,d
-73.899,40.859,25.0,d
-74.046,40.784,1.0,d
-74.046,40.783,1.0,d
-74.046,40.781,1.0,d
-73.827,40.982,1.0,d
-73.903,40.679,2.0,d
-73.975,40.86,3.0,d
-73.899,40.843,1.0,d
-73.899,40.842,1.0,d
-73.899,40.841,4.0,d
-73.975,40.82,3.0,d
-73.903,40.688,1.0,d
-73.899,40.847,3.0,d
-74.112,40.981,1.0,d
-73.903,40.682,2.0,d
-73.899,40.846,1.0,d
-73.899,40.845,1.0,d
-73.899,40.844,1.0,d
-73.903,40.681,9.0,d
-73.899,40.849,3.0,d
-73.899,40.848,2.0,d
-74.106,40.564,2.0,d
-73.975,40.79,2653.0,d
-73.975,40.78,2647.0,d
-73.975,40.77,191.0,d
-73.975,40.76,11725.0,d
-73.975,40.75,5297.0,d
-73.975,40.74,1794.0,d
-73.975,40.73,2112.0,d
-73.899,40.876,8.0,d
-73.975,40.72,77.0,d
-73.903,40.656,4.0,d
-73.899,40.873,4.0,d
-73.903,40.655,1.0,d
-73.899,40.879,15.0,d
-73.899,40.878,22.0,d
-73.903,40.652,1.0,d
-73.899,40.877,4.0,d
-74.112,40.997,1.0,d
-73.975,40.69,1.0,d
-73.975,40.68,407.0,d
-73.975,40.67,258.0,d
-73.899,40.872,15.0,d
-73.903,40.658,1.0,d
-73.975,40.65,15.0,d
-73.899,40.871,21.0,d
-73.903,40.657,5.0,d
-73.975,40.64,42.0,d
-73.903,40.659,4.0,d
-73.975,40.63,5.0,d
-73.899,40.865,12.0,d
-73.975,40.62,22.0,d
-73.903,40.665,3.0,d
-73.975,40.61,5.0,d
-73.899,40.864,1.0,d
-73.899,40.863,15.0,d
-73.903,40.667,3.0,d
-73.899,40.862,33.0,d
-73.903,40.666,9.0,d
-73.899,40.869,14.0,d
-73.899,40.868,1.0,d
-73.899,40.867,4.0,d
-73.903,40.663,5.0,d
-73.899,40.866,4.0,d
-73.903,40.662,1.0,d
-73.975,40.59,4.0,d
-73.975,40.58,12.0,d
-73.899,40.861,2.0,d
-73.903,40.668,2.0,d
-73.903,40.632,4.0,d
-73.827,40.945,1.0,d
-73.903,40.631,3.0,d
-73.903,40.634,1.0,d
-73.903,40.633,5.0,d
-73.827,40.948,1.0,d
-74.263,40.731,1.0,d
-73.945,40.801,324.0,d
-73.566,40.756,1.0,d
-45.39,39.115,1.0,d
-73.945,40.803,263.0,d
-73.945,40.802,435.0,d
-73.794,40.884,2.0,d
-73.945,40.805,192.0,d
-73.794,40.883,4.0,d
-73.945,40.804,106.0,d
-73.945,40.807,2178.0,d
-73.945,40.806,145.0,d
-73.903,40.639,5.0,d
-73.945,40.809,41.0,d
-73.794,40.887,1.0,d
-73.945,40.808,1208.0,d
-73.903,40.635,3.0,d
-73.903,40.638,4.0,d
-73.903,40.637,1.0,d
-73.903,40.643,1.0,d
-73.903,40.644,3.0,d
-73.903,40.641,5.0,d
-73.71,41.254,1.0,d
-73.68,40.585,1.0,d
-73.68,40.588,1.0,d
-73.903,40.646,4.0,d
-73.827,40.951,1.0,d
-73.903,40.649,1.0,d
-73.903,40.648,5.0,d
-73.908,40.819,2.0,d
-73.908,40.818,7.0,d
-73.908,40.816,33.0,d
-73.945,40.821,230.0,d
-73.945,40.823,261.0,d
-73.945,40.822,320.0,d
-73.945,40.825,253.0,d
-73.945,40.824,382.0,d
-73.945,40.827,341.0,d
-73.945,40.826,169.0,d
-73.945,40.829,146.0,d
-73.908,40.811,5.0,d
-73.903,40.618,2.0,d
-73.945,40.828,334.0,d
-73.903,40.617,1.0,d
-73.903,40.619,2.0,d
-73.903,40.614,2.0,d
-73.908,40.815,18.0,d
-73.908,40.814,4.0,d
-73.908,40.813,13.0,d
-73.903,40.616,4.0,d
-73.903,40.615,5.0,d
-73.908,40.812,8.0,d
-73.903,40.621,4.0,d
-73.908,40.808,2.0,d
-73.908,40.807,2.0,d
-73.908,40.806,9.0,d
-73.903,40.622,2.0,d
-73.908,40.805,4.0,d
-73.738,40.883,1.0,d
-73.908,40.809,2.0,d
-74.046,40.896,1.0,d
-73.945,40.812,326.0,d
-73.945,40.811,145.0,d
-73.945,40.814,115.0,d
-73.945,40.813,290.0,d
-73.945,40.816,209.0,d
-73.945,40.815,151.0,d
-73.945,40.818,222.0,d
-73.903,40.629,2.0,d
-73.945,40.817,246.0,d
-73.903,40.628,3.0,d
-73.945,40.819,98.0,d
-73.908,40.803,2.0,d
-73.903,40.627,4.0,d
-73.908,40.802,2.0,d
-73.827,40.976,1.0,d
-73.908,40.839,1.0,d
-73.908,40.838,1.0,d
-74.174,40.661,3.0,d
-73.827,40.907,1.0,d
-73.827,40.906,1.0,d
-73.827,40.909,1.0,d
-74.08,40.854,1.0,d
-74.174,40.663,1.0,d
-74.08,40.849,4.0,d
-73.908,40.833,16.0,d
-73.908,40.832,5.0,d
-73.908,40.831,6.0,d
-73.908,40.837,12.0,d
-73.908,40.836,4.0,d
-73.908,40.835,5.0,d
-73.908,40.834,14.0,d
-73.908,40.829,1.0,d
-73.908,40.828,13.0,d
-73.827,40.917,1.0,d
-73.996,40.8,1.0,d
-73.996,40.7,19.0,d
-73.996,40.6,8.0,d
-73.903,40.607,4.0,d
-73.908,40.822,2.0,d
-73.908,40.821,2.0,d
-73.903,40.606,1.0,d
-73.903,40.609,3.0,d
-73.566,40.709,1.0,d
-73.903,40.608,3.0,d
-73.908,40.826,8.0,d
-73.908,40.825,9.0,d
-73.908,40.824,38.0,d
-73.908,40.823,17.0,d
-73.827,40.923,1.0,d
-73.827,40.922,1.0,d
-73.899,40.913,2.0,d
-73.899,40.912,2.0,d
-73.827,40.926,1.0,d
-73.899,40.911,3.0,d
-73.899,40.917,2.0,d
-73.899,40.914,2.0,d
-73.899,40.919,1.0,d
-74.321,40.726,1.0,d
-73.908,40.851,12.0,d
-74.321,40.723,1.0,d
-73.768,40.597,1.0,d
-73.768,40.596,1.0,d
-73.908,40.855,8.0,d
-73.908,40.854,13.0,d
-73.908,40.853,13.0,d
-73.908,40.852,7.0,d
-73.908,40.859,9.0,d
-73.908,40.858,2.0,d
-73.908,40.857,1.0,d
-73.908,40.856,6.0,d
-73.827,40.934,1.0,d
-73.908,40.849,9.0,d
-73.899,40.902,24.0,d
-74.022,40.8,1.0,d
-73.899,40.901,3.0,d
-73.827,40.939,1.0,d
-73.899,40.906,5.0,d
-73.899,40.905,10.0,d
-73.899,40.904,3.0,d
-73.899,40.903,2.0,d
-73.899,40.909,8.0,d
-73.899,40.908,10.0,d
-73.899,40.907,3.0,d
-73.908,40.844,26.0,d
-73.908,40.843,16.0,d
-73.908,40.842,1.0,d
-73.908,40.848,21.0,d
-73.908,40.847,14.0,d
-73.908,40.846,29.0,d
-73.908,40.845,9.0,d
-73.857,40.649,2.0,d
-74.344,40.664,1.0,d
-73.945,40.889,5.0,d
-73.622,40.66,1.0,d
-73.794,40.806,2.0,d
-73.953,40.8,469.0,d
-73.953,40.7,52.0,d
-73.953,40.6,2.0,d
-74.41,40.518,1.0,d
-73.771,40.936,1.0,d
-73.529,41.056,1.0,d
-73.794,40.824,1.0,d
-73.738,40.804,1.0,d
-73.529,40.672,1.0,d
-74.018,40.64,29.0,d
-74.018,40.63,2.0,d
-74.018,40.62,6.0,d
-73.778,40.914,3.0,d
-73.778,40.913,1.0,d
-73.938,40.83,27.0,d
-73.938,40.82,60.0,d
-73.938,40.85,976.0,d
-73.938,40.84,98.0,d
-73.938,40.81,150.0,d
-73.857,40.689,16.0,d
-73.945,40.841,10.0,d
-73.857,40.687,9.0,d
-73.945,40.843,1.0,d
-73.945,40.842,8.0,d
-73.857,40.686,3.0,d
-73.857,40.685,5.0,d
-73.857,40.684,9.0,d
-73.945,40.844,1.0,d
-73.857,40.683,1.0,d
-73.857,40.682,3.0,d
-73.857,40.681,3.0,d
-74.018,40.72,3.0,d
-74.018,40.71,35.0,d
-68.365,47.681,1.0,d
-73.938,40.79,128.0,d
-73.778,40.909,1.0,d
-73.938,40.76,112.0,d
-73.938,40.75,292.0,d
-73.938,40.78,1.0,d
-73.938,40.72,21.0,d
-73.938,40.71,11.0,d
-73.778,40.901,1.0,d
-73.938,40.74,18.0,d
-73.857,40.699,1.0,d
-73.945,40.832,208.0,d
-73.945,40.831,9.0,d
-73.857,40.697,1.0,d
-73.945,40.834,366.0,d
-73.857,40.696,9.0,d
-73.945,40.833,406.0,d
-73.857,40.695,9.0,d
-73.945,40.836,155.0,d
-73.857,40.694,4.0,d
-73.945,40.835,561.0,d
-73.857,40.693,2.0,d
-73.945,40.838,214.0,d
-73.857,40.692,12.0,d
-73.945,40.837,71.0,d
-73.857,40.691,3.0,d
-73.945,40.839,97.0,d
-73.857,40.669,1.0,d
-73.857,40.667,3.0,d
-73.857,40.666,1.0,d
-73.857,40.661,2.0,d
-74.0,40.699,2.0,d
-74.0,40.694,91.0,d
-74.0,40.693,27.0,d
-74.0,40.692,120.0,d
-74.0,40.691,25.0,d
-73.857,40.679,1.0,d
-73.857,40.678,1.0,d
-73.857,40.677,1.0,d
-73.857,40.676,8.0,d
-73.857,40.675,2.0,d
-73.857,40.674,2.0,d
-74.0,40.689,184.0,d
-74.0,40.688,208.0,d
-74.0,40.687,183.0,d
-74.0,40.686,91.0,d
-73.738,40.849,1.0,d
-74.0,40.685,104.0,d
-74.0,40.684,125.0,d
-74.0,40.683,137.0,d
-74.0,40.682,478.0,d
-74.0,40.681,342.0,d
-73.817,40.766,6.0,d
-73.817,40.765,53.0,d
-73.899,40.776,3.0,d
-73.736,40.671,3.0,d
-73.899,40.775,5.0,d
-73.817,40.768,1.0,d
-73.817,40.767,4.0,d
-73.899,40.774,12.0,d
-73.736,40.676,1.0,d
-73.817,40.762,1.0,d
-73.817,40.761,7.0,d
-73.736,40.675,2.0,d
-73.817,40.764,12.0,d
-73.899,40.779,14.0,d
-73.736,40.674,1.0,d
-73.899,40.778,11.0,d
-73.736,40.673,2.0,d
-73.817,40.763,2.0,d
-73.703,40.66,2.0,d
-73.703,40.69,1.0,d
-74.0,40.798,1.0,d
-74.0,40.796,2.0,d
-73.736,40.679,1.0,d
-73.736,40.678,1.0,d
-74.0,40.794,1.0,d
-74.0,40.793,2.0,d
-73.899,40.773,27.0,d
-74.0,40.792,6.0,d
-73.899,40.772,18.0,d
-74.0,40.791,6.0,d
-73.817,40.769,1.0,d
-73.899,40.771,21.0,d
-73.703,40.72,1.0,d
