"long","lat","count","type"
-73.91,40.779,7.0,p
-73.91,40.776,495.0,p
-73.91,40.777,3.0,p
-73.91,40.774,3.0,p
-73.91,40.775,296.0,p
-79.366,27.767,1.0,p
-73.91,40.772,6.0,p
-73.91,40.773,3.0,p
-73.91,40.771,4.0,p
-73.982,40.55,1.0,p
-73.982,40.54,1.0,p
-92.449,40.768,1.0,p
-73.791,40.635,1.0,p
-73.921,40.734,15.0,p
-82.636,44.192,1.0,p
-73.921,40.735,9.0,p
-73.921,40.736,3.0,p
-73.91,40.769,267.0,p
-73.921,40.737,7.0,p
-73.91,40.767,16.0,p
-73.91,40.768,203.0,p
-73.921,40.732,2.0,p
-73.91,40.765,3.0,p
-73.921,40.733,22.0,p
-73.91,40.766,6.0,p
-73.916,40.716,2.0,p
-73.91,40.763,10.0,p
-74.101,40.613,1.0,p
-73.91,40.764,11.0,p
-73.91,40.761,36.0,p
-73.91,40.762,9.0,p
-73.96,40.81,131.0,p
-73.982,40.79,14.0,p
-73.921,40.738,8.0,p
-73.982,40.78,718.0,p
-73.96,40.82,6.0,p
-73.921,40.739,11.0,p
-73.96,40.84,1.0,p
-73.991,40.889,1.0,p
-73.96,40.86,1.0,p
-74.017,40.7,3.0,p
-74.017,40.9,2.0,p
-73.916,40.711,1.0,p
-73.916,40.713,17.0,p
-73.791,40.623,1.0,p
-73.921,40.745,67.0,p
-73.921,40.746,42.0,p
-73.91,40.758,12.0,p
-73.921,40.747,16.0,p
-73.91,40.759,4.0,p
-73.921,40.748,3.0,p
-73.921,40.741,29.0,p
-73.916,40.704,1.0,p
-73.921,40.742,12.0,p
-73.916,40.703,1.0,p
-73.921,40.743,1317.0,p
-73.91,40.754,2.0,p
-73.921,40.744,43.0,p
-73.91,40.755,11.0,p
-73.91,40.752,130.0,p
-73.91,40.753,62.0,p
-73.91,40.751,1.0,p
-73.982,40.68,91.0,p
-73.982,40.67,9.0,p
-73.982,40.69,17.0,p
-73.982,40.75,5047.0,p
-73.982,40.74,6413.0,p
-73.982,40.77,9669.0,p
-73.982,40.76,4777.0,p
-73.982,40.71,42.0,p
-73.982,40.73,3327.0,p
-73.982,40.72,219.0,p
-73.815,40.7,75.0,p
-73.916,40.702,2.0,p
-73.916,40.701,2.0,p
-74.822,41.748,2.0,p
-74.432,40.84,1.0,p
-74.092,40.844,1.0,p
-73.86,40.846,1.0,p
-73.86,40.848,1.0,p
-73.865,41.037,1.0,p
-73.986,40.859,1.0,p
-73.86,40.856,1.0,p
-74.092,40.835,1.0,p
-73.986,40.867,1.0,p
-73.837,41.152,1.0,p
-73.865,40.691,1.0,p
-73.86,40.866,1.0,p
-73.921,40.701,5.0,p
-73.921,40.702,7.0,p
-74.194,40.678,5.0,p
-73.921,40.703,2.0,p
-73.921,40.709,17.0,p
-73.921,40.705,49.0,p
-73.921,40.706,7.0,p
-73.86,40.881,1.0,p
-73.921,40.707,34.0,p
-73.921,40.708,6.0,p
-73.865,40.688,1.0,p
-73.865,40.687,1.0,p
-73.865,40.689,1.0,p
-74.092,40.818,1.0,p
-73.859,40.68,1.0,p
-73.91,40.824,3.0,p
-73.91,40.825,1.0,p
-73.921,40.796,7.0,p
-73.91,40.822,2.0,p
-73.921,40.797,31.0,p
-73.91,40.823,1.0,p
-74.087,40.872,2.0,p
-73.921,40.798,6.0,p
-73.809,40.901,1.0,p
-73.921,40.799,2.0,p
-74.017,40.803,1.0,p
-74.171,40.742,1.0,p
-73.684,40.965,1.0,p
-74.171,40.734,1.0,p
-73.944,40.648,1.0,p
-73.944,40.649,2.0,p
-73.921,40.793,4.0,p
-73.735,40.954,1.0,p
-73.921,40.794,25.0,p
-73.921,40.795,17.0,p
-73.921,40.791,1.0,p
-73.809,40.908,1.0,p
-73.91,40.815,1.0,p
-73.91,40.816,2.0,p
-74.06,41.04,1.0,p
-73.91,40.814,1.0,p
-73.944,40.652,1.0,p
-74.045,40.692,1.0,p
-73.944,40.654,1.0,p
-74.171,40.746,1.0,p
-73.944,40.655,8.0,p
-73.945,40.59,1.0,p
-74.021,40.7,1.0,p
-74.171,40.747,1.0,p
-74.021,40.8,1.0,p
-74.222,40.847,2.0,p
-73.91,40.819,3.0,p
-73.91,40.818,1.0,p
-73.91,40.804,1.0,p
-73.91,40.805,3.0,p
-73.842,40.804,1.0,p
-73.944,40.624,2.0,p
-73.944,40.629,6.0,p
-73.837,40.785,1.0,p
-73.91,40.809,3.0,p
-73.837,40.784,1.0,p
-74.116,40.75,3.0,p
-73.837,40.781,1.0,p
-74.119,40.666,1.0,p
-74.119,40.664,1.0,p
-73.944,40.634,2.0,p
-73.944,40.636,1.0,p
-73.944,40.638,1.0,p
-73.921,40.756,325.0,p
-73.921,40.757,21.0,p
-73.921,40.758,5.0,p
-73.921,40.759,38.0,p
-73.921,40.752,6.0,p
-74.389,40.875,1.0,p
-73.921,40.753,63.0,p
-73.921,40.754,15.0,p
-73.91,40.864,1.0,p
-73.837,40.767,2.0,p
-73.921,40.755,283.0,p
-73.837,40.768,4.0,p
-73.91,40.862,1.0,p
-73.91,40.863,1.0,p
-73.96,40.64,1.0,p
-73.96,40.65,4.0,p
-73.96,40.66,81.0,p
-73.96,40.67,1.0,p
-73.96,40.68,24.0,p
-73.96,40.69,298.0,p
-73.944,40.606,1.0,p
-73.837,40.766,1.0,p
-73.921,40.767,1031.0,p
-64.282,39.853,1.0,p
-73.921,40.768,33.0,p
-73.921,40.769,2.0,p
-73.921,40.763,184.0,p
-73.91,40.855,1.0,p
-78.035,44.836,1.0,p
-73.921,40.764,32.0,p
-73.91,40.856,2.0,p
-73.921,40.765,16.0,p
-73.921,40.766,1182.0,p
-74.203,40.556,1.0,p
-74.03,40.955,1.0,p
-73.96,40.71,997.0,p
-73.96,40.72,30.0,p
-73.96,40.73,1.0,p
-73.96,40.74,6.0,p
-73.96,40.75,2.0,p
-74.189,40.691,2.0,p
-73.96,40.76,2397.0,p
-73.96,40.77,8018.0,p
-73.96,40.78,2281.0,p
-73.96,40.79,43.0,p
-73.944,40.615,2.0,p
-73.944,40.616,1.0,p
-73.921,40.761,14.0,p
-73.837,40.774,2.0,p
-73.921,40.762,11.0,p
-73.837,40.772,2.0,p
-73.91,40.848,9.0,p
-73.91,40.846,1.0,p
-73.91,40.847,2.0,p
-73.921,40.774,25.0,p
-73.91,40.844,3.0,p
-73.921,40.775,3.0,p
-73.91,40.845,2.0,p
-73.614,40.712,1.0,p
-73.921,40.776,134.0,p
-73.91,40.842,1.0,p
-73.921,40.777,4.0,p
-74.728,40.454,1.0,p
-73.837,40.743,14.0,p
-73.921,40.771,27.0,p
-73.837,40.744,2.0,p
-73.921,40.772,161.0,p
-73.837,40.741,11.0,p
-73.921,40.773,247.0,p
-73.837,40.742,15.0,p
-77.811,38.677,1.0,p
-73.91,40.838,3.0,p
-73.91,40.836,1.0,p
-73.91,40.834,1.0,p
-73.921,40.787,28.0,p
-73.91,40.831,1.0,p
-74.045,40.676,1.0,p
-73.939,40.599,1.0,p
-73.96,40.59,1.0,p
-73.921,40.784,1.0,p
-73.837,40.753,1.0,p
-73.837,40.725,10.0,p
-73.939,40.583,4.0,p
-73.837,40.726,3.0,p
-73.814,40.886,1.0,p
-73.939,40.585,2.0,p
-73.837,40.723,2.0,p
-73.837,40.724,12.0,p
-74.022,40.784,1.0,p
-73.939,40.586,1.0,p
-73.939,40.589,2.0,p
-74.022,40.788,2.0,p
-73.837,40.721,1.0,p
-74.143,40.925,1.0,p
-74.022,40.796,2.0,p
-73.786,40.757,1.0,p
-73.837,40.731,9.0,p
-74.017,40.871,1.0,p
-74.143,40.932,1.0,p
-73.837,40.707,5.0,p
-73.837,40.708,6.0,p
-73.786,40.764,26.0,p
-73.837,40.718,80.0,p
-73.837,40.719,14.0,p
-73.814,40.892,1.0,p
-73.842,40.871,1.0,p
-73.814,40.896,2.0,p
-73.967,40.538,1.0,p
-73.967,40.539,1.0,p
-73.967,40.534,1.0,p
-73.967,40.535,1.0,p
-73.967,40.536,1.0,p
-74.022,40.741,1.0,p
-73.842,40.828,1.0,p
-74.022,40.742,3.0,p
-73.944,40.681,3.0,p
-74.022,40.745,1.0,p
-73.944,40.682,2.0,p
-73.944,40.683,7.0,p
-73.944,40.684,10.0,p
-74.022,40.746,1.0,p
-73.944,40.685,3.0,p
-74.022,40.749,1.0,p
-73.944,40.686,14.0,p
-74.022,40.748,1.0,p
-73.944,40.687,6.0,p
-73.916,40.691,3.0,p
-73.944,40.688,3.0,p
-73.944,40.689,1.0,p
-73.721,40.616,1.0,p
-73.945,40.84,4.0,p
-73.916,40.699,5.0,p
-73.945,40.83,4.0,p
-73.721,40.618,1.0,p
-73.945,40.82,19.0,p
-73.916,40.695,2.0,p
-73.916,40.698,2.0,p
-74.017,40.835,2.0,p
-74.017,40.833,1.0,p
-74.022,40.754,5.0,p
-73.666,40.74,2.0,p
-73.944,40.691,1.0,p
-74.022,40.753,1.0,p
-73.944,40.692,4.0,p
-73.944,40.693,3.0,p
-74.022,40.755,1.0,p
-73.944,40.694,2.0,p
-74.022,40.758,2.0,p
-73.944,40.695,7.0,p
-74.022,40.759,3.0,p
-74.171,40.711,1.0,p
-73.944,40.698,6.0,p
-73.944,40.699,4.0,p
-73.916,40.689,1.0,p
-73.916,40.688,7.0,p
-73.916,40.685,2.0,p
-73.916,40.684,1.0,p
-73.916,40.686,11.0,p
-74.045,40.606,1.0,p
-74.022,40.763,2.0,p
-74.022,40.762,1.0,p
-73.809,40.922,1.0,p
-74.022,40.765,4.0,p
-74.03,40.904,1.0,p
-74.022,40.764,2.0,p
-74.022,40.767,2.0,p
-74.022,40.766,36.0,p
-73.944,40.661,1.0,p
-74.022,40.768,5.0,p
-73.944,40.662,5.0,p
-73.944,40.664,2.0,p
-73.944,40.666,1.0,p
-73.945,40.69,11.0,p
-73.945,40.68,8.0,p
-73.944,40.669,7.0,p
-73.945,40.63,5.0,p
-73.945,40.67,1.0,p
-74.407,40.133,1.0,p
-74.017,40.851,1.0,p
-73.945,40.81,6.0,p
-74.022,40.771,1.0,p
-74.022,40.776,2.0,p
-73.842,40.839,3.0,p
-74.022,40.775,5.0,p
-73.944,40.671,2.0,p
-74.022,40.777,1.0,p
-73.944,40.672,2.0,p
-73.944,40.674,7.0,p
-73.842,40.837,1.0,p
-73.944,40.675,3.0,p
-73.944,40.676,2.0,p
-73.944,40.677,3.0,p
-73.944,40.678,23.0,p
-73.945,40.79,378.0,p
-73.944,40.679,5.0,p
-73.945,40.74,44.0,p
-73.945,40.72,52.0,p
-73.945,40.71,25.0,p
-73.945,40.78,1510.0,p
-73.945,40.77,7.0,p
-73.945,40.76,2.0,p
-73.945,40.75,375.0,p
-73.865,41.111,1.0,p
-73.991,40.942,1.0,p
-73.771,40.9,1.0,p
-73.888,40.635,1.0,p
-73.916,40.658,1.0,p
-73.916,40.657,2.0,p
-73.916,40.652,1.0,p
-73.916,40.651,1.0,p
-73.865,40.784,5.0,p
-73.909,40.82,1.0,p
-73.909,40.83,1.0,p
-73.909,40.84,1.0,p
-73.909,40.85,1.0,p
-73.909,40.86,2.0,p
-73.484,40.813,4.0,p
-73.888,40.642,1.0,p
-73.909,40.88,1.0,p
-73.865,40.772,22.0,p
-74.12,40.577,1.0,p
-73.865,40.771,10027.0,p
-73.865,40.774,1.0,p
-73.865,40.773,1.0,p
-74.092,40.988,1.0,p
-73.916,40.672,2.0,p
-73.916,40.678,1.0,p
-73.909,40.71,1.0,p
-73.916,40.677,2.0,p
-73.916,40.679,1.0,p
-73.909,40.75,6.0,p
-73.916,40.674,3.0,p
-73.909,40.76,2.0,p
-73.909,40.77,25.0,p
-73.916,40.676,5.0,p
-73.888,40.656,1.0,p
-73.909,40.78,3.0,p
-73.888,40.655,1.0,p
-68.075,41.549,1.0,p
-73.865,40.761,1.0,p
-74.022,40.608,1.0,p
-73.865,40.762,1.0,p
-73.865,40.764,1.0,p
-73.865,40.767,35.0,p
-73.865,40.766,12.0,p
-73.865,40.769,815.0,p
-73.865,40.768,148.0,p
-73.916,40.662,1.0,p
-73.802,40.71,1.0,p
-74.064,40.907,3.0,p
-73.888,40.673,1.0,p
-73.916,40.618,1.0,p
-73.865,40.751,1.0,p
-73.865,40.754,1.0,p
-73.865,40.753,1.0,p
-73.865,40.757,37.0,p
-73.888,40.676,2.0,p
-73.888,40.677,4.0,p
-73.802,40.66,1.0,p
-73.802,40.69,1.0,p
-73.865,40.743,10.0,p
-73.978,0.0,1.0,p
-73.865,40.744,9.0,p
-73.865,40.749,1.0,p
-73.758,40.786,1.0,p
-73.865,40.748,1.0,p
-73.758,40.776,1.0,p
-74.124,40.654,1.0,p
-73.97,40.58,1.0,p
-73.865,40.731,46.0,p
-73.865,40.734,2.0,p
-73.865,40.733,17.0,p
-73.865,40.736,31.0,p
-73.865,40.735,13.0,p
-73.786,40.605,1.0,p
-73.888,40.697,1.0,p
-73.97,40.59,2.0,p
-74.124,40.661,1.0,p
-73.865,40.725,2.0,p
-73.865,40.724,1.0,p
-73.865,40.726,2.0,p
-73.758,40.761,1.0,p
-73.86,40.917,1.0,p
-73.986,40.766,8565.0,p
-73.986,40.767,6117.0,p
-73.986,40.768,2327.0,p
-73.986,40.769,834.0,p
-73.986,40.762,12998.0,p
-73.986,40.763,1676.0,p
-73.91,40.669,1.0,p
-73.986,40.764,2215.0,p
-73.986,40.765,909.0,p
-73.91,40.667,2.0,p
-73.97,40.71,1.0,p
-73.97,40.72,1.0,p
-74.007,40.7,3.0,p
-74.001,45.716,1.0,p
-73.97,40.79,170.0,p
-73.97,40.77,8.0,p
-73.97,40.78,8.0,p
-73.97,40.75,1641.0,p
-73.97,40.76,4210.0,p
-73.97,40.73,3.0,p
-73.97,40.74,4.0,p
-73.986,40.761,17723.0,p
-73.986,40.777,3489.0,p
-73.986,40.778,1296.0,p
-73.986,40.779,341.0,p
-73.986,40.773,43.0,p
-73.986,40.774,156.0,p
-73.986,40.775,856.0,p
-73.986,40.776,3075.0,p
-73.91,40.653,2.0,p
-74.347,40.713,1.0,p
-73.91,40.652,1.0,p
-73.97,40.68,2.0,p
-73.97,40.69,8.0,p
-73.97,40.67,1.0,p
-73.97,40.63,4.0,p
-73.986,40.771,3674.0,p
-73.986,40.772,1389.0,p
-73.803,40.65,2.0,p
-73.986,40.788,50.0,p
-73.921,40.613,1.0,p
-73.803,40.66,4.0,p
-73.986,40.789,6.0,p
-73.986,40.784,6.0,p
-73.91,40.646,1.0,p
-73.908,40.66,1.0,p
-73.986,40.785,2.0,p
-73.91,40.644,1.0,p
-73.908,40.67,1.0,p
-73.758,40.733,1.0,p
-74.101,40.734,1.0,p
-73.803,40.69,1.0,p
-73.975,47.833,1.0,p
-73.279,40.719,1.0,p
-73.803,40.68,9.0,p
-73.642,40.741,1.0,p
-73.609,40.736,1.0,p
-73.986,40.781,22.0,p
-73.986,40.782,18.0,p
-73.986,40.783,2.0,p
-74.092,40.907,1.0,p
-73.986,40.799,1.0,p
-73.791,40.726,1.0,p
-73.921,40.624,1.0,p
-73.91,40.637,1.0,p
-73.91,40.638,1.0,p
-73.908,40.77,52.0,p
-73.908,40.76,18.0,p
-73.986,40.796,2.0,p
-73.908,40.78,2.0,p
-73.91,40.631,1.0,p
-68.664,48.998,1.0,p
-73.986,40.792,2.0,p
-73.986,40.793,4.0,p
-73.986,40.722,10334.0,p
-73.986,40.723,291.0,p
-73.908,40.83,1.0,p
-73.986,40.724,382.0,p
-73.908,40.86,1.0,p
-73.986,40.725,5454.0,p
-73.908,40.85,2.0,p
-73.791,40.718,3.0,p
-73.791,40.719,1.0,p
-73.986,40.721,3348.0,p
-73.908,40.89,2.0,p
0.0,-2515.694,1.0,p
-73.986,40.726,7354.0,p
-73.986,40.727,814.0,p
-73.986,40.728,1135.0,p
-73.986,40.729,5671.0,p
-73.908,40.81,2.0,p
-73.86,40.965,1.0,p
-73.791,40.725,1.0,p
-74.222,40.813,1.0,p
-73.986,40.733,6856.0,p
-73.791,40.704,1.0,p
-73.986,40.734,9781.0,p
-73.791,40.705,1.0,p
-73.986,40.735,1367.0,p
-73.763,40.744,1.0,p
-73.986,40.736,2476.0,p
-73.758,40.701,1.0,p
-73.986,40.731,906.0,p
-73.91,40.699,29.0,p
-73.986,40.732,1916.0,p
-73.986,40.737,2231.0,p
-73.908,40.91,2.0,p
-73.91,40.693,1.0,p
-73.986,40.738,2515.0,p
-73.91,40.694,1.0,p
-73.986,40.739,12722.0,p
-73.91,40.691,1.0,p
-73.91,40.692,1.0,p
-73.609,40.741,4.0,p
-73.791,40.711,1.0,p
-73.791,40.712,1.0,p
-73.791,40.713,1.0,p
-73.815,41.0,1.0,p
-73.986,40.744,2973.0,p
-73.986,40.745,8600.0,p
-73.986,40.746,5523.0,p
-73.986,40.747,7990.0,p
-73.986,40.741,2637.0,p
-73.986,40.742,7587.0,p
-73.986,40.743,7148.0,p
-73.91,40.686,1.0,p
-73.91,40.687,1.0,p
-73.91,40.684,1.0,p
-73.91,40.685,1.0,p
-73.986,40.748,2962.0,p
-73.91,40.682,1.0,p
-73.986,40.749,3943.0,p
-73.763,40.715,1.0,p
-73.91,40.681,1.0,p
-74.073,40.596,1.0,p
-73.865,41.136,1.0,p
-73.791,40.702,1.0,p
-73.986,40.755,8020.0,p
-73.986,40.756,12039.0,p
-73.986,40.757,8991.0,p
-73.986,40.758,10500.0,p
-73.986,40.751,8399.0,p
-73.986,40.752,5010.0,p
-73.986,40.753,2477.0,p
-73.91,40.677,3.0,p
-73.986,40.754,3187.0,p
-73.91,40.678,4.0,p
-73.91,40.675,2.0,p
-73.91,40.676,7.0,p
-74.612,40.355,1.0,p
-73.986,40.759,8194.0,p
-73.763,40.726,1.0,p
-73.642,40.771,1.0,p
-73.888,40.629,1.0,p
-73.637,40.739,1.0,p
-73.91,40.703,1.0,p
-73.986,40.802,2.0,p
-73.91,40.704,1.0,p
-73.91,40.701,1.0,p
-73.921,40.676,4.0,p
-73.91,40.702,2.0,p
-73.921,40.677,2.0,p
-73.921,40.678,7.0,p
-73.535,41.054,1.0,p
-74.045,40.588,1.0,p
-73.535,41.056,2.0,p
-73.986,40.803,2.0,p
-73.535,41.051,4.0,p
-73.921,40.672,1.0,p
-73.921,40.674,2.0,p
-73.871,43.266,1.0,p
-73.91,40.707,2.0,p
-73.91,40.708,3.0,p
-73.921,40.686,1.0,p
-73.921,40.688,1.0,p
-73.715,40.78,2.0,p
-73.921,40.689,3.0,p
-736.61,40.736,1.0,p
-73.986,40.816,1.0,p
-76.29,45.873,1.0,p
-73.665,40.658,1.0,p
-74.222,40.728,1.0,p
-73.921,40.685,2.0,p
-73.921,40.697,1.0,p
-73.921,40.698,20.0,p
-74.347,40.649,1.0,p
-73.921,40.699,2.0,p
-71.272,35.666,1.0,p
-73.921,40.693,1.0,p
-73.921,40.694,3.0,p
-73.921,40.695,2.0,p
-74.064,40.899,1.0,p
-73.921,40.691,9.0,p
-73.033,40.722,1.0,p
-73.921,40.692,6.0,p
-73.39,40.611,2.0,p
-73.986,40.831,1.0,p
-73.535,41.044,1.0,p
-73.921,41.017,1.0,p
-73.921,41.018,7.0,p
-74.064,40.887,1.0,p
-74.064,40.886,1.0,p
-73.642,41.132,2.0,p
-73.91,40.749,2.0,p
-73.921,40.636,1.0,p
-73.91,40.747,1.0,p
-73.91,40.748,4.0,p
-73.91,40.745,80.0,p
-73.921,40.632,1.0,p
-73.91,40.746,1.0,p
-73.91,40.743,3.0,p
-74.101,40.831,1.0,p
-73.91,40.744,68.0,p
-73.91,40.741,2.0,p
-73.91,40.742,99.0,p
-73.182,41.186,1.0,p
-74.087,40.712,1.0,p
-74.101,40.829,2.0,p
-73.91,40.739,1.0,p
-73.91,40.736,9.0,p
-73.921,40.644,3.0,p
-73.921,40.645,1.0,p
-73.91,40.733,1.0,p
-74.101,40.828,1.0,p
-73.91,40.728,2.0,p
-73.921,40.658,1.0,p
-73.687,41.03,1.0,p
-73.921,40.653,1.0,p
-74.087,40.736,1.0,p
-74.017,40.908,1.0,p
-74.101,40.817,1.0,p
-74.087,40.735,1.0,p
-74.26,40.909,1.0,p
-73.91,40.729,50.0,p
-73.921,40.668,3.0,p
-73.921,40.669,2.0,p
-73.91,40.717,1.0,p
-73.91,40.715,1.0,p
-73.921,40.664,1.0,p
-73.91,40.713,5.0,p
-73.837,40.877,1.0,p
-73.921,40.667,1.0,p
-73.921,40.662,2.0,p
-73.91,40.718,1.0,p
-74.011,40.65,6.0,p
-74.245,40.652,1.0,p
-74.011,40.62,1.0,p
-74.022,40.664,1.0,p
-74.011,40.64,1.0,p
-73.774,41.03,1.0,p
-73.865,40.832,3.0,p
-73.865,40.835,1.0,p
-73.786,40.624,2.0,p
-73.786,40.625,1.0,p
-92.403,29.178,1.0,p
-73.837,40.841,1.0,p
-73.972,40.583,1.0,p
-74.22,40.65,2.0,p
-74.011,40.76,6.0,p
-74.011,40.77,1.0,p
-73.837,40.859,4.0,p
-74.011,40.72,742.0,p
-74.011,40.73,6.0,p
-74.011,40.74,3.0,p
-74.011,40.75,6.0,p
-74.011,40.71,3295.0,p
-73.972,40.597,2.0,p
-73.786,40.636,1.0,p
-73.786,40.639,956.0,p
-73.837,40.851,1.0,p
-73.786,40.638,144.0,p
-73.865,40.827,1.0,p
-73.972,40.598,1.0,p
-73.837,40.829,1.0,p
-73.753,40.014,1.0,p
-73.837,40.827,1.0,p
-74.022,40.686,1.0,p
-73.944,40.584,1.0,p
-73.786,40.642,939.0,p
-73.786,40.641,7518.0,p
-73.786,40.644,1620.0,p
-73.786,40.643,370.0,p
-74.12,40.604,1.0,p
-73.786,40.646,530.0,p
-73.786,40.645,779.0,p
-73.786,40.648,55.0,p
-73.786,40.647,702.0,p
-73.786,40.649,7.0,p
-74.022,40.692,1.0,p
-74.022,40.695,1.0,p
-74.022,40.699,1.0,p
-74.189,39.965,1.0,p
-73.786,40.651,207.0,p
-73.944,40.599,2.0,p
-73.786,40.653,112.0,p
-73.786,40.652,567.0,p
-74.212,40.003,1.0,p
-73.786,40.655,3.0,p
-73.786,40.654,1.0,p
0.0,404.504,1.0,p
-73.842,40.991,1.0,p
-73.972,40.579,1.0,p
-74.273,40.678,3.0,p
-73.809,40.821,1.0,p
-74.017,40.962,1.0,p
-74.017,40.961,1.0,p
-74.022,40.622,1.0,p
-74.022,40.621,1.0,p
-73.774,41.53,1.0,p
-74.022,40.628,2.0,p
-74.022,40.619,5.0,p
-73.665,41.084,1.0,p
-74.022,40.618,2.0,p
-73.786,40.666,4.0,p
-73.786,40.668,1.0,p
-73.786,40.667,13.0,p
-73.967,40.402,1.0,p
-74.147,40.572,4.0,p
-74.022,40.631,1.0,p
-74.022,40.635,7.0,p
-74.022,40.634,2.0,p
-74.022,40.637,1.0,p
-74.022,40.636,8.0,p
-74.022,40.639,4.0,p
-74.022,40.638,1.0,p
-74.022,40.629,4.0,p
-73.786,40.672,1.0,p
-73.563,40.685,1.0,p
-73.721,40.505,2.0,p
-3.833,0.0,3.0,p
-73.842,40.968,1.0,p
-74.23,40.13,1.0,p
-74.12,40.665,1.0,p
-73.786,40.698,1.0,p
-79.566,40.738,1.0,p
-73.888,40.751,1.0,p
-73.958,40.821,30.0,p
-73.944,40.82,14.0,p
-73.944,40.81,19.0,p
-73.944,40.77,3.0,p
-74.092,40.645,1.0,p
-73.944,40.79,15.0,p
-73.944,40.78,1103.0,p
-73.972,40.624,2.0,p
-73.944,40.72,333.0,p
-73.944,40.75,157.0,p
-73.944,40.74,71.0,p
-73.958,40.822,4.0,p
-73.888,40.756,4.0,p
-73.888,40.759,2.0,p
-73.888,40.758,3.0,p
-73.972,40.623,3.0,p
-73.888,40.753,1.0,p
-73.958,40.827,8.0,p
-73.888,40.752,1.0,p
-73.888,40.755,120.0,p
-73.888,40.754,1.0,p
-73.888,40.762,5.0,p
-73.888,40.761,1.0,p
-73.523,40.7,1.0,p
-73.939,40.851,106.0,p
-73.939,40.853,4.0,p
-73.944,40.71,8.0,p
-73.939,40.852,3.0,p
-73.939,40.854,3.0,p
-73.972,40.638,10.0,p
-73.972,40.637,6.0,p
-73.944,40.65,1.0,p
-73.972,40.636,47.0,p
-73.944,40.68,5.0,p
-73.972,40.635,28.0,p
-73.944,40.67,1.0,p
-73.944,40.63,1.0,p
-73.972,40.639,1.0,p
-73.888,40.768,51.0,p
-73.888,40.767,120.0,p
-73.888,40.769,12.0,p
-73.958,40.835,1.0,p
-73.972,40.634,4.0,p
-73.888,40.764,12.0,p
-74.152,40.73,1.0,p
-73.972,40.633,30.0,p
-73.944,40.69,5.0,p
-73.888,40.763,2.0,p
-73.888,40.766,49.0,p
-73.972,40.632,16.0,p
-73.888,40.765,10.0,p
-52.993,20.242,1.0,p
-73.939,40.842,345.0,p
-73.939,40.841,1028.0,p
-73.939,40.844,57.0,p
-73.939,40.843,259.0,p
-73.939,40.846,7.0,p
-73.939,40.845,4.0,p
-73.939,40.848,120.0,p
-73.865,40.895,2.0,p
-73.939,40.847,169.0,p
-73.972,40.604,3.0,p
-73.939,40.849,34.0,p
-73.972,40.608,5.0,p
-74.128,40.228,1.0,p
-73.972,40.606,1.0,p
-74.011,40.7,16.0,p
-73.888,40.781,1.0,p
-73.958,40.853,44.0,p
-73.014,40.15,1.0,p
-73.939,40.831,1.0,p
-73.284,41.141,1.0,p
-73.939,40.833,2.0,p
-65.726,40.852,1.0,p
-73.939,40.835,8.0,p
-73.939,40.834,4.0,p
-73.939,40.837,3.0,p
-73.972,40.616,1.0,p
-73.939,40.836,17.0,p
-73.939,40.839,5.0,p
-73.939,40.838,2.0,p
-74.092,40.618,6.0,p
-73.888,40.791,1.0,p
-73.939,40.822,6.0,p
-73.939,40.821,126.0,p
-73.939,40.824,6.0,p
-73.865,40.871,1.0,p
-73.939,40.823,3.0,p
-73.939,40.826,51.0,p
-0.13,40.741,1.0,p
-73.865,40.873,1.0,p
-73.939,40.825,34.0,p
-73.939,40.827,6.0,p
-73.865,40.877,2.0,p
-74.301,40.627,1.0,p
-74.375,40.699,1.0,p
-73.861,41.07,1.0,p
-0.13,40.729,1.0,p
-73.939,40.811,30.0,p
-73.939,40.813,40.0,p
-73.939,40.812,2.0,p
-73.939,40.815,181.0,p
-73.939,40.814,3.0,p
-73.939,40.817,7.0,p
-73.939,40.816,189.0,p
-73.939,40.819,1.0,p
-73.939,40.818,4.0,p
-74.115,40.75,1.0,p
-73.818,40.625,1.0,p
-74.12,41.057,1.0,p
-73.772,41.03,2.0,p
-72.72,40.919,1.0,p
-73.939,40.802,419.0,p
-73.939,40.801,438.0,p
-73.939,40.804,1368.0,p
-73.958,40.809,1177.0,p
-73.939,40.803,20.0,p
-73.958,40.808,125.0,p
-73.939,40.806,51.0,p
-73.939,40.805,4513.0,p
-73.939,40.808,4.0,p
-73.939,40.807,45.0,p
-73.939,40.809,112.0,p
-73.865,40.856,2.0,p
-73.958,40.801,176.0,p
-73.865,40.859,1.0,p
-73.958,40.803,110.0,p
-73.758,40.651,1.0,p
-73.958,40.802,135.0,p
-73.958,40.805,43.0,p
-73.958,40.804,18.0,p
-73.958,40.807,54.0,p
-73.958,40.806,9.0,p
-73.44,40.735,5.0,p
-73.967,40.695,70.0,p
-73.967,40.696,78.0,p
-73.967,40.697,20.0,p
-73.967,40.698,5.0,p
-73.967,40.691,4.0,p
-73.967,40.692,3.0,p
-73.967,40.693,316.0,p
-74.12,41.064,1.0,p
-73.967,40.694,24.0,p
-73.958,40.819,37.0,p
-73.865,40.844,1.0,p
-73.865,40.843,1.0,p
-73.865,40.845,1.0,p
-73.958,40.812,4.0,p
-73.958,40.811,391.0,p
-73.958,40.814,427.0,p
-73.958,40.813,25.0,p
-73.958,40.816,719.0,p
-73.967,40.699,1.0,p
