"long","lat","count","type"
-73.94,40.707,24.0,p
-74.017,40.63,1.0,p
-74.02,40.777,2.0,p
-74.02,40.784,3.0,p
-73.962,40.613,6.0,p
-73.962,40.612,4.0,p
-73.962,40.611,3.0,p
-74.165,40.609,1.0,p
-73.94,40.711,513.0,p
-73.934,40.82,2.0,p
-73.94,40.712,357.0,p
-74.02,40.781,1.0,p
-73.934,40.83,1.0,p
-74.02,40.782,1.0,p
-73.934,40.85,3.0,p
-74.02,40.783,1.0,p
-73.94,40.715,14.0,p
-73.94,40.716,10.0,p
-73.94,40.713,5.0,p
-73.94,40.714,24.0,p
-73.94,40.719,20.0,p
-74.017,40.71,116.0,p
-73.962,40.615,2.0,p
-73.94,40.717,2.0,p
-74.017,40.72,4.0,p
-73.94,40.718,27.0,p
-73.962,40.614,2.0,p
-74.017,40.75,2.0,p
-74.017,40.74,4.0,p
-74.017,40.77,2.0,p
-74.017,40.76,1.0,p
-74.017,40.79,1.0,p
-74.017,40.78,1.0,p
-73.841,40.687,1.0,p
-74.02,40.748,1.0,p
-74.02,40.749,1.0,p
-74.02,40.745,1.0,p
-74.232,40.57,1.0,p
-73.634,40.673,1.0,p
-73.715,40.975,1.0,p
-73.962,40.623,1.0,p
-73.962,40.622,1.0,p
-74.02,40.754,1.0,p
-73.94,40.722,110.0,p
-73.94,40.723,18.0,p
-73.94,40.721,115.0,p
-74.232,40.62,1.0,p
-73.94,40.726,17.0,p
-73.94,40.724,6.0,p
-73.94,40.725,17.0,p
-73.962,40.627,2.0,p
-73.962,40.626,1.0,p
-74.017,40.84,1.0,p
-73.962,40.625,4.0,p
-73.841,40.695,1.0,p
-73.634,40.689,1.0,p
-74.02,40.756,1.0,p
-74.02,40.757,1.0,p
-74.02,40.758,1.0,p
-73.962,40.635,2.0,p
-74.393,40.745,1.0,p
-73.962,40.634,5.0,p
-74.02,40.764,3.0,p
-73.94,40.733,3.0,p
-74.337,40.793,2.0,p
-73.722,40.866,1.0,p
-74.02,40.761,2.0,p
-73.94,40.737,1.0,p
-73.94,40.738,30.0,p
-73.94,40.736,1.0,p
-73.962,40.639,2.0,p
-73.962,40.638,1.0,p
-73.94,40.739,26.0,p
-73.841,40.668,2.0,p
-73.841,40.667,1.0,p
-73.841,40.665,1.0,p
-74.02,40.726,2.0,p
-74.02,40.727,1.0,p
-74.02,40.728,1.0,p
-74.02,40.729,3.0,p
-73.659,40.75,28.0,p
-74.02,40.723,1.0,p
-74.02,40.724,5.0,p
-73.94,40.741,1.0,p
-73.699,40.795,1.0,p
-73.699,40.796,2.0,p
-74.02,40.731,1.0,p
-74.02,40.732,1.0,p
-73.94,40.744,4.0,p
-73.94,40.745,15.0,p
-75.316,40.716,1.0,p
-73.94,40.743,1.0,p
-73.993,40.6,1.0,p
-73.993,40.7,129.0,p
-73.94,40.748,15.0,p
-73.94,40.749,29.0,p
-73.993,40.8,1.0,p
-73.94,40.746,26.0,p
-73.94,40.747,137.0,p
-73.782,40.64,3.0,p
-73.841,40.678,1.0,p
-74.02,40.739,2.0,p
-74.02,40.734,1.0,p
-74.02,40.735,2.0,p
-74.02,40.736,3.0,p
-73.94,40.751,2012.0,p
-73.94,40.752,36.0,p
-74.02,40.741,1.0,p
-74.02,40.742,1.0,p
-74.02,40.743,3.0,p
-73.94,40.755,175.0,p
-73.94,40.756,66.0,p
-73.94,40.753,22.0,p
-73.94,40.754,12.0,p
-73.94,40.759,3.0,p
-73.94,40.757,3.0,p
-73.94,40.758,1.0,p
-74.02,40.708,3.0,p
-74.02,40.704,1.0,p
-74.02,40.705,3.0,p
-74.02,40.706,4.0,p
-74.02,40.707,4.0,p
-74.02,40.703,2.0,p
-73.94,40.762,2.0,p
-74.178,40.69,12.0,p
-73.94,40.763,3.0,p
-73.94,40.761,26.0,p
-73.94,40.766,2.0,p
-73.94,40.767,1.0,p
-73.94,40.764,3.0,p
-73.94,40.765,13.0,p
-73.98,34.133,1.0,p
-73.94,40.769,1.0,p
-73.634,40.647,1.0,p
-74.02,40.716,2.0,p
-74.655,40.852,1.0,p
-74.02,40.717,3.0,p
-74.02,40.718,2.0,p
-74.02,40.711,2.0,p
-74.02,40.712,3.0,p
-73.94,40.781,2.0,p
-74.02,40.713,4.0,p
-74.02,40.714,7.0,p
-73.94,40.773,2.0,p
-73.782,40.71,1.0,p
-73.94,40.772,1.0,p
-73.94,40.777,2.0,p
-73.94,40.778,1.0,p
-73.94,40.775,1.0,p
-74.095,40.914,1.0,p
-73.94,40.779,3.0,p
-74.148,40.856,1.0,p
-73.782,40.72,1.0,p
-73.994,40.666,25.0,p
-73.994,40.667,9.0,p
-73.994,40.664,32.0,p
-73.994,40.665,1.0,p
-73.994,40.662,2.0,p
-73.994,40.663,76.0,p
-73.843,40.864,1.0,p
-73.994,40.661,3.0,p
-73.732,40.793,1.0,p
-73.994,40.668,1.0,p
-73.994,40.669,2.0,p
-73.883,40.596,2.0,p
-73.785,40.623,1.0,p
-73.785,40.624,1.0,p
-73.873,40.856,1.0,p
-73.785,40.626,1.0,p
-73.797,40.923,1.0,p
-73.994,40.678,39.0,p
-73.762,40.764,1.0,p
-73.994,40.673,23.0,p
-73.994,40.671,2.0,p
-73.994,40.672,3.0,p
-73.732,40.781,1.0,p
-73.994,40.679,8.0,p
-73.866,40.721,8.0,p
-73.866,40.722,2.0,p
-73.719,40.807,1.0,p
-77.599,40.762,1.0,p
-73.896,40.706,6.0,p
-73.896,40.705,9.0,p
-73.873,40.843,1.0,p
-73.866,40.723,2.0,p
-73.873,40.841,1.0,p
-73.866,40.724,3.0,p
-73.896,40.701,1.0,p
-74.007,40.856,2.0,p
-73.785,40.615,1.0,p
-74.014,40.533,1.0,p
-74.007,40.855,3.0,p
-74.007,40.854,2.0,p
-74.007,40.853,3.0,p
-74.007,40.852,1.0,p
-73.994,40.688,155.0,p
-73.994,40.689,1345.0,p
-73.994,40.686,79.0,p
-73.994,40.687,7.0,p
-73.994,40.684,87.0,p
-73.843,40.884,1.0,p
-73.994,40.685,159.0,p
-73.994,40.682,7.0,p
-73.994,40.683,9.0,p
-73.762,40.756,1.0,p
-73.366,40.706,1.0,p
-73.785,40.641,1450.0,p
-73.785,40.642,293.0,p
-73.785,40.643,142.0,p
-73.873,40.831,2.0,p
-73.785,40.644,93.0,p
-73.785,40.645,574.0,p
-73.785,40.646,635.0,p
-73.873,40.836,1.0,p
-73.994,40.681,779.0,p
-73.785,40.647,475.0,p
-74.007,40.846,1.0,p
-73.785,40.648,3320.0,p
-74.007,40.845,2.0,p
-73.785,40.649,494.0,p
-74.007,40.844,3.0,p
-73.873,40.839,3.0,p
-73.873,40.838,2.0,p
-73.994,40.699,60.0,p
-73.994,40.697,360.0,p
-73.994,40.698,302.0,p
-73.994,40.695,136.0,p
-73.994,40.696,5.0,p
-73.994,40.693,99.0,p
-73.994,40.694,429.0,p
-74.181,40.705,1.0,p
-73.896,40.729,1.0,p
-74.181,40.706,1.0,p
-73.866,40.703,1.0,p
-73.785,40.632,1.0,p
-73.896,40.725,24.0,p
-74.007,40.838,1.0,p
-74.007,40.837,3.0,p
-73.866,40.702,1.0,p
-73.994,40.691,133.0,p
-73.994,40.692,15.0,p
-74.007,40.835,1.0,p
-74.007,40.834,1.0,p
-73.785,40.637,1.0,p
-73.785,40.638,162.0,p
-74.007,40.833,4.0,p
-73.843,40.892,1.0,p
-73.873,40.822,1.0,p
-73.785,40.639,286.0,p
-74.007,40.831,3.0,p
-73.873,40.826,1.0,p
-73.843,40.823,1.0,p
-73.843,40.829,4.0,p
-74.125,40.633,1.0,p
-73.873,40.898,9.0,p
0.0,473.993,1.0,p
-73.873,40.896,1.0,p
-73.785,40.666,1.0,p
-73.785,40.667,1.0,p
-73.873,40.895,1.0,p
-73.494,40.648,1.0,p
-73.93,40.7,2.0,p
-73.585,41.285,1.0,p
-74.269,40.787,1.0,p
-73.93,40.8,24.0,p
-73.843,40.839,4.0,p
-73.843,40.838,1.0,p
-74.079,40.707,1.0,p
-73.785,40.651,353.0,p
-74.158,40.618,3.0,p
-73.785,40.652,2.0,p
-73.785,40.653,2.0,p
-73.873,40.887,1.0,p
-73.785,40.654,2.0,p
0.0,473.983,1.0,p
-73.785,40.655,1.0,p
-74.079,40.711,3.0,p
-74.125,40.613,1.0,p
-73.943,40.7,12.0,p
-73.943,40.8,20.0,p
-73.873,40.879,1.0,p
-71.981,38.683,1.0,p
-73.873,40.878,2.0,p
-73.755,40.651,1.0,p
-73.831,40.542,1.0,p
-73.755,40.665,1.0,p
-73.843,40.857,2.0,p
-74.079,40.721,2.0,p
-73.843,40.852,1.0,p
-74.079,40.722,1.0,p
-73.366,40.756,1.0,p
-74.079,40.726,1.0,p
-73.762,40.701,1.0,p
-73.785,40.674,1.0,p
0.0,473.968,1.0,p
-73.608,40.741,5.0,p
-74.079,40.733,3.0,p
-74.027,40.706,2.0,p
-74.079,40.737,1.0,p
-74.027,40.705,3.0,p
-73.876,40.855,1.0,p
-73.5,40.825,5.0,p
-73.676,41.515,1.0,p
-73.719,40.881,1.0,p
-73.719,40.882,1.0,p
-74.191,40.821,1.0,p
-74.004,40.871,13.0,p
-74.004,40.877,1.0,p
-74.079,40.757,1.0,p
-73.866,40.772,23.0,p
-73.866,40.773,9.0,p
-73.866,40.771,10238.0,p
-73.811,40.703,3.0,p
-73.876,40.879,1.0,p
-73.866,40.777,2.0,p
-74.161,40.864,1.0,p
-74.216,40.811,1.0,p
-73.866,40.774,4.0,p
-73.811,40.702,2.0,p
-73.866,40.775,1.0,p
-73.919,40.73,2.0,p
-73.919,40.74,3.0,p
-73.919,40.77,77.0,p
-74.004,40.844,1.0,p
-73.919,40.76,6.0,p
-73.811,40.705,6.0,p
-73.755,40.693,1.0,p
-73.919,40.79,3.0,p
-73.811,40.706,2.0,p
-74.079,40.762,1.0,p
-74.079,40.763,1.0,p
-73.876,40.881,2.0,p
-0.013,40.718,1.0,p
-73.866,40.782,1.0,p
-74.004,40.858,1.0,p
-73.811,40.715,4.0,p
-73.866,40.788,1.0,p
-73.866,40.785,1.0,p
-73.811,40.711,1.0,p
-73.919,40.84,4.0,p
-73.919,40.83,3.0,p
-73.919,40.86,1.0,p
-74.004,40.855,1.0,p
-73.919,40.88,2.0,p
-73.811,40.719,12.0,p
-73.919,40.87,2.0,p
-74.004,40.854,1.0,p
-73.866,40.751,3.0,p
-78.783,40.748,1.0,p
-73.866,40.754,3.0,p
-73.811,40.726,1.0,p
-73.866,40.752,2.0,p
-73.866,40.753,1.0,p
-0.013,40.776,1.0,p
-0.013,40.771,1.0,p
-73.866,40.758,3.0,p
-74.004,40.829,5.0,p
-73.866,40.756,1.0,p
-74.004,40.828,2.0,p
-73.866,40.757,27.0,p
-74.004,40.827,1.0,p
-73.876,40.895,1.0,p
-74.004,40.822,1.0,p
-73.811,40.729,1.0,p
-74.004,40.821,2.0,p
-73.919,40.69,4.0,p
-5.166,0.146,1.0,p
-74.079,40.789,1.0,p
-73.866,40.761,2.0,p
-73.866,40.762,1.0,p
-73.866,40.765,4.0,p
-73.866,40.766,4.0,p
-73.811,40.737,2.0,p
-73.866,40.763,1.0,p
-73.866,40.764,1.0,p
-73.866,40.769,671.0,p
-73.866,40.767,66.0,p
-74.004,40.839,1.0,p
-73.866,40.768,46.0,p
-74.004,40.838,5.0,p
-73.919,40.64,2.0,p
-74.004,40.833,2.0,p
-73.918,40.7,2.0,p
-74.135,40.719,1.0,p
-73.919,40.66,1.0,p
-74.004,40.832,2.0,p
-73.811,40.738,5.0,p
-74.004,40.831,1.0,p
-73.867,40.32,2.0,p
-74.079,40.797,1.0,p
-73.719,40.813,1.0,p
-73.866,40.732,16.0,p
-73.866,40.733,13.0,p
-73.811,40.748,1.0,p
-73.866,40.731,18.0,p
-74.004,40.808,2.0,p
-73.866,40.736,1.0,p
-74.004,40.807,2.0,p
-73.866,40.737,1.0,p
-73.866,40.734,3.0,p
-73.811,40.741,1.0,p
-73.811,40.742,1.0,p
-73.866,40.738,1.0,p
-73.866,40.739,9.0,p
-73.543,40.597,1.0,p
-74.004,40.809,4.0,p
-74.004,40.815,1.0,p
-73.866,40.743,1.0,p
-73.811,40.758,1.0,p
-74.004,40.814,2.0,p
-74.004,40.812,2.0,p
-73.866,40.742,1.0,p
-73.866,40.748,1.0,p
-74.004,40.817,1.0,p
-73.922,40.835,5.0,p
-74.027,40.789,1.0,p
-73.922,40.834,1.0,p
-73.922,40.837,1.0,p
-73.922,40.836,5.0,p
-74.027,40.787,1.0,p
-73.922,40.831,4.0,p
-74.079,40.696,1.0,p
-73.922,40.833,2.0,p
-73.922,40.832,5.0,p
-74.027,40.783,1.0,p
-73.922,40.839,1.0,p
-73.94,40.671,3.0,p
-73.922,40.838,2.0,p
-73.94,40.661,1.0,p
-73.94,40.662,1.0,p
-73.801,40.901,1.0,p
-73.94,40.669,2.0,p
-73.801,40.907,1.0,p
-73.922,40.824,4.0,p
-73.922,40.826,67.0,p
-73.922,40.825,1.0,p
-74.027,40.775,1.0,p
-73.64,40.699,7.0,p
-73.922,40.821,1.0,p
-73.94,40.681,4.0,p
-73.922,40.828,1.0,p
-73.922,40.827,41.0,p
-73.94,40.682,4.0,p
-73.94,40.672,1.0,p
-73.94,40.673,2.0,p
-73.962,40.577,1.0,p
-73.94,40.678,5.0,p
-73.94,40.679,16.0,p
-73.94,40.676,1.0,p
-73.94,40.677,2.0,p
-73.876,40.908,2.0,p
-74.302,40.539,1.0,p
-73.922,40.813,16.0,p
-74.027,40.767,3.0,p
-73.867,40.76,3.0,p
-73.867,40.77,1082.0,p
-74.027,40.763,1.0,p
-73.922,40.811,2.0,p
-74.027,40.761,4.0,p
-73.811,40.783,1.0,p
-73.962,40.582,1.0,p
-73.962,40.581,1.0,p
-73.94,40.692,7.0,p
-73.922,40.817,18.0,p
-73.922,40.816,2.0,p
-73.94,40.693,5.0,p
-73.922,40.819,1.0,p
-73.922,40.818,6.0,p
-74.027,40.769,3.0,p
-73.94,40.685,2.0,p
-73.94,40.686,3.0,p
-73.94,40.683,2.0,p
-73.962,40.589,1.0,p
-73.94,40.684,2.0,p
-73.095,40.571,1.0,p
-73.811,40.786,1.0,p
-73.922,40.804,9.0,p
-73.867,40.65,1.0,p
-74.027,40.755,1.0,p
-74.027,40.754,1.0,p
-74.027,40.753,8.0,p
-74.027,40.752,3.0,p
-74.027,40.751,6.0,p
-73.922,40.809,8.0,p
-74.027,40.759,12.0,p
-73.922,40.808,4.0,p
-74.027,40.758,2.0,p
-74.079,41.043,1.0,p
-73.922,40.807,1.0,p
-73.94,40.696,8.0,p
-73.94,40.697,1.0,p
-73.497,40.712,1.0,p
-73.94,40.694,6.0,p
-73.94,40.695,3.0,p
-73.962,40.598,2.0,p
-77.639,39.81,1.0,p
-73.94,40.698,1.0,p
-73.94,40.699,62.0,p
-74.027,40.746,5.0,p
-74.027,40.745,2.0,p
-74.027,40.744,1.0,p
-74.027,40.743,2.0,p
-73.852,40.76,1.0,p
-73.852,40.79,1.0,p
0.0,8.649,1.0,p
-73.993,40.75,2067.0,p
-73.993,40.74,2733.0,p
-73.993,40.77,68.0,p
-74.181,40.687,82.0,p
-73.993,40.76,558.0,p
-74.181,40.688,2.0,p
-73.993,40.71,7.0,p
-73.719,40.797,1.0,p
-74.027,40.749,13.0,p
-73.993,40.73,2018.0,p
-74.027,40.748,6.0,p
-73.993,40.72,9275.0,p
-74.027,40.747,5.0,p
-73.993,40.68,5.0,p
-73.993,40.69,423.0,p
-73.922,40.871,1.0,p
-73.852,40.85,1.0,p
-73.752,40.671,1.0,p
-73.922,40.868,2.0,p
-73.922,40.867,39.0,p
-74.027,40.734,2.0,p
-74.027,40.733,6.0,p
-74.181,40.691,2.0,p
-74.027,40.732,1.0,p
-73.922,40.869,3.0,p
-73.922,40.864,1.0,p
-73.922,40.863,1.0,p
-73.867,40.86,1.0,p
-73.922,40.866,2.0,p
-73.867,40.83,1.0,p
-73.922,40.865,1.0,p
-73.867,40.84,3.0,p
-73.993,40.64,2.0,p
-73.993,40.66,21.0,p
-74.027,40.739,21.0,p
-74.181,40.692,8.0,p
-74.181,40.694,5.0,p
-74.027,40.737,4.0,p
-74.181,40.695,1.0,p
-73.876,40.945,1.0,p
-73.422,40.783,4.0,p
-73.929,40.7,23.0,p
-73.752,40.665,1.0,p
-73.922,40.862,2.0,p
-73.866,41.164,2.0,p
-73.929,40.8,18.0,p
-71.499,43.187,1.0,p
-73.922,40.856,1.0,p
-73.922,40.859,2.0,p
-73.922,40.858,1.0,p
-73.87,40.552,1.0,p
-74.027,40.727,2.0,p
-74.027,40.725,1.0,p
-73.922,40.851,1.0,p
-73.922,40.845,1.0,p
-73.922,40.848,1.0,p
-73.922,40.842,7.0,p
-73.922,40.841,2.0,p
-73.922,40.844,2.0,p
-73.922,40.843,1.0,p
-74.027,40.719,1.0,p
-75.913,33.281,1.0,p
-74.027,40.716,7.0,p
-73.922,40.849,6.0,p
-73.719,41.108,1.0,p
-73.762,40.811,1.0,p
-73.831,40.609,1.0,p
-73.785,41.025,1.0,p
-73.305,40.076,1.0,p
-73.896,40.772,1.0,p
-73.841,40.358,1.0,p
-73.634,40.786,2.0,p
-73.634,40.784,2.0,p
-74.534,40.724,1.0,p
-73.896,40.784,1.0,p
-73.994,40.601,4.0,p
-73.994,40.608,2.0,p
-73.994,40.609,1.0,p
-72.904,38.015,1.0,p
-73.994,40.602,2.0,p
-73.843,40.926,2.0,p
-73.992,-2538.979,1.0,p
-73.94,40.606,1.0,p
-73.994,40.619,1.0,p
-73.994,40.618,1.0,p
-73.993,40.82,2.0,p
-73.994,40.615,1.0,p
-73.993,40.83,4.0,p
-73.843,40.937,1.0,p
-73.993,40.79,8.0,p
-73.993,40.78,4.0,p
-2.833,0.0,5.0,p
-74.681,40.788,1.0,p
-73.994,40.622,2.0,p
-73.994,40.627,1.0,p
-73.755,40.719,3.0,p
-73.896,40.739,4.0,p
-73.896,40.736,1.0,p
-73.896,40.735,1.0,p
-73.896,40.734,5.0,p
-73.94,40.625,3.0,p
-73.94,40.626,2.0,p
-73.94,40.629,1.0,p
-73.994,40.634,1.0,p
-73.755,40.725,1.0,p
-73.755,40.724,2.0,p
-73.994,40.639,1.0,p
-73.625,41.02,2.0,p
-73.994,40.638,1.0,p
-73.994,40.635,2.0,p
-73.994,40.636,1.0,p
-74.709,41.538,1.0,p
-73.896,40.749,115.0,p
-73.94,40.634,1.0,p
-73.896,40.748,81.0,p
-73.896,40.747,16.0,p
-73.896,40.746,249.0,p
-73.94,40.633,3.0,p
-73.896,40.745,15.0,p
-73.896,40.744,5.0,p
-73.94,40.639,1.0,p
-73.896,40.743,3.0,p
-73.896,40.742,34.0,p
-73.896,40.741,2.0,p
-73.994,40.645,4.0,p
-73.994,40.643,1.0,p
-73.778,40.67,2.0,p
-73.775,40.574,1.0,p
-73.778,40.66,2.0,p
-73.994,40.646,6.0,p
-73.726,40.74,1.0,p
-73.689,40.981,1.0,p
-73.896,40.759,6.0,p
-73.896,40.758,21.0,p
-73.778,40.72,1.0,p
-73.896,40.756,1.0,p
-73.94,40.649,1.0,p
-73.896,40.755,6.0,p
-73.896,40.754,154.0,p
-73.896,40.752,6.0,p
-73.896,40.751,6.0,p
-74.021,40.77,1.0,p
-73.994,40.651,1.0,p
-74.021,40.73,1.0,p
-73.994,40.652,2.0,p
-74.021,40.76,2.0,p
-73.778,40.51,1.0,p
-74.021,40.71,15.0,p
-73.994,40.659,2.0,p
-74.181,40.627,1.0,p
-73.94,40.651,1.0,p
-73.896,40.768,33.0,p
-73.896,40.767,10.0,p
-74.027,40.793,1.0,p
-73.896,40.766,29.0,p
-73.896,40.764,1.0,p
-73.422,40.728,2.0,p
-73.896,40.763,7.0,p
-73.896,40.762,13.0,p
-73.896,40.761,1.0,p
-73.994,40.785,1.0,p
-73.994,40.786,1.0,p
-73.994,40.783,1.0,p
-73.987,40.884,1.0,p
-73.987,40.886,2.0,p
-73.994,40.782,2.0,p
-73.994,40.789,1.0,p
-73.866,40.832,1.0,p
-74.006,40.7,5.0,p
-73.866,40.835,1.0,p
-73.873,40.733,1.0,p
-73.866,40.836,2.0,p
-74.014,40.648,2.0,p
-73.873,40.731,22.0,p
-74.014,40.647,1.0,p
-74.007,40.749,138.0,p
-74.007,40.748,1268.0,p
-73.873,40.737,2.0,p
-74.014,40.645,3.0,p
-74.007,40.747,444.0,p
-74.014,40.644,12.0,p
-73.873,40.736,5.0,p
-74.007,40.746,572.0,p
-73.873,40.735,3.0,p
-74.014,40.643,3.0,p
-73.873,40.734,71.0,p
-74.007,40.745,922.0,p
-74.014,40.642,1.0,p
-74.007,40.744,684.0,p
-74.014,40.641,4.0,p
-74.007,40.743,12704.0,p
-74.007,40.742,5261.0,p
-73.873,40.739,1.0,p
-74.007,40.741,8615.0,p
-73.873,40.738,1.0,p
-73.994,40.798,1.0,p
-73.729,40.665,1.0,p
-73.994,40.796,5.0,p
-73.994,40.797,5.0,p
-73.994,40.794,1.0,p
-73.729,40.669,1.0,p
-73.994,40.795,2.0,p
-73.366,40.857,1.0,p
-74.246,40.768,1.0,p
-73.866,40.842,3.0,p
-73.866,40.843,2.0,p
-73.866,40.841,6.0,p
-73.866,40.846,1.0,p
-73.866,40.847,1.0,p
-74.007,40.739,1626.0,p
-73.866,40.844,1.0,p
-74.007,40.738,1780.0,p
-73.866,40.845,2.0,p
-74.007,40.737,527.0,p
-74.007,40.736,330.0,p
-74.007,40.735,626.0,p
-74.007,40.734,2564.0,p
-74.007,40.733,4348.0,p
-74.007,40.732,8911.0,p
-74.007,40.731,2064.0,p
-73.873,40.728,1.0,p
-73.987,40.869,1.0,p
-73.729,40.679,2.0,p
-1.833,73.995,1.0,p
-74.007,40.729,1411.0,p
-74.007,40.728,4668.0,p
-74.007,40.727,7560.0,p
-74.007,40.726,4800.0,p
-73.866,40.817,2.0,p
-74.007,40.725,7537.0,p
-74.007,40.724,2912.0,p
-73.873,40.713,2.0,p
-73.47,39.97,1.0,p
-74.007,40.723,4573.0,p
-74.007,40.722,758.0,p
-74.007,40.721,98.0,p
-74.014,40.661,1.0,p
-74.269,40.604,1.0,p
-73.987,40.859,1.0,p
-74.007,40.719,598.0,p
-74.007,40.718,1531.0,p
-73.866,40.825,3.0,p
-74.007,40.717,2455.0,p
-73.866,40.822,1.0,p
-74.007,40.716,3412.0,p
-73.866,40.823,1.0,p
-74.007,40.715,9965.0,p
-74.007,40.714,1951.0,p
-74.007,40.713,935.0,p
-74.014,40.676,14.0,p
-74.007,40.712,2526.0,p
-74.014,40.675,5.0,p
-74.007,40.711,3870.0,p
-74.014,40.674,1.0,p
-73.873,40.706,1.0,p
-74.014,40.671,1.0,p
-74.007,40.784,4.0,p
-74.007,40.782,1.0,p
-74.007,40.781,2.0,p
-73.843,40.944,1.0,p
-73.873,40.773,7413.0,p
-73.873,40.772,84.0,p
-73.873,40.771,36.0,p
-73.883,40.675,1.0,p
-73.873,40.777,1.0,p
-73.873,40.775,2.0,p
-73.873,40.774,22341.0,p
-7.533,40.748,1.0,p
-74.014,40.689,1.0,p
-74.014,40.688,1.0,p
-74.014,40.686,2.0,p
-74.007,40.788,1.0,p
-74.007,40.787,3.0,p
-74.007,40.786,1.0,p
-74.007,40.785,7.0,p
-73.883,40.678,1.0,p
-74.007,40.772,1.0,p
-74.007,40.771,2.0,p
-74.191,40.752,1.0,p
-73.957,41.414,1.0,p
-73.873,40.762,6.0,p
-73.873,40.765,1.0,p
-73.873,40.763,1.0,p
-74.014,40.699,2.0,p
-73.873,40.769,1.0,p
-73.873,40.768,1.0,p
-74.007,40.778,1.0,p
-74.014,40.696,1.0,p
-74.007,40.776,2.0,p
-73.883,40.669,1.0,p
-74.014,40.693,1.0,p
-74.007,40.774,1.0,p
-74.007,40.761,4.0,p
-74.608,0.251,4.0,p
-73.883,40.691,1.0,p
-73.801,40.883,1.0,p
-73.801,40.885,1.0,p
-73.883,40.696,1.0,p
-73.873,40.754,1.0,p
-73.873,40.752,1.0,p
-74.007,40.769,2.0,p
-73.873,40.757,16.0,p
-73.873,40.756,53.0,p
-74.007,40.767,2.0,p
-74.007,40.766,3.0,p
-74.007,40.765,3.0,p
-74.007,40.764,2.0,p
-74.007,40.751,1189.0,p
-3.666,0.0,7.0,p
-73.987,40.895,3.0,p
-73.873,40.743,1.0,p
-74.135,40.655,1.0,p
-73.873,40.742,4.0,p
-73.883,40.681,1.0,p
-73.873,40.748,10.0,p
-74.007,40.757,9.0,p
-73.873,40.746,2.0,p
-74.007,40.756,4.0,p
-74.007,40.755,2.0,p
-74.007,40.754,17.0,p
-74.007,40.753,75.0,p
-74.007,40.752,143.0,p
-73.987,40.801,1.0,p
-73.64,40.724,7.0,p
-74.478,40.822,1.0,p
-73.987,40.802,2.0,p
-74.036,40.82,1.0,p
-73.987,40.809,2.0,p
-73.987,40.807,1.0,p
-73.987,40.806,2.0,p
-74.004,40.749,432.0,p
-73.876,40.735,25.0,p
-74.004,40.748,2497.0,p
-73.876,40.736,70.0,p
-73.883,40.632,239.0,p
-74.004,40.747,12898.0,p
-74.004,40.746,3599.0,p
-74.155,40.546,1.0,p
-74.004,40.741,14310.0,p
-74.004,40.745,167.0,p
-73.876,40.739,1.0,p
-74.004,40.744,282.0,p
-74.036,40.77,1.0,p
-74.004,40.743,528.0,p
-73.876,40.737,1.0,p
-74.004,40.742,22388.0,p
-73.64,40.737,1.0,p
-74.004,40.759,6.0,p
-73.876,40.747,5.0,p
-74.004,40.758,54.0,p
-73.876,40.744,4.0,p
-74.004,40.757,97.0,p
-73.876,40.745,2.0,p
-73.752,40.747,1.0,p
-74.004,40.752,4023.0,p
-74.004,40.751,4400.0,p
-74.004,40.756,143.0,p
-74.004,40.755,8.0,p
-73.876,40.748,52.0,p
-74.004,40.754,14.0,p
-74.004,40.753,209.0,p
-74.036,40.62,2.0,p
-74.004,40.727,673.0,p
-74.004,40.726,442.0,p
-73.876,40.758,3.0,p
-73.883,40.654,1.0,p
-74.004,40.725,7311.0,p
-73.543,41.059,1.0,p
-73.876,40.755,1.0,p
-74.004,40.724,5650.0,p
-73.876,40.756,61.0,p
-73.876,40.753,1.0,p
-73.883,40.651,1.0,p
-73.876,40.754,7.0,p
-74.004,40.729,2011.0,p
-73.543,41.055,1.0,p
-74.004,40.728,1795.0,p
-73.876,40.752,4.0,p
-77.198,39.121,1.0,p
0.0,40.5,1.0,p
-74.004,40.723,6195.0,p
0.0,40.8,6.0,p
-74.004,40.722,5329.0,p
0.0,40.7,5.0,p
-74.004,40.721,9563.0,p
-73.876,40.759,1.0,p
-74.036,40.73,34.0,p
-74.007,40.794,1.0,p
-74.007,40.793,1.0,p
-74.007,40.792,1.0,p
-74.036,40.71,1.0,p
-74.004,40.738,4064.0,p
-73.876,40.768,142.0,p
-74.004,40.737,7992.0,p
-73.876,40.769,54.0,p
-74.004,40.736,313.0,p
-73.876,40.766,7.0,p
-74.004,40.735,1047.0,p
-73.876,40.767,37.0,p
-73.876,40.764,2.0,p
-73.876,40.765,2.0,p
-73.876,40.763,8.0,p
-74.004,40.739,617.0,p
-74.004,40.734,2769.0,p
-74.004,40.733,4346.0,p
-74.004,40.732,664.0,p
-74.004,40.731,2503.0,p
-74.135,40.617,27.0,p
-73.876,40.771,137.0,p
-73.876,40.772,571.0,p
-74.276,40.554,1.0,p
-73.866,40.871,1.0,p
-73.833,40.8,1.0,p
-74.004,40.705,352.0,p
-74.004,40.704,26.0,p
-73.99,4.746,1.0,p
-74.004,40.703,15.0,p
-74.004,40.702,9.0,p
-74.014,40.606,1.0,p
-74.004,40.709,506.0,p
-73.876,40.775,1.0,p
-74.004,40.708,1323.0,p
-73.876,40.776,2.0,p
-74.004,40.707,10588.0,p
