"long","lat","count","type"
-73.917,40.853,14.0,d
-73.884,40.798,1.0,d
-73.917,40.851,4.0,d
-74.016,40.698,1.0,d
-73.917,40.869,64.0,d
-74.016,40.699,4.0,d
-73.701,40.7,1.0,d
-74.278,40.457,1.0,d
-73.917,40.867,15.0,d
-73.917,40.868,75.0,d
-73.917,40.865,2.0,d
-73.917,40.866,9.0,d
-73.917,40.863,10.0,d
-73.917,40.864,1.0,d
-74.016,40.694,1.0,d
-73.917,40.862,3.0,d
-74.016,40.665,2.0,d
-73.678,40.644,1.0,d
-73.678,40.641,1.0,d
-74.016,40.666,2.0,d
-73.678,40.642,3.0,d
-73.678,40.649,1.0,d
-73.917,40.871,192.0,d
-73.901,40.59,1.0,d
-73.917,40.878,106.0,d
-73.917,40.879,28.0,d
-73.917,40.876,14.0,d
-73.917,40.877,69.0,d
-73.976,40.483,1.0,d
-73.917,40.872,145.0,d
-73.917,40.873,15.0,d
-74.016,40.675,39.0,d
-74.016,40.676,28.0,d
-74.016,40.673,7.0,d
-74.016,40.674,143.0,d
-74.016,40.679,1.0,d
-74.016,40.677,20.0,d
-74.016,40.678,19.0,d
-73.917,40.881,36.0,d
-74.241,40.723,1.0,d
-73.917,40.882,15.0,d
-73.917,40.889,44.0,d
-73.917,40.888,5.0,d
-73.917,40.885,4.0,d
-73.917,40.883,7.0,d
-73.917,40.884,1.0,d
-73.917,40.818,10.0,d
-73.917,40.819,22.0,d
-73.917,40.816,50.0,d
-73.917,40.817,24.0,d
-73.917,40.814,8.0,d
-73.917,40.815,58.0,d
-73.884,40.877,4.0,d
-73.884,40.878,1.0,d
-73.884,40.879,6.0,d
-67.168,50.168,1.0,d
-73.917,40.812,13.0,d
-73.917,40.813,17.0,d
-73.884,40.871,13.0,d
-73.917,40.811,30.0,d
-73.884,40.872,15.0,d
-73.884,40.873,8.0,d
-73.884,40.874,6.0,d
-73.884,40.875,6.0,d
-73.884,40.876,2.0,d
-73.917,40.829,25.0,d
-73.917,40.827,18.0,d
-73.917,40.828,11.0,d
-73.917,40.825,29.0,d
-73.85,40.759,1.0,d
-73.917,40.826,16.0,d
-73.85,40.757,3.0,d
-73.85,40.758,2.0,d
-73.85,40.756,13.0,d
-73.85,40.753,29.0,d
-73.85,40.754,1.0,d
-73.85,40.751,146.0,d
-73.85,40.752,93.0,d
-5.333,40.777,1.0,d
-73.917,40.823,32.0,d
-73.917,40.824,9.0,d
-73.884,40.881,9.0,d
-73.917,40.821,11.0,d
-73.884,40.882,9.0,d
-73.917,40.822,4.0,d
-73.884,40.883,3.0,d
-73.855,40.709,2.0,d
-74.045,40.802,1.0,d
-73.917,40.838,13.0,d
-73.855,40.705,3.0,d
-73.917,40.839,46.0,d
-73.855,40.706,2.0,d
-73.917,40.836,7.0,d
-73.855,40.707,1.0,d
-73.917,40.837,33.0,d
-73.855,40.701,8.0,d
-73.855,40.702,26.0,d
-73.855,40.703,45.0,d
-73.85,40.788,2.0,d
-73.855,40.704,22.0,d
-73.85,40.789,6.0,d
-73.85,40.786,1.0,d
-73.85,40.787,3.0,d
-73.85,40.784,8.0,d
-73.85,40.791,2.0,d
-80.447,40.886,1.0,d
-73.917,40.834,57.0,d
-73.917,40.835,10.0,d
-73.884,40.892,1.0,d
-73.917,40.832,11.0,d
-74.212,40.538,1.0,d
-73.917,40.833,11.0,d
-73.884,40.894,1.0,d
-73.917,40.831,17.0,d
-73.855,40.716,24.0,d
-73.917,40.849,17.0,d
-73.855,40.717,13.0,d
-73.855,40.718,16.0,d
-73.917,40.847,10.0,d
-73.855,40.719,17.0,d
-73.917,40.848,12.0,d
-73.855,40.712,7.0,d
-73.855,40.713,5.0,d
-73.855,40.714,5.0,d
-73.855,40.715,6.0,d
-73.855,40.711,22.0,d
-73.619,40.706,1.0,d
-73.85,40.783,1.0,d
-73.917,40.845,5.0,d
-73.917,40.846,18.0,d
-73.917,40.843,14.0,d
-73.917,40.844,9.0,d
-73.917,40.841,31.0,d
-73.917,40.842,14.0,d
-73.986,40.689,564.0,d
-73.986,40.685,166.0,d
-73.85,40.728,121.0,d
-74.291,40.519,1.0,d
-73.85,40.729,37.0,d
-73.986,40.686,96.0,d
-73.902,40.93,2.0,d
-73.986,40.687,268.0,d
-73.85,40.726,29.0,d
-73.986,40.688,249.0,d
-73.85,40.727,60.0,d
-73.85,40.724,89.0,d
-73.85,40.725,75.0,d
-73.85,40.722,35.0,d
-73.85,40.723,317.0,d
-73.85,40.721,19.0,d
-73.623,40.835,1.0,d
-73.884,40.834,3.0,d
-73.884,40.835,4.0,d
-73.884,40.836,5.0,d
-73.884,40.838,1.0,d
-73.884,40.839,2.0,d
-73.986,40.681,6.0,d
-73.986,40.682,5.0,d
-73.986,40.683,67.0,d
-73.986,40.684,72.0,d
-73.884,40.831,31.0,d
-73.884,40.832,1.0,d
-73.902,40.85,8.0,d
-73.902,40.86,12.0,d
-73.902,40.87,24.0,d
-73.85,40.719,9.0,d
-73.902,40.88,4.0,d
-73.587,40.641,1.0,d
-73.986,40.696,206.0,d
-73.902,40.81,3.0,d
-73.85,40.717,25.0,d
-73.986,40.697,254.0,d
-73.85,40.718,5.0,d
-73.902,40.82,5.0,d
-73.902,40.83,12.0,d
-73.986,40.698,40.0,d
-73.85,40.715,10.0,d
-73.986,40.699,139.0,d
-73.85,40.716,3.0,d
-73.85,40.713,8.0,d
-73.85,40.714,4.0,d
-73.85,40.711,6.0,d
-73.85,40.712,5.0,d
-73.902,40.89,15.0,d
-74.074,40.918,1.0,d
-74.074,40.919,1.0,d
-73.884,40.844,8.0,d
-73.884,40.845,7.0,d
-73.884,40.846,4.0,d
-73.884,40.848,3.0,d
-73.884,40.849,4.0,d
-73.986,40.692,760.0,d
-73.986,40.693,57.0,d
-73.986,40.694,20.0,d
-73.986,40.695,32.0,d
-73.902,40.91,3.0,d
-73.884,40.841,8.0,d
-73.884,40.842,9.0,d
-73.986,40.691,64.0,d
-73.884,40.843,7.0,d
-73.85,40.748,1.0,d
-73.85,40.749,10.0,d
-73.85,40.746,1.0,d
-73.85,40.744,2.0,d
-73.85,40.742,8.0,d
-73.85,40.743,1.0,d
-73.85,40.741,16.0,d
-73.884,40.855,5.0,d
-73.884,40.856,30.0,d
-73.884,40.857,19.0,d
-73.884,40.858,32.0,d
-73.884,40.859,1.0,d
-73.884,40.851,5.0,d
-73.884,40.852,5.0,d
-73.884,40.853,6.0,d
-73.884,40.854,7.0,d
-73.917,40.809,5.0,d
-73.917,40.807,41.0,d
-73.917,40.805,5.0,d
-73.85,40.739,10.0,d
-73.917,40.806,85.0,d
-73.85,40.737,15.0,d
-73.917,40.803,5.0,d
-73.85,40.738,65.0,d
-73.917,40.804,3.0,d
-73.85,40.735,39.0,d
-73.85,40.733,29.0,d
-73.85,40.734,65.0,d
-73.85,40.731,34.0,d
-73.85,40.732,17.0,d
-73.619,40.749,10.0,d
-73.869,40.83,13.0,d
-73.884,40.866,11.0,d
-73.884,40.867,13.0,d
-73.869,40.84,1.0,d
-73.884,40.868,18.0,d
-73.884,40.869,18.0,d
-73.869,40.87,2.0,d
-73.869,40.86,14.0,d
-73.917,40.801,12.0,d
-73.917,40.802,3.0,d
-73.884,40.862,1.0,d
-73.884,40.865,2.0,d
-73.986,40.645,1.0,d
-73.986,40.641,5.0,d
-73.986,40.644,20.0,d
-73.545,41.11,1.0,d
-73.869,40.72,4.0,d
-73.869,40.73,12.0,d
-73.855,40.762,1.0,d
-73.869,40.76,7.0,d
-73.869,40.77,132.0,d
-73.869,40.74,20.0,d
-73.869,40.75,21.0,d
-73.986,40.656,1.0,d
-73.986,40.657,7.0,d
-73.986,40.658,39.0,d
-73.986,40.659,33.0,d
-73.587,40.687,1.0,d
-73.587,40.689,2.0,d
-73.753,40.924,2.0,d
-73.855,40.774,2.0,d
-73.855,40.776,2.0,d
-73.884,40.802,4.0,d
-73.884,40.806,1.0,d
-73.869,40.69,2.0,d
-73.712,40.77,1.0,d
-73.869,40.67,2.0,d
-73.869,40.68,4.0,d
-73.712,40.73,2.0,d
-73.712,40.75,2.0,d
-73.587,40.681,1.0,d
-73.986,40.667,37.0,d
-73.986,40.668,232.0,d
-73.986,40.669,384.0,d
-73.712,40.72,1.0,d
-73.986,40.663,72.0,d
-73.587,40.653,1.0,d
-73.986,40.664,175.0,d
-73.986,40.665,197.0,d
-73.587,40.655,1.0,d
-73.986,40.666,95.0,d
-73.753,40.933,1.0,d
-73.855,40.785,4.0,d
-73.907,40.691,21.0,d
-73.907,40.692,64.0,d
-73.884,40.813,4.0,d
-73.855,40.783,2.0,d
-73.907,40.695,24.0,d
-73.907,40.696,9.0,d
-74.277,40.742,1.0,d
-73.907,40.693,65.0,d
-73.907,40.694,51.0,d
-73.907,40.699,100.0,d
-73.712,40.67,1.0,d
-73.907,40.697,40.0,d
-73.986,40.661,126.0,d
-73.712,40.68,1.0,d
-73.986,40.662,27.0,d
-73.907,40.698,16.0,d
-73.712,40.64,2.0,d
-73.986,40.678,82.0,d
-73.986,40.679,77.0,d
-73.986,40.674,20.0,d
-73.986,40.675,2.0,d
-73.986,40.676,78.0,d
-73.986,40.677,197.0,d
-73.753,40.944,1.0,d
-73.884,40.828,4.0,d
-0.128,40.74,1.0,d
-73.986,40.671,64.0,d
-73.485,40.813,1.0,d
-73.986,40.672,387.0,d
-73.986,40.673,260.0,d
-73.884,40.821,1.0,d
-73.986,40.601,2.0,d
-73.986,40.602,1.0,d
-73.986,40.603,3.0,d
-73.855,40.727,64.0,d
-73.855,40.728,29.0,d
-73.855,40.729,74.0,d
-73.907,41.089,1.0,d
-73.986,40.609,8.0,d
-73.855,40.723,14.0,d
-73.855,40.724,94.0,d
-73.855,40.725,19.0,d
-73.855,40.726,5.0,d
-73.986,40.605,8.0,d
-73.986,40.606,4.0,d
-73.855,40.721,44.0,d
-73.986,40.607,5.0,d
-73.855,40.722,39.0,d
-73.986,40.608,12.0,d
-73.986,40.612,5.0,d
-73.986,40.613,3.0,d
-73.986,40.614,3.0,d
-73.986,40.615,3.0,d
-73.855,40.738,17.0,d
-73.855,40.739,4.0,d
-73.986,40.611,3.0,d
-73.855,40.734,8.0,d
-73.855,40.735,10.0,d
-73.855,40.736,12.0,d
-73.855,40.737,22.0,d
-73.986,40.616,14.0,d
-73.855,40.731,35.0,d
-73.986,40.617,3.0,d
-73.986,40.618,3.0,d
-73.855,40.732,63.0,d
-73.855,40.733,16.0,d
-73.986,40.619,3.0,d
-73.992,44.133,1.0,d
-73.986,40.623,3.0,d
-73.986,40.624,2.0,d
-73.986,40.625,3.0,d
-73.986,40.626,1.0,d
-73.855,40.749,5.0,d
-73.986,40.621,2.0,d
-73.986,40.622,9.0,d
-73.855,40.745,9.0,d
-73.855,40.746,12.0,d
-73.855,40.747,3.0,d
-73.855,40.748,12.0,d
-73.855,40.741,12.0,d
-73.986,40.627,1.0,d
-73.855,40.742,5.0,d
-73.986,40.628,1.0,d
-73.986,40.629,3.0,d
-73.855,40.743,41.0,d
-73.855,40.744,11.0,d
-74.222,40.714,2.0,d
-73.986,40.634,9.0,d
-73.986,40.635,2.0,d
-73.986,40.636,2.0,d
-73.986,40.637,3.0,d
-73.986,40.631,5.0,d
-73.986,40.633,7.0,d
-73.855,40.756,7.0,d
-73.855,40.757,61.0,d
-73.855,40.758,34.0,d
-73.855,40.759,7.0,d
-73.855,40.752,10.0,d
-73.986,40.638,6.0,d
-73.855,40.753,24.0,d
-73.986,40.639,7.0,d
-73.855,40.754,9.0,d
-73.855,40.755,1.0,d
-73.855,40.751,45.0,d
-74.329,40.748,1.0,d
-73.907,40.639,2.0,d
-73.753,40.996,1.0,d
-73.925,40.8,4.0,d
-73.925,40.7,251.0,d
-73.907,40.633,8.0,d
-73.466,41.144,1.0,d
-73.907,40.634,1.0,d
-73.907,40.631,7.0,d
-73.907,40.632,5.0,d
-73.907,40.637,2.0,d
-73.907,40.638,4.0,d
-73.907,40.635,4.0,d
-73.907,40.636,5.0,d
-73.907,40.641,2.0,d
-73.907,40.644,3.0,d
-73.907,40.645,8.0,d
-73.907,40.642,1.0,d
-73.907,40.643,2.0,d
-73.907,40.646,3.0,d
-73.907,40.647,5.0,d
-73.907,40.619,3.0,d
-73.986,40.701,696.0,d
-73.986,40.702,1416.0,d
-73.907,40.617,1.0,d
-73.986,40.703,598.0,d
-73.907,40.618,4.0,d
-73.294,40.76,1.0,d
-73.986,40.709,2.0,d
-73.986,40.704,247.0,d
-73.986,40.706,1.0,d
-73.986,40.707,2.0,d
-73.907,40.611,1.0,d
-73.907,40.612,1.0,d
-73.907,40.613,3.0,d
-73.986,40.711,234.0,d
-73.986,40.712,177.0,d
-73.986,40.713,156.0,d
-73.986,40.714,288.0,d
-73.907,40.629,1.0,d
-73.921,40.589,1.0,d
-73.986,40.719,2114.0,d
-73.986,40.715,987.0,d
-73.986,40.716,155.0,d
-73.986,40.717,507.0,d
-73.986,40.718,1787.0,d
-73.907,40.623,5.0,d
-73.907,40.621,1.0,d
-73.907,40.624,2.0,d
-73.907,40.625,2.0,d
-73.753,40.952,1.0,d
-74.329,40.709,1.0,d
-73.581,40.631,1.0,d
-73.907,40.673,3.0,d
-73.907,40.674,1.0,d
-73.907,40.671,3.0,d
-73.907,40.672,5.0,d
-73.907,40.677,9.0,d
-73.907,40.678,15.0,d
-73.907,40.675,2.0,d
-73.907,40.676,9.0,d
-73.907,40.679,9.0,d
-74.329,40.714,1.0,d
-73.907,40.681,3.0,d
-73.907,40.684,10.0,d
-73.907,40.685,23.0,d
-73.907,40.682,18.0,d
-73.907,40.683,109.0,d
-73.907,40.688,25.0,d
-73.907,40.689,59.0,d
-73.907,40.686,19.0,d
-73.907,40.687,31.0,d
-74.329,40.725,1.0,d
-73.466,40.796,3.0,d
-74.222,40.674,1.0,d
-73.507,41.563,1.0,d
-73.581,40.653,1.0,d
-73.907,40.652,1.0,d
-73.581,40.657,2.0,d
-73.907,40.655,3.0,d
-73.907,40.656,3.0,d
-73.907,40.654,5.0,d
-73.907,40.657,4.0,d
-73.907,40.658,3.0,d
-73.907,40.662,5.0,d
-73.907,40.661,1.0,d
-73.907,40.666,1.0,d
-73.907,40.667,3.0,d
-73.907,40.664,14.0,d
-73.907,40.665,4.0,d
-73.907,40.669,3.0,d
-73.947,40.77,931.0,d
-73.947,40.78,2177.0,d
-73.947,40.79,1094.0,d
-73.85,40.808,1.0,d
-73.85,40.805,4.0,d
-73.85,40.806,4.0,d
-73.688,40.686,1.0,d
-73.623,40.754,1.0,d
-73.947,40.71,118.0,d
-73.466,40.732,1.0,d
-73.947,40.72,108.0,d
-73.688,40.685,1.0,d
-73.917,41.108,1.0,d
-73.947,40.73,11.0,d
-73.947,40.74,25.0,d
-73.947,40.75,12.0,d
-74.176,40.742,2.0,d
-73.947,40.76,1.0,d
-73.623,40.756,1.0,d
-73.917,40.771,96.0,d
-73.917,40.772,73.0,d
-73.917,40.779,89.0,d
-73.917,40.777,100.0,d
-73.917,40.778,14.0,d
-73.976,40.582,2.0,d
-73.917,40.775,83.0,d
-73.917,40.776,35.0,d
-73.917,40.773,383.0,d
-73.917,40.774,128.0,d
-73.947,40.66,39.0,d
-73.976,40.598,6.0,d
-73.947,40.67,92.0,d
-73.976,40.599,4.0,d
-73.947,40.68,65.0,d
-73.947,40.69,43.0,d
-74.045,40.855,1.0,d
-73.688,40.675,2.0,d
-74.176,40.735,1.0,d
-73.688,40.673,1.0,d
-73.688,40.679,1.0,d
-73.947,40.62,1.0,d
-73.947,40.63,3.0,d
-73.947,40.64,10.0,d
-73.947,40.65,13.0,d
-73.917,40.782,24.0,d
-73.917,40.783,40.0,d
-73.917,40.781,151.0,d
-73.976,40.591,2.0,d
-73.976,40.592,3.0,d
-73.976,40.593,1.0,d
-73.976,40.594,6.0,d
-73.976,40.595,7.0,d
-73.976,40.596,6.0,d
-73.917,40.784,4.0,d
-73.688,41.029,1.0,d
-73.976,40.597,1.0,d
-73.85,40.829,1.0,d
-73.85,40.827,12.0,d
-73.85,40.828,28.0,d
-73.85,40.825,3.0,d
-73.85,40.826,5.0,d
-73.85,40.823,1.0,d
-73.85,40.824,2.0,d
-73.85,40.821,4.0,d
-73.688,40.662,1.0,d
-73.85,40.822,7.0,d
-73.917,40.792,2.0,d
-73.917,40.797,1.0,d
-73.917,40.796,2.0,d
-73.976,40.576,15.0,d
-73.976,40.577,22.0,d
-73.762,40.6,1.0,d
-73.85,40.818,11.0,d
-73.976,40.578,8.0,d
-73.688,40.659,1.0,d
-73.976,40.579,11.0,d
-73.85,40.816,4.0,d
-73.85,40.817,2.0,d
-73.85,40.814,1.0,d
-73.688,41.043,1.0,d
-73.85,40.815,4.0,d
-73.688,41.044,11.0,d
-73.947,40.81,350.0,d
-73.947,40.82,2.0,d
-73.688,40.651,1.0,d
-73.947,40.83,872.0,d
-73.947,40.85,3.0,d
-73.623,40.725,1.0,d
-73.762,40.7,1.0,d
-73.976,40.574,3.0,d
-73.976,40.575,30.0,d
-73.917,40.739,161.0,d
-73.917,40.737,46.0,d
-73.917,40.738,105.0,d
-73.917,40.735,12.0,d
-73.917,40.736,5.0,d
-73.917,40.734,1.0,d
-73.917,40.731,20.0,d
-73.917,40.732,2.0,d
-73.907,40.608,1.0,d
-73.907,40.609,2.0,d
-73.907,40.606,2.0,d
-73.917,40.748,32.0,d
-73.917,40.749,76.0,d
-73.917,40.746,334.0,d
-73.917,40.747,25.0,d
-73.917,40.744,124.0,d
-73.917,40.745,146.0,d
-73.917,40.742,418.0,d
-73.917,40.743,239.0,d
-73.917,40.741,103.0,d
-73.947,40.58,2.0,d
-73.947,40.59,10.0,d
-74.045,40.844,1.0,d
-73.917,40.759,97.0,d
-74.176,40.724,1.0,d
-74.13,40.848,1.0,d
-73.917,40.757,128.0,d
-73.917,40.758,366.0,d
-73.917,40.755,203.0,d
-73.917,40.756,106.0,d
-73.917,40.753,47.0,d
-73.917,40.754,146.0,d
-73.917,40.751,1.0,d
-73.993,0.0,1.0,d
-74.176,40.711,6.0,d
-73.688,40.699,1.0,d
-73.917,40.761,318.0,d
-74.13,40.838,1.0,d
-74.176,40.708,1.0,d
-73.688,40.691,1.0,d
-73.917,40.768,99.0,d
-73.917,40.769,229.0,d
-80.313,25.685,1.0,d
-73.917,40.766,215.0,d
-73.917,40.767,296.0,d
-73.917,40.764,159.0,d
-73.917,40.765,315.0,d
-73.917,40.762,57.0,d
-73.917,40.763,104.0,d
-73.984,40.81,4.0,d
-73.659,40.587,1.0,d
-73.984,40.82,1.0,d
-73.976,40.622,4.0,d
-73.976,40.623,6.0,d
-73.678,40.789,1.0,d
-73.976,40.624,1.0,d
-73.976,40.625,11.0,d
-73.612,40.71,1.0,d
-73.976,40.626,4.0,d
-73.984,40.84,1.0,d
-73.976,40.627,2.0,d
-73.976,40.628,4.0,d
-73.85,40.889,1.0,d
-73.976,40.629,2.0,d
-73.85,40.887,3.0,d
-73.85,40.888,1.0,d
-73.85,40.885,3.0,d
-73.85,40.886,2.0,d
-73.633,40.654,1.0,d
-74.13,40.831,6.0,d
-73.85,40.883,2.0,d
-73.85,40.884,1.0,d
-73.85,40.892,2.0,d
-73.85,40.893,1.0,d
-73.85,40.891,2.0,d
-73.619,40.852,1.0,d
-73.984,40.78,2397.0,d
-73.984,40.79,3.0,d
-73.984,40.76,13653.0,d
-73.612,40.65,1.0,d
-73.984,40.77,928.0,d
-73.73,40.8,1.0,d
-73.73,40.7,2.0,d
-73.976,40.631,26.0,d
-73.984,40.71,964.0,d
-73.976,40.632,8.0,d
-74.176,40.694,1908.0,d
-73.976,40.633,18.0,d
-73.917,40.708,2.0,d
-74.176,40.695,9.0,d
-73.917,40.709,8.0,d
-73.976,40.634,4.0,d
-73.976,40.635,25.0,d
-73.984,40.74,2809.0,d
-74.176,40.692,142.0,d
-73.917,40.706,38.0,d
-73.984,40.75,3267.0,d
-74.176,40.693,593.0,d
-73.917,40.707,10.0,d
-73.976,40.636,5.0,d
-73.984,40.72,2334.0,d
-73.917,40.704,26.0,d
-73.976,40.637,3.0,d
-73.984,40.73,2276.0,d
-73.917,40.705,53.0,d
-74.176,40.691,25.0,d
-73.976,40.638,15.0,d
-73.976,40.639,12.0,d
-73.85,40.879,2.0,d
-73.85,40.876,5.0,d
-73.85,40.877,3.0,d
-73.633,40.642,1.0,d
-73.85,40.874,5.0,d
-73.85,40.875,5.0,d
-73.85,40.872,1.0,d
-73.85,40.873,2.0,d
-73.85,40.881,2.0,d
-73.85,40.882,2.0,d
-73.984,40.67,110.0,d
-73.917,40.702,60.0,d
-73.984,40.68,84.0,d
-73.917,40.703,111.0,d
-73.984,40.66,91.0,d
-73.917,40.701,38.0,d
-73.984,40.69,122.0,d
-73.917,40.719,1.0,d
-73.976,40.601,5.0,d
-73.976,40.602,5.0,d
-73.917,40.717,4.0,d
-73.984,40.63,3.0,d
-73.984,40.64,7.0,d
-73.976,40.604,21.0,d
-73.984,40.61,20.0,d
-73.917,40.715,1.0,d
-73.984,40.62,4.0,d
-73.976,40.605,2.0,d
-73.976,40.606,10.0,d
-73.976,40.607,3.0,d
-73.976,40.608,12.0,d
-73.769,40.76,20.0,d
-73.633,40.678,1.0,d
-73.976,40.609,1.0,d
-73.769,40.71,5.0,d
-73.769,40.72,3.0,d
-73.633,40.671,1.0,d
-73.917,40.713,2.0,d
-73.917,40.714,1.0,d
-73.917,40.711,36.0,d
-73.984,40.58,2.0,d
-73.984,40.59,3.0,d
-73.976,40.611,5.0,d
-73.976,40.612,9.0,d
-73.917,40.728,4.0,d
-73.976,40.613,4.0,d
-73.612,40.81,1.0,d
-73.976,40.614,2.0,d
-73.917,40.729,1.0,d
-73.917,40.726,2.0,d
-73.976,40.615,7.0,d
-73.769,40.68,2.0,d
-73.917,40.727,1.0,d
-73.976,40.616,1.0,d
-73.769,40.66,1.0,d
-73.769,40.67,1.0,d
-73.85,40.898,4.0,d
-73.976,40.619,1.0,d
-73.85,40.899,3.0,d
-73.769,40.65,3.0,d
-73.85,40.896,4.0,d
-73.85,40.894,7.0,d
-73.85,40.895,1.0,d
-74.055,40.683,1.0,d
-73.917,40.722,2.0,d
-73.834,40.7,9.0,d
-74.176,40.663,7.0,d
-73.976,40.664,144.0,d
-73.976,40.665,163.0,d
-73.976,40.666,95.0,d
-73.976,40.667,126.0,d
-74.176,40.662,5.0,d
-73.976,40.668,136.0,d
-73.976,40.669,227.0,d
-73.623,40.719,1.0,d
-73.85,40.847,3.0,d
-73.85,40.846,7.0,d
-74.176,40.669,1.0,d
-73.85,40.843,1.0,d
-73.85,40.844,1.0,d
-73.85,40.841,7.0,d
-73.85,40.842,12.0,d
-74.398,40.813,1.0,d
-73.884,40.956,1.0,d
-73.976,40.663,1.0,d
-73.976,40.675,125.0,d
-73.976,40.676,46.0,d
-73.976,40.677,216.0,d
-73.976,40.678,113.0,d
-73.976,40.679,86.0,d
-73.986,40.575,7.0,d
-73.85,40.838,5.0,d
-73.986,40.576,10.0,d
-73.85,40.839,3.0,d
-73.85,40.836,5.0,d
-73.85,40.837,1.0,d
-73.85,40.834,2.0,d
-73.85,40.835,13.0,d
-73.85,40.832,8.0,d
-73.85,40.833,4.0,d
-73.85,40.831,12.0,d
-73.335,40.775,1.0,d
-73.986,40.574,7.0,d
-73.976,40.671,73.0,d
-73.976,40.672,249.0,d
-73.976,40.673,327.0,d
-73.976,40.674,238.0,d
-73.976,40.642,39.0,d
-74.016,40.389,1.0,d
-73.976,40.643,73.0,d
-73.976,40.644,46.0,d
-73.976,40.645,50.0,d
-73.976,40.646,29.0,d
-73.986,40.586,1.0,d
-73.976,40.647,69.0,d
-73.986,40.587,1.0,d
-73.976,40.648,23.0,d
-73.986,40.588,4.0,d
-73.85,40.869,1.0,d
-73.976,40.649,67.0,d
-73.986,40.589,2.0,d
-73.85,40.867,1.0,d
-73.85,40.865,1.0,d
-73.85,40.866,2.0,d
-73.85,40.863,3.0,d
-73.85,40.864,2.0,d
-73.85,40.862,2.0,d
-73.85,40.871,4.0,d
-73.884,40.979,1.0,d
-73.986,40.582,3.0,d
-73.986,40.583,7.0,d
-73.986,40.585,2.0,d
-73.884,40.972,3.0,d
-73.976,40.641,13.0,d
-73.976,40.653,43.0,d
-73.976,40.654,40.0,d
-73.976,40.655,49.0,d
-73.976,40.656,57.0,d
-73.976,40.657,95.0,d
-73.986,40.597,7.0,d
-73.986,40.598,10.0,d
-73.976,40.658,18.0,d
-74.176,40.671,1.0,d
-73.976,40.659,53.0,d
-73.986,40.599,8.0,d
-73.85,40.858,3.0,d
-73.85,40.859,15.0,d
-73.85,40.856,2.0,d
-73.85,40.857,3.0,d
-73.85,40.854,3.0,d
-75.904,45.339,1.0,d
-73.85,40.852,1.0,d
-73.85,40.853,2.0,d
-73.85,40.851,5.0,d
-73.986,40.593,1.0,d
-73.986,40.594,4.0,d
-73.986,40.595,9.0,d
-73.986,40.596,3.0,d
-73.976,40.651,17.0,d
-73.986,40.591,4.0,d
-74.39,40.711,1.0,d
-73.976,40.652,47.0,d
-73.884,40.913,1.0,d
-73.884,40.914,1.0,d
-73.502,40.706,1.0,d
-73.855,40.658,2.0,d
-73.855,40.654,1.0,d
-73.855,40.655,1.0,d
-73.884,40.923,1.0,d
-73.855,40.668,7.0,d
-73.855,40.669,1.0,d
-73.855,40.664,1.0,d
-73.855,40.665,7.0,d
-73.855,40.666,5.0,d
-73.855,40.667,5.0,d
-73.855,40.661,8.0,d
-73.884,40.933,1.0,d
-73.855,40.662,4.0,d
-73.855,40.663,4.0,d
-73.884,40.937,1.0,d
-73.855,40.679,2.0,d
-73.855,40.675,1.0,d
-73.884,40.943,1.0,d
-73.855,40.674,5.0,d
-84.102,47.88,1.0,d
-74.444,40.777,2.0,d
-74.444,40.778,1.0,d
-73.788,40.7,1.0,d
-73.688,40.727,1.0,d
-74.19,40.4,1.0,d
-73.688,40.721,1.0,d
-73.907,40.751,9.0,d
-73.907,40.754,9.0,d
-73.907,40.755,126.0,d
-73.907,40.752,11.0,d
-73.907,40.753,178.0,d
-73.907,40.758,95.0,d
-73.907,40.759,23.0,d
-73.907,40.756,180.0,d
-73.907,40.757,68.0,d
-74.016,40.416,1.0,d
-73.688,40.712,1.0,d
-73.907,40.761,59.0,d
-73.907,40.762,129.0,d
-73.907,40.765,121.0,d
-73.907,40.766,88.0,d
-73.907,40.763,36.0,d
-73.907,40.764,40.0,d
-73.907,40.769,36.0,d
-73.907,40.767,38.0,d
-73.907,40.768,55.0,d
-73.907,40.738,76.0,d
-73.907,40.739,45.0,d
-73.917,41.083,1.0,d
-83.726,39.148,1.0,d
-73.917,41.092,2.0,d
-73.907,40.736,12.0,d
-73.907,40.737,19.0,d
-73.907,40.734,1.0,d
-73.907,40.735,3.0,d
-73.907,40.749,11.0,d
-73.917,41.079,1.0,d
-73.907,40.743,70.0,d
-73.907,40.744,30.0,d
-73.907,40.741,160.0,d
-73.907,40.742,145.0,d
-73.907,40.747,26.0,d
-73.907,40.748,74.0,d
-73.907,40.745,152.0,d
-73.907,40.746,51.0,d
-74.045,40.789,4.0,d
-74.045,40.788,8.0,d
-74.045,40.783,2.0,d
-73.688,40.761,1.0,d
-73.855,40.686,10.0,d
-74.045,40.781,2.0,d
-73.855,40.687,5.0,d
-74.045,40.782,1.0,d
-73.855,40.688,11.0,d
-73.855,40.689,12.0,d
-73.917,40.694,28.0,d
-73.855,40.682,6.0,d
-73.917,40.695,14.0,d
-74.222,40.532,1.0,d
-73.855,40.683,2.0,d
-73.855,40.684,12.0,d
-73.917,40.692,7.0,d
-73.917,40.693,35.0,d
-73.855,40.685,4.0,d
-73.917,40.691,17.0,d
-73.855,40.681,7.0,d
-74.445,39.353,1.0,d
-74.222,40.539,1.0,d
