"long","lat","count","type"
-73.914,40.805,6.0,p
-73.965,40.672,29.0,p
-73.88,40.781,1.0,p
-73.914,40.808,1.0,p
-73.993,40.659,2.0,p
-73.88,40.776,1.0,p
-73.88,40.777,2.0,p
-73.965,40.677,25.0,p
-73.965,40.678,23.0,p
-73.965,40.675,19.0,p
-73.965,40.676,21.0,p
-73.742,40.683,1.0,p
-73.876,40.82,2.0,p
-73.965,40.679,16.0,p
-73.876,40.84,2.0,p
-73.993,40.686,174.0,p
-73.993,40.685,11.0,p
-73.8,40.684,1.0,p
-73.993,40.688,55.0,p
-73.8,40.683,1.0,p
-73.993,40.687,185.0,p
-73.877,40.77,19.0,p
-73.993,40.682,1430.0,p
-73.877,40.76,6.0,p
-73.993,40.681,608.0,p
-73.877,40.75,16.0,p
-73.993,40.684,6.0,p
-73.877,40.74,1.0,p
-73.993,40.683,41.0,p
-73.877,40.73,14.0,p
-73.88,40.752,2.0,p
-73.714,40.695,1.0,p
-73.993,40.689,112.0,p
-73.88,40.753,1.0,p
-73.714,40.698,1.0,p
-73.88,40.751,1.0,p
-73.88,40.745,10.0,p
-73.88,40.746,1.0,p
-73.88,40.744,5.0,p
-73.88,40.749,3.0,p
-73.858,40.914,1.0,p
-73.88,40.747,26.0,p
-73.88,40.748,61.0,p
-74.861,40.512,1.0,p
-73.965,40.691,22.0,p
-73.8,40.674,1.0,p
-74.103,40.521,1.0,p
-73.993,40.675,2.0,p
-73.965,40.692,4.0,p
-73.8,40.673,34.0,p
-73.993,40.674,2.0,p
-73.993,40.677,22.0,p
-73.8,40.672,26.0,p
-73.877,40.89,1.0,p
-73.8,40.671,21.0,p
-73.877,40.88,2.0,p
-74.192,40.792,1.0,p
-73.965,40.695,25.0,p
-73.993,40.671,6.0,p
-73.965,40.696,6.0,p
-73.965,40.693,88.0,p
-73.993,40.672,43.0,p
-73.877,40.84,3.0,p
-73.965,40.694,6.0,p
-71.993,43.357,1.0,p
-73.993,40.679,4.0,p
-73.88,40.763,10.0,p
-73.993,40.678,19.0,p
-73.88,40.764,8.0,p
-73.88,40.761,1.0,p
-73.88,40.756,159.0,p
-73.88,40.757,1.0,p
-73.88,40.754,4.0,p
-73.858,40.922,1.0,p
-73.88,40.755,2.0,p
-73.858,40.923,2.0,p
-73.742,40.669,1.0,p
-73.858,40.924,1.0,p
-73.858,40.925,1.0,p
-74.066,40.604,1.0,p
-73.88,40.758,4.0,p
-74.192,40.788,1.0,p
-73.965,40.697,3.0,p
-73.816,41.092,2.0,p
-73.742,40.665,2.0,p
-73.877,40.97,1.0,p
-73.579,40.691,1.0,p
-73.993,40.697,325.0,p
-73.993,40.696,143.0,p
-73.993,40.699,194.0,p
-73.993,40.698,61.0,p
-73.993,40.693,331.0,p
-73.993,40.692,1988.0,p
-73.993,40.695,245.0,p
-73.993,40.694,81.0,p
-73.714,41.062,1.0,p
-74.052,39.543,1.0,p
-74.122,40.919,1.0,p
-73.993,40.691,745.0,p
-70.961,39.291,1.0,p
-73.891,40.635,1.0,p
-73.891,40.637,5.0,p
-73.8,40.648,1.0,p
-74.071,40.795,2.0,p
-73.8,40.646,134.0,p
-73.8,40.645,160.0,p
-73.754,40.7,1.0,p
-73.891,40.626,2.0,p
-73.8,40.639,1.0,p
-74.219,40.825,1.0,p
-73.988,40.804,1.0,p
-73.988,40.801,1.0,p
-73.923,40.679,1.0,p
-74.085,41.312,1.0,p
-73.923,40.677,2.0,p
-73.923,40.678,2.0,p
-74.345,40.661,1.0,p
-73.988,40.807,1.0,p
-74.05,40.51,1.0,p
-73.988,40.806,1.0,p
-73.714,40.633,3.0,p
-73.909,40.874,38.0,p
-73.714,40.639,1.0,p
-73.909,40.879,3.0,p
-73.93,40.702,6.0,p
-73.93,40.701,9.0,p
-73.93,40.704,53.0,p
-73.923,40.673,2.0,p
-73.93,40.703,118.0,p
-73.93,40.706,15.0,p
-73.909,40.875,3.0,p
-73.93,40.705,12.0,p
-73.909,40.876,2.0,p
-73.93,40.707,2.0,p
-73.909,40.878,1.0,p
-73.923,40.688,4.0,p
-73.923,40.689,4.0,p
-73.988,40.819,1.0,p
-73.891,40.521,1.0,p
-73.909,40.884,1.0,p
-73.909,40.881,2.0,p
-73.923,40.686,8.0,p
-73.923,40.687,3.0,p
-73.923,40.684,6.0,p
-73.923,40.685,7.0,p
-74.452,40.49,1.0,p
-73.909,40.886,1.0,p
-73.923,40.683,1.0,p
-73.909,40.887,2.0,p
-73.909,40.888,4.0,p
-73.909,40.889,3.0,p
-73.923,40.658,1.0,p
-73.682,40.985,1.0,p
-74.05,40.72,2.0,p
-73.682,40.988,1.0,p
-74.05,40.73,2.0,p
-73.909,40.892,2.0,p
-73.93,40.726,12.0,p
-72.985,160.846,1.0,p
-73.93,40.727,6.0,p
-73.93,40.729,1.0,p
-73.923,40.668,3.0,p
-73.923,40.669,1.0,p
-73.923,40.666,1.0,p
-73.923,40.664,1.0,p
-73.93,40.714,2.0,p
-73.93,40.718,1.0,p
-74.019,40.724,1.0,p
-74.019,40.727,3.0,p
-73.686,40.83,3.0,p
-74.019,40.726,2.0,p
-74.019,40.721,2.0,p
-73.988,40.844,1.0,p
-74.019,40.723,2.0,p
-74.019,40.722,1.0,p
-73.844,40.709,1.0,p
-74.019,40.728,3.0,p
-73.839,40.762,1.0,p
-73.839,40.763,2.0,p
-73.93,40.742,3.0,p
-73.93,40.744,264.0,p
-73.93,40.743,3.0,p
-73.93,40.746,12.0,p
-73.821,40.863,1.0,p
-73.93,40.745,2.0,p
-73.821,40.861,1.0,p
-73.93,40.747,2.0,p
-73.93,40.749,2.0,p
-74.019,40.714,4.0,p
-74.019,40.713,4.0,p
-74.019,40.716,6.0,p
-74.019,40.715,11.0,p
-74.019,40.712,4.0,p
-74.019,40.711,15.0,p
-74.043,40.651,2.0,p
-74.019,40.718,3.0,p
-74.019,40.717,2.0,p
-74.019,40.719,2.0,p
-73.839,40.772,1.0,p
-73.961,40.6,3.0,p
-73.961,40.7,15.0,p
-73.93,40.731,1.0,p
-71.152,44.491,1.0,p
-73.93,40.735,1.0,p
-73.93,40.737,73.0,p
-73.93,40.736,23.0,p
-73.961,40.8,959.0,p
-73.93,40.739,1.0,p
-73.93,40.738,4.0,p
-73.839,40.771,4.0,p
-74.019,40.703,2.0,p
-74.019,40.705,4.0,p
-74.019,40.704,3.0,p
-73.923,40.699,27.0,p
-74.019,40.701,1.0,p
-74.103,40.616,1.0,p
-74.019,40.707,2.0,p
-74.019,40.706,5.0,p
-74.019,40.709,3.0,p
-74.019,40.708,7.0,p
-73.93,40.762,3.0,p
-73.93,40.761,709.0,p
-73.93,40.764,56.0,p
-73.93,40.763,4.0,p
-73.93,40.766,423.0,p
-73.93,40.765,31.0,p
-73.93,40.768,1.0,p
-73.923,40.697,7.0,p
-73.93,40.767,358.0,p
-73.923,40.698,11.0,p
-73.923,40.695,2.0,p
-73.923,40.696,5.0,p
-73.93,40.769,7.0,p
-73.51,40.438,1.0,p
-73.923,40.693,4.0,p
-73.923,40.694,2.0,p
-73.923,40.692,18.0,p
-74.415,40.61,1.0,p
-74.085,40.935,1.0,p
-73.93,40.751,49.0,p
-73.93,40.753,28.0,p
-73.93,40.752,129.0,p
-73.93,40.755,84.0,p
-73.93,40.754,44.0,p
-73.93,40.757,64.0,p
-73.93,40.756,232.0,p
-73.93,40.759,19.0,p
-73.93,40.758,23.0,p
-74.294,40.997,1.0,p
-74.019,40.769,1.0,p
-74.019,40.768,5.0,p
-73.784,40.736,1.0,p
-74.019,40.765,2.0,p
-73.784,40.735,1.0,p
-73.844,40.741,21.0,p
-74.019,40.766,1.0,p
-73.839,40.725,1.0,p
-73.839,40.726,1.0,p
-73.839,40.727,3.0,p
-73.839,40.728,12.0,p
-73.839,40.729,5.0,p
-73.839,40.723,1.0,p
-73.844,40.737,20.0,p
-74.019,40.758,1.0,p
-73.784,40.728,1.0,p
-73.844,40.736,11.0,p
-73.844,40.735,32.0,p
-73.844,40.734,11.0,p
-74.494,40.757,1.0,p
-73.844,40.733,3.0,p
-73.909,40.806,1.0,p
-73.784,40.724,1.0,p
-74.294,40.968,1.0,p
-73.621,40.629,1.0,p
-73.844,40.738,11.0,p
-74.019,40.751,2.0,p
-73.909,40.805,3.0,p
-73.597,40.57,1.0,p
-73.909,40.801,1.0,p
-74.019,40.746,1.0,p
-74.019,40.749,2.0,p
-73.844,40.724,1.0,p
-73.844,40.723,10.0,p
-73.844,40.722,91.0,p
-74.019,40.743,1.0,p
-73.844,40.721,847.0,p
-74.019,40.742,1.0,p
-74.019,40.745,1.0,p
-73.909,40.819,1.0,p
-74.019,40.744,1.0,p
-73.844,40.727,1.0,p
-73.839,40.742,4.0,p
-73.839,40.743,13.0,p
-73.965,40.909,20.0,p
-73.909,40.813,4.0,p
-73.909,40.814,1.0,p
-73.909,40.815,1.0,p
-73.909,40.816,1.0,p
-73.909,40.811,2.0,p
-73.909,40.812,2.0,p
-74.019,40.738,1.0,p
-73.844,40.712,2.0,p
-74.019,40.737,1.0,p
-74.019,40.732,1.0,p
-73.909,40.828,1.0,p
-74.019,40.731,2.0,p
-74.019,40.734,4.0,p
-74.019,40.733,1.0,p
-73.839,40.758,1.0,p
-73.821,41.212,3.0,p
-73.784,40.741,3.0,p
-73.844,40.719,8.0,p
-73.867,40.602,1.0,p
-73.909,40.824,5.0,p
-73.909,40.825,2.0,p
-73.909,40.826,2.0,p
-73.909,40.822,5.0,p
-73.909,40.823,15.0,p
-73.784,40.776,1.0,p
-73.909,40.835,1.0,p
-73.909,40.837,5.0,p
-73.844,40.782,1.0,p
-73.909,40.838,2.0,p
-73.909,40.832,3.0,p
-73.909,40.833,4.0,p
-73.965,40.922,1.0,p
-73.844,40.778,1.0,p
-73.844,40.775,2.0,p
-73.937,40.709,20.0,p
-73.937,40.708,10.0,p
-73.937,40.707,1.0,p
-73.937,40.706,8.0,p
-73.937,40.705,42.0,p
-73.77,40.7,1.0,p
-73.937,40.704,2.0,p
-73.937,40.703,43.0,p
-73.937,40.702,73.0,p
-73.937,40.701,34.0,p
-73.909,40.841,2.0,p
-73.965,40.918,1.0,p
-73.909,40.846,4.0,p
-73.844,40.771,5.0,p
-73.909,40.849,2.0,p
-73.909,40.842,1.0,p
-73.909,40.843,1.0,p
-73.909,40.845,3.0,p
-74.019,40.788,1.0,p
-73.993,40.804,1.0,p
-73.946,40.584,1.0,p
-73.937,40.719,3.0,p
-73.993,40.803,1.0,p
-73.937,40.716,19.0,p
-73.946,40.588,1.0,p
-73.937,40.715,2.0,p
-73.937,40.714,29.0,p
-73.993,40.802,11.0,p
-73.993,40.801,1.0,p
-73.937,40.713,4.0,p
-73.937,40.712,27.0,p
-73.937,40.711,9.0,p
-73.909,40.857,1.0,p
-74.019,40.783,1.0,p
-73.844,40.761,1.0,p
-74.019,40.782,1.0,p
-74.019,40.784,1.0,p
-73.909,40.853,16.0,p
-73.909,40.855,3.0,p
-74.019,40.781,1.0,p
-73.909,40.856,1.0,p
-73.844,40.758,1.0,p
-74.019,40.776,3.0,p
-73.816,40.892,1.0,p
-73.844,40.754,1.0,p
-73.844,40.752,4.0,p
-74.019,40.777,1.0,p
-73.839,40.717,5.0,p
-73.839,40.718,2.0,p
-73.839,40.719,78.0,p
-73.937,40.726,4.0,p
-73.937,40.725,5.0,p
-73.937,40.724,38.0,p
-73.937,40.723,16.0,p
-73.937,40.722,1.0,p
-73.909,40.861,1.0,p
-73.909,40.862,4.0,p
-73.937,40.721,6.0,p
-74.019,40.771,2.0,p
-62.154,43.09,1.0,p
-73.909,40.866,1.0,p
-74.168,40.721,1.0,p
-74.168,40.722,1.0,p
-73.84,40.923,1.0,p
-73.761,40.933,1.0,p
-73.993,40.707,1.0,p
-73.937,40.739,9.0,p
-73.993,40.701,42.0,p
-73.937,40.738,30.0,p
-74.168,40.723,1.0,p
-73.867,40.675,9.0,p
-73.937,40.737,14.0,p
-73.867,40.674,4.0,p
-73.635,40.661,1.0,p
-73.993,40.703,14.0,p
-73.937,40.736,2.0,p
-73.993,40.702,578.0,p
-73.937,40.735,6.0,p
-73.937,40.734,27.0,p
-73.937,40.733,3.0,p
-73.867,40.676,5.0,p
-73.918,40.659,1.0,p
-73.918,40.656,1.0,p
-73.918,40.653,1.0,p
-74.168,40.711,1.0,p
-73.506,40.81,1.0,p
-73.937,40.749,277.0,p
-73.937,40.748,431.0,p
-74.238,40.909,1.0,p
-74.168,40.714,1.0,p
-73.937,40.745,79.0,p
-73.937,40.744,3.0,p
-73.937,40.743,12.0,p
-73.937,40.742,36.0,p
-73.867,40.665,1.0,p
-73.937,40.741,3.0,p
-73.993,40.721,13720.0,p
-74.004,40.9,1.0,p
-73.993,40.727,13088.0,p
-73.993,40.726,1117.0,p
-73.993,40.729,5605.0,p
-74.004,40.7,1.0,p
-73.993,40.728,2501.0,p
-73.993,40.723,638.0,p
-73.937,40.759,207.0,p
-73.993,40.722,5828.0,p
-73.937,40.758,1179.0,p
-73.993,40.725,400.0,p
-73.993,40.724,7117.0,p
-73.937,40.757,24.0,p
-73.937,40.756,18.0,p
-73.937,40.755,10.0,p
-73.828,40.7,1.0,p
-73.937,40.754,120.0,p
-73.937,40.753,155.0,p
-74.103,41.024,1.0,p
-73.937,40.752,21.0,p
-73.993,40.719,2321.0,p
-73.937,40.751,28.0,p
-73.918,40.635,1.0,p
-73.635,41.006,1.0,p
-73.918,40.632,3.0,p
-73.84,40.916,1.0,p
-73.993,40.716,28.0,p
-73.993,40.715,882.0,p
-74.168,40.739,2.0,p
-73.993,40.718,1557.0,p
-73.993,40.717,480.0,p
-73.993,40.712,195.0,p
-73.993,40.711,22.0,p
-73.993,40.714,96.0,p
-73.937,40.769,2.0,p
-73.993,40.713,383.0,p
-73.937,40.768,8.0,p
-73.937,40.767,12.0,p
-73.937,40.766,3.0,p
-73.937,40.765,3.0,p
-73.542,41.046,1.0,p
-73.937,40.764,11.0,p
-73.993,40.709,64.0,p
-73.937,40.763,1.0,p
-73.937,40.762,2.0,p
-73.918,40.626,1.0,p
-73.844,40.793,1.0,p
-73.844,40.792,1.0,p
-73.993,40.741,18649.0,p
-73.993,40.743,3277.0,p
-73.993,40.742,9516.0,p
-73.993,40.749,6726.0,p
-73.993,40.748,2560.0,p
-73.993,40.745,3990.0,p
-73.993,40.744,952.0,p
-73.993,40.747,14820.0,p
-73.993,40.746,10086.0,p
-73.937,40.779,1.0,p
-73.918,40.696,2.0,p
-73.951,40.584,2.0,p
-73.918,40.694,2.0,p
-73.918,40.693,1.0,p
-73.937,40.775,1.0,p
-73.514,40.805,1.0,p
-73.918,40.691,3.0,p
-73.937,40.772,1.0,p
-73.635,40.629,1.0,p
-73.918,40.699,12.0,p
-73.918,40.698,54.0,p
-73.918,40.697,2.0,p
-73.993,40.732,3936.0,p
-73.993,40.731,1755.0,p
-74.549,40.646,1.0,p
-73.993,40.738,1936.0,p
-73.993,40.737,1501.0,p
-73.993,40.739,1570.0,p
-73.993,40.734,2141.0,p
-73.993,40.733,4082.0,p
-73.993,40.736,10529.0,p
-73.993,40.735,6464.0,p
-73.937,40.789,20.0,p
-73.918,40.685,2.0,p
-73.937,40.788,13.0,p
-73.937,40.787,3.0,p
-73.635,40.633,1.0,p
-73.937,40.786,1.0,p
-73.918,40.681,2.0,p
-73.635,40.635,1.0,p
-73.937,40.784,1.0,p
-73.918,40.689,12.0,p
-73.918,40.688,9.0,p
-73.918,40.687,14.0,p
-73.918,40.686,3.0,p
-73.993,40.763,1013.0,p
-73.993,40.762,8642.0,p
-73.993,40.765,209.0,p
-73.993,40.764,200.0,p
-73.784,40.835,1.0,p
-74.168,40.782,1.0,p
-73.993,40.761,3890.0,p
-73.962,40.79,3.0,p
-73.962,40.78,57.0,p
-73.962,40.77,7514.0,p
-73.962,40.76,3418.0,p
-73.993,40.767,3813.0,p
-73.993,40.766,1031.0,p
-73.993,40.769,94.0,p
-73.993,40.768,801.0,p
-73.918,40.674,2.0,p
-73.962,40.81,2677.0,p
-73.937,40.799,14.0,p
-73.937,40.798,164.0,p
-73.937,40.797,1531.0,p
-73.918,40.671,1.0,p
-73.937,40.796,804.0,p
-73.937,40.795,5.0,p
-73.962,40.84,1.0,p
-73.937,40.793,77.0,p
-73.937,40.792,119.0,p
-73.937,40.791,4.0,p
-73.918,40.679,1.0,p
-73.918,40.678,2.0,p
-73.918,40.676,1.0,p
-73.918,40.675,1.0,p
-73.993,40.752,16242.0,p
-73.993,40.751,18243.0,p
-73.993,40.754,1063.0,p
-73.993,40.753,1736.0,p
-73.784,40.824,1.0,p
-73.962,40.68,77.0,p
-73.993,40.759,908.0,p
-73.962,40.67,7.0,p
-73.962,40.66,39.0,p
-73.962,40.65,1.0,p
-73.993,40.756,6622.0,p
-73.993,40.755,2091.0,p
-73.993,40.758,3649.0,p
-73.993,40.757,8618.0,p
-73.962,40.69,15.0,p
-73.962,40.71,636.0,p
-73.918,40.663,21.0,p
-73.918,40.662,3.0,p
-73.962,40.75,2.0,p
-73.962,40.74,1.0,p
-73.962,40.73,3.0,p
-73.962,40.72,90.0,p
-73.816,40.819,1.0,p
-73.918,40.668,1.0,p
-73.923,40.714,1.0,p
-73.993,40.781,1.0,p
-73.923,40.712,2.0,p
-73.923,40.713,12.0,p
-73.993,40.783,1.0,p
-73.993,40.788,4.0,p
-73.93,40.782,1.0,p
-73.93,40.784,1.0,p
-73.93,40.783,1.0,p
-73.962,40.64,6.0,p
-73.93,40.785,6.0,p
-74.507,40.444,1.0,p
-73.962,40.62,7.0,p
-73.93,40.788,4.0,p
-73.962,40.61,5.0,p
-73.93,40.789,1.0,p
-73.993,40.773,17.0,p
-73.993,40.776,5.0,p
-73.993,40.775,8.0,p
-73.993,40.772,61.0,p
-73.993,40.771,210.0,p
-73.773,40.56,1.0,p
-74.103,40.625,1.0,p
-73.993,40.778,4.0,p
-73.993,40.777,4.0,p
-73.923,40.729,1.0,p
-73.79,40.855,1.0,p
-73.993,40.779,2.0,p
-73.93,40.771,9.0,p
-73.93,40.773,9.0,p
-73.93,40.772,2.0,p
-73.773,40.65,1.0,p
-73.93,40.775,4.0,p
-73.773,40.66,1.0,p
-73.93,40.774,3.0,p
-73.93,40.778,2.0,p
-73.988,40.866,1.0,p
-73.76,40.72,1.0,p
-73.988,40.7,414.0,p
-73.988,40.6,1.0,p
-73.773,40.91,3.0,p
-73.923,40.705,5.0,p
-73.923,40.706,67.0,p
-73.923,40.703,2.0,p
-73.993,40.798,1.0,p
-73.923,40.704,20.0,p
-73.923,40.701,52.0,p
-73.923,40.702,6.0,p
-73.644,40.493,1.0,p
-73.76,40.68,1.0,p
-73.923,40.707,63.0,p
-73.923,40.708,5.0,p
-73.93,40.795,8.0,p
-73.93,40.794,7.0,p
-73.93,40.797,2.0,p
-73.93,40.796,7.0,p
-73.91,40.7,3.0,p
-73.93,40.799,1.0,p
-73.923,40.758,23.0,p
-73.612,40.779,1.0,p
-73.923,40.759,5.0,p
-73.923,40.756,10.0,p
-73.923,40.757,20.0,p
-73.923,40.754,35.0,p
-73.918,40.618,1.0,p
-73.923,40.755,52.0,p
-74.133,40.73,1.0,p
-73.923,40.752,145.0,p
-73.923,40.753,138.0,p
-73.923,40.769,15.0,p
-73.923,40.767,72.0,p
-73.918,40.609,1.0,p
-73.923,40.768,40.0,p
-73.923,40.765,16.0,p
-73.923,40.766,17.0,p
-73.923,40.763,70.0,p
-73.923,40.764,381.0,p
-73.923,40.761,837.0,p
-73.923,40.762,19.0,p
-73.923,40.738,3.0,p
-73.923,40.739,11.0,p
-73.923,40.736,10.0,p
-73.923,40.737,10.0,p
-73.923,40.734,28.0,p
-73.923,40.735,37.0,p
-73.542,40.606,1.0,p
-73.923,40.732,2.0,p
-73.923,40.733,9.0,p
-73.79,40.806,1.0,p
-73.84,40.943,1.0,p
-73.923,40.747,25.0,p
-73.923,40.748,2.0,p
-73.923,40.745,33.0,p
-73.923,40.746,6.0,p
-73.923,40.743,2148.0,p
-73.923,40.744,131.0,p
-74.103,40.687,1.0,p
-73.923,40.741,31.0,p
-73.923,40.742,13.0,p
-73.537,41.055,1.0,p
-73.965,40.848,1.0,p
-73.821,40.941,1.0,p
-73.784,41.021,1.0,p
-73.537,41.064,1.0,p
-73.663,40.657,1.0,p
-83.4,40.722,1.0,p
-73.965,40.833,1.0,p
-73.925,40.66,1.0,p
-73.925,40.69,1.0,p
-73.925,40.68,2.0,p
-73.965,40.864,1.0,p
-73.925,40.63,1.0,p
-73.607,40.772,1.0,p
-73.997,40.393,3.0,p
-73.925,40.77,9.0,p
-73.925,40.79,6.0,p
-73.925,40.74,18.0,p
-73.925,40.73,1.0,p
-73.925,40.76,12.0,p
-73.925,40.75,1.0,p
-73.988,40.726,2539.0,p
-73.988,40.727,7513.0,p
-73.988,40.724,926.0,p
-74.019,40.848,1.0,p
-73.988,40.725,894.0,p
-73.988,40.722,14810.0,p
-73.988,40.723,11610.0,p
-73.988,40.721,9163.0,p
-75.667,36.711,1.0,p
-73.844,40.829,2.0,p
-73.844,40.828,3.0,p
-73.988,40.728,3854.0,p
-73.844,40.827,1.0,p
-73.988,40.729,2728.0,p
-69.386,37.936,1.0,p
-73.925,40.88,1.0,p
-74.117,40.971,1.0,p
-74.03,40.77,1.0,p
-73.925,40.81,23.0,p
-73.93,40.625,1.0,p
-74.03,40.74,14.0,p
-74.03,40.75,17.0,p
-74.03,40.76,8.0,p
-73.839,40.881,1.0,p
-74.03,40.72,1.0,p
-73.988,40.737,18928.0,p
-73.988,40.738,5817.0,p
-73.988,40.735,1015.0,p
-73.844,40.812,1.0,p
-73.988,40.736,15938.0,p
-74.201,40.834,1.0,p
-73.988,40.733,2707.0,p
-74.117,40.969,1.0,p
-73.988,40.734,5610.0,p
-73.988,40.731,16211.0,p
-73.988,40.732,3434.0,p
-74.201,40.832,1.0,p
-73.988,40.739,1622.0,p
-74.368,40.601,1.0,p
-73.93,40.616,3.0,p
-73.988,40.704,6.0,p
-73.823,40.69,1.0,p
-73.988,40.702,518.0,p
-73.988,40.703,66.0,p
-73.988,40.701,124.0,p
-74.019,40.821,1.0,p
-73.988,40.709,1.0,p
-73.988,40.706,4.0,p
-73.823,40.71,1.0,p
-73.821,40.966,1.0,p
-58.786,36.141,1.0,p
-73.988,40.715,3.0,p
-73.988,40.716,933.0,p
-73.988,40.713,8.0,p
-73.988,40.714,120.0,p
-73.988,40.711,10.0,p
-73.988,40.712,41.0,p
-73.965,40.891,1.0,p
-74.201,40.859,1.0,p
-73.823,40.73,3.0,p
-73.823,40.75,2.0,p
-73.988,40.719,2382.0,p
-73.988,40.717,787.0,p
-73.988,40.718,10874.0,p
-73.93,40.632,2.0,p
-87.851,37.5,1.0,p
-73.965,40.899,1.0,p
-73.941,40.8,8.0,p
-73.844,40.868,2.0,p
-73.941,40.7,254.0,p
-82.345,29.958,1.0,p
-74.201,40.804,1.0,p
-73.398,41.118,1.0,p
-74.303,40.427,1.0,p
-73.816,40.996,2.0,p
-73.844,40.851,4.0,p
-73.867,40.703,1.0,p
-73.565,40.527,1.0,p
-73.844,40.845,1.0,p
-73.784,40.638,1.0,p
-74.09,40.599,1.0,p
-73.844,40.841,4.0,p
-73.784,40.634,1.0,p
-73.686,40.586,1.0,p
-73.844,40.848,2.0,p
-73.691,41.052,2.0,p
-73.867,40.734,2.0,p
-73.867,40.733,10.0,p
-73.867,40.732,43.0,p
-73.867,40.731,2.0,p
-73.565,40.535,1.0,p
-73.867,40.738,3.0,p
-73.867,40.736,5.0,p
-73.867,40.739,6.0,p
-74.247,40.671,1.0,p
-73.844,40.836,2.0,p
-74.019,40.853,2.0,p
-73.844,40.832,1.0,p
-73.844,40.831,2.0,p
-73.647,40.81,1.0,p
-73.937,40.809,26.0,p
-73.937,40.808,15.0,p
-73.937,40.807,38.0,p
-73.937,40.806,14.0,p
-73.937,40.805,33.0,p
-73.937,40.804,1876.0,p
-73.937,40.803,434.0,p
-73.844,40.839,11.0,p
-73.937,40.802,27.0,p
-73.844,40.838,15.0,p
-73.937,40.801,153.0,p
-73.867,40.723,6.0,p
-73.867,40.722,37.0,p
-73.867,40.721,6.0,p
-73.951,40.598,2.0,p
-73.565,40.545,1.0,p
-73.565,40.546,2.0,p
-73.951,40.597,1.0,p
-73.867,40.726,2.0,p
-73.951,40.599,3.0,p
-73.867,40.729,2.0,p
-73.565,40.547,2.0,p
-73.565,40.548,1.0,p
-73.784,40.656,1.0,p
-73.937,40.819,57.0,p
-73.784,40.655,25.0,p
-73.937,40.818,110.0,p
-73.937,40.817,5.0,p
-73.937,40.816,8.0,p
-73.691,40.667,1.0,p
-73.937,40.815,18.0,p
-73.691,40.664,1.0,p
-73.784,40.651,1.0,p
-73.937,40.814,6.0,p
-73.691,40.665,1.0,p
-74.471,41.141,2.0,p
-73.937,40.813,268.0,p
-73.937,40.812,689.0,p
-73.965,40.806,4082.0,p
-73.965,40.807,70.0,p
-73.965,40.804,241.0,p
-73.565,40.556,1.0,p
-73.965,40.805,4762.0,p
-73.565,40.551,1.0,p
-73.965,40.808,82.0,p
-73.965,40.809,36.0,p
-73.965,40.802,103.0,p
-73.965,40.803,481.0,p
-73.965,40.801,619.0,p
-73.784,40.649,9.0,p
-73.784,40.648,5321.0,p
-73.844,40.897,1.0,p
-73.784,40.647,4.0,p
-73.784,40.646,393.0,p
-73.784,40.645,131.0,p
-73.784,40.644,3.0,p
-73.937,40.829,19.0,p
-73.784,40.643,75.0,p
-73.937,40.828,31.0,p
-73.784,40.642,2.0,p
-73.784,40.641,1.0,p
-73.937,40.827,12.0,p
-73.937,40.826,8.0,p
-73.937,40.825,4.0,p
-73.937,40.824,52.0,p
-73.937,40.823,80.0,p
-73.937,40.822,5.0,p
-73.565,40.565,1.0,p
-73.937,40.821,15.0,p
-74.298,40.537,1.0,p
-73.565,40.567,1.0,p
-73.663,40.693,1.0,p
-73.691,40.682,1.0,p
-73.993,40.924,1.0,p
-73.937,40.839,12.0,p
-74.275,40.694,1.0,p
-73.937,40.838,7.0,p
-73.839,40.828,1.0,p
-73.839,40.829,1.0,p
-73.937,40.836,3.0,p
-73.937,40.835,4.0,p
-73.937,40.834,1.0,p
-73.937,40.831,1.0,p
-74.368,40.654,2.0,p
-73.565,40.573,1.0,p
-73.965,40.824,1.0,p
-73.658,40.673,1.0,p
-73.691,40.694,1.0,p
-73.844,40.878,1.0,p
-73.784,40.667,1.0,p
-73.784,40.666,16.0,p
-73.784,40.665,15.0,p
-73.784,40.663,1.0,p
-73.937,40.849,34.0,p
-73.937,40.848,296.0,p
-73.937,40.847,81.0,p
-73.937,40.846,7.0,p
-73.937,40.845,6.0,p
-73.937,40.844,34.0,p
-73.965,40.817,1.0,p
-73.937,40.843,6.0,p
-73.937,40.842,4.0,p
-73.937,40.841,3.0,p
-74.401,40.629,1.0,p
-73.965,40.813,6.0,p
-73.965,40.812,3.0,p
-73.937,40.859,1.0,p
-74.252,40.714,1.0,p
-73.937,40.856,4.0,p
-73.635,40.784,1.0,p
-73.937,40.855,57.0,p
-73.951,40.662,2.0,p
-73.937,40.854,84.0,p
-73.937,40.853,49.0,p
-73.951,40.664,10.0,p
-73.635,40.787,1.0,p
-73.937,40.852,47.0,p
-73.951,40.663,8.0,p
-73.937,40.851,15.0,p
-73.951,40.666,1.0,p
-73.951,40.665,4.0,p
-73.951,40.668,4.0,p
-73.565,40.596,1.0,p
-73.951,40.669,11.0,p
-73.869,40.9,1.0,p
-73.691,40.756,2.0,p
-73.993,40.816,1.0,p
-73.867,40.784,1.0,p
-73.951,40.651,1.0,p
-73.951,40.652,2.0,p
-73.993,40.808,1.0,p
-73.951,40.654,3.0,p
-73.993,40.807,24.0,p
-73.951,40.657,1.0,p
-73.918,40.521,1.0,p
