"long","lat","count","type"
-73.703,40.742,1.0,d
-73.824,40.769,4.0,d
-74.063,40.855,4.0,d
-73.824,40.767,28.0,d
-73.824,40.768,3.0,d
-73.824,40.765,8.0,d
-73.824,40.766,3.0,d
-73.824,40.752,54.0,d
-73.824,40.753,12.0,d
-73.824,40.751,16.0,d
-73.703,40.734,1.0,d
-73.703,40.732,1.0,d
-73.703,40.733,1.0,d
-73.703,40.738,4.0,d
-73.703,40.739,1.0,d
-73.703,40.737,1.0,d
-73.706,40.795,1.0,d
-73.706,40.793,1.0,d
-73.824,40.758,5.0,d
-73.824,40.759,9.0,d
-73.824,40.756,4.0,d
-73.824,40.757,20.0,d
-73.824,40.754,34.0,d
-73.824,40.755,32.0,d
-73.824,40.741,14.0,d
-73.824,40.742,2.0,d
-73.703,40.768,1.0,d
-74.093,40.611,3.0,d
-73.706,40.768,1.0,d
-73.703,40.769,2.0,d
-74.011,40.603,1.0,d
-74.093,40.603,1.0,d
-74.093,40.604,2.0,d
-74.011,40.604,1.0,d
-73.932,40.8,112.0,d
-74.011,40.605,1.0,d
-74.011,40.606,14.0,d
-74.093,40.602,1.0,d
-73.932,40.6,1.0,d
-73.932,40.7,9.0,d
-74.011,40.601,1.0,d
-73.706,40.761,2.0,d
-74.011,40.602,1.0,d
-74.21,40.809,1.0,d
-73.824,40.747,3.0,d
-73.824,40.748,1.0,d
-73.824,40.745,1.0,d
-73.824,40.746,3.0,d
-73.824,40.743,2.0,d
-74.21,40.807,1.0,d
-73.824,40.744,1.0,d
-73.824,40.731,10.0,d
-73.703,40.754,1.0,d
-73.703,40.759,1.0,d
-74.093,40.615,1.0,d
-74.093,40.612,1.0,d
-73.703,40.752,1.0,d
-74.093,40.619,1.0,d
-73.703,40.753,1.0,d
-74.093,40.616,3.0,d
-73.824,40.739,9.0,d
-73.824,40.736,1.0,d
-74.063,40.801,2.0,d
-73.971,40.896,2.0,d
-73.824,40.734,16.0,d
-73.824,40.735,2.0,d
-73.824,40.732,13.0,d
-73.824,40.733,3.0,d
-73.706,40.748,1.0,d
-73.706,40.749,2.0,d
-73.706,40.747,3.0,d
-73.706,40.744,1.0,d
-73.706,40.745,2.0,d
-73.706,40.742,2.0,d
-73.706,40.743,1.0,d
-73.971,40.888,1.0,d
-73.824,40.729,16.0,d
-73.824,40.727,6.0,d
-73.824,40.728,8.0,d
-74.063,40.811,1.0,d
-73.824,40.725,12.0,d
-73.41,40.852,4.0,d
-73.824,40.726,8.0,d
-73.41,40.853,2.0,d
-73.824,40.723,4.0,d
-74.197,40.811,1.0,d
-73.824,40.724,3.0,d
-73.824,40.721,6.0,d
-73.824,40.722,4.0,d
-74.063,40.819,2.0,d
-73.706,40.755,6.0,d
-73.706,40.753,3.0,d
-73.971,40.877,3.0,d
-73.706,40.754,7.0,d
-73.706,40.751,1.0,d
-73.703,40.775,1.0,d
-73.824,40.718,8.0,d
-73.703,40.772,1.0,d
-73.824,40.719,9.0,d
-73.824,40.717,1.0,d
-73.824,40.714,9.0,d
-73.824,40.715,3.0,d
-73.824,40.712,1.0,d
-73.824,40.713,12.0,d
-73.824,40.711,10.0,d
-73.889,40.751,201.0,d
-73.889,40.752,47.0,d
-74.21,40.844,2.0,d
-73.971,40.865,2.0,d
-73.971,40.866,1.0,d
-73.824,40.707,1.0,d
-73.889,40.759,4.0,d
-73.824,40.705,6.0,d
-73.824,40.706,11.0,d
-73.889,40.757,22.0,d
-73.824,40.703,6.0,d
-73.824,40.704,9.0,d
-73.889,40.758,15.0,d
-73.889,40.755,110.0,d
-73.824,40.701,12.0,d
-73.971,40.863,1.0,d
-73.889,40.756,6.0,d
-73.824,40.702,6.0,d
-73.971,40.864,3.0,d
-73.889,40.753,59.0,d
-73.971,40.861,1.0,d
-73.889,40.754,10.0,d
-73.889,40.741,17.0,d
-74.102,40.805,1.0,d
-73.971,40.856,2.0,d
-73.971,40.857,3.0,d
-73.971,40.854,4.0,d
-73.971,40.859,1.0,d
-73.889,40.748,34.0,d
-73.889,40.749,135.0,d
-73.889,40.746,92.0,d
-73.889,40.747,219.0,d
-73.889,40.744,26.0,d
-73.971,40.852,1.0,d
-73.889,40.745,97.0,d
-73.971,40.853,2.0,d
-73.889,40.742,19.0,d
-73.889,40.743,93.0,d
-73.971,40.845,2.0,d
-73.981,40.826,1.0,d
-73.889,40.739,52.0,d
-73.889,40.737,1.0,d
-73.889,40.738,8.0,d
-73.889,40.735,10.0,d
-73.889,40.736,3.0,d
-73.889,40.733,26.0,d
-73.889,40.734,5.0,d
-73.971,40.842,1.0,d
-73.889,40.731,5.0,d
-73.889,40.732,4.0,d
-73.971,40.829,2.0,d
-73.981,40.806,1.0,d
-73.981,40.807,1.0,d
-73.971,40.834,1.0,d
-73.971,40.835,1.0,d
-74.21,40.813,1.0,d
-73.971,40.838,3.0,d
-73.981,40.811,1.0,d
-73.889,40.728,9.0,d
-73.971,40.836,1.0,d
-73.889,40.729,12.0,d
-73.971,40.837,1.0,d
-73.889,40.726,39.0,d
-73.889,40.727,5.0,d
-73.889,40.724,18.0,d
-73.889,40.725,17.0,d
-73.889,40.722,18.0,d
-73.889,40.723,14.0,d
-73.889,40.721,7.0,d
-74.102,40.831,1.0,d
-74.076,40.808,1.0,d
-74.076,40.806,1.0,d
-73.981,40.839,1.0,d
-74.076,40.812,8.0,d
-74.076,40.813,2.0,d
-74.076,40.814,1.0,d
-73.971,40.822,1.0,d
-73.889,40.719,4.0,d
-73.889,40.717,5.0,d
-73.889,40.718,2.0,d
-74.063,40.876,1.0,d
-73.889,40.712,9.0,d
-74.063,40.873,1.0,d
-74.063,40.874,1.0,d
-74.184,40.832,1.0,d
-74.102,40.847,1.0,d
-73.971,40.807,1.0,d
-73.971,40.808,1.0,d
-73.981,40.838,1.0,d
-73.889,40.707,1.0,d
-73.981,40.832,1.0,d
-73.971,40.815,1.0,d
-73.889,40.704,6.0,d
-73.889,40.705,1.0,d
-73.889,40.702,7.0,d
-73.889,40.703,11.0,d
-73.889,40.701,17.0,d
-73.703,40.707,2.0,d
-74.184,40.865,1.0,d
-73.703,40.705,1.0,d
-73.971,40.801,32.0,d
-73.971,40.802,2.0,d
-73.971,40.805,6.0,d
-73.981,40.866,2.0,d
-73.971,40.806,9.0,d
-73.971,40.803,2.0,d
-73.971,40.804,9.0,d
-74.318,40.586,1.0,d
-74.102,40.825,2.0,d
-74.102,40.828,1.0,d
-74.102,40.827,1.0,d
-73.981,40.857,3.0,d
-73.981,40.853,1.0,d
-73.915,40.939,1.0,d
-74.076,40.727,1.0,d
-74.076,40.735,1.0,d
-73.981,40.769,6473.0,d
-73.981,40.767,7559.0,d
-73.981,40.768,14378.0,d
-73.981,40.765,6339.0,d
-73.536,40.761,1.0,d
-73.981,40.766,7628.0,d
-74.053,40.893,1.0,d
-73.981,40.763,11487.0,d
-73.981,40.764,8532.0,d
-73.981,40.761,4644.0,d
-73.981,40.762,8677.0,d
-73.592,40.718,2.0,d
-74.076,40.719,3.0,d
-74.18,40.564,1.0,d
-73.592,40.723,6.0,d
-74.076,40.723,1.0,d
-74.076,40.724,1.0,d
-73.981,40.758,11630.0,d
-73.981,40.759,9751.0,d
-73.981,40.756,5053.0,d
-73.981,40.757,6749.0,d
-73.981,40.754,3608.0,d
-74.076,40.721,1.0,d
-73.981,40.755,5038.0,d
-73.981,40.752,7928.0,d
-73.981,40.753,7012.0,d
-73.981,40.751,5033.0,d
-74.093,40.596,1.0,d
-74.076,40.705,2.0,d
-74.093,40.597,1.0,d
-73.592,40.747,1.0,d
-73.592,40.748,1.0,d
-74.076,40.708,1.0,d
-74.076,40.713,1.0,d
-73.981,40.789,52.0,d
-73.981,40.787,436.0,d
-73.981,40.788,837.0,d
-73.981,40.785,632.0,d
-73.981,40.786,1218.0,d
-73.981,40.783,2489.0,d
-73.981,40.784,2878.0,d
-73.981,40.781,6545.0,d
-73.981,40.782,3259.0,d
-74.18,40.544,2.0,d
-74.18,40.542,2.0,d
-74.076,40.702,1.0,d
-73.592,40.744,1.0,d
-73.981,40.778,9398.0,d
-74.011,40.698,1.0,d
-73.981,40.779,9391.0,d
-74.011,40.699,2.0,d
-73.981,40.776,2833.0,d
-73.981,40.777,2747.0,d
-73.981,40.774,6618.0,d
-73.981,40.775,2417.0,d
-74.053,40.884,1.0,d
-73.981,40.772,3151.0,d
-74.011,40.696,1.0,d
-73.981,40.773,10881.0,d
-73.981,40.771,5726.0,d
-74.011,40.693,5.0,d
-73.938,40.701,34.0,d
-73.938,40.703,80.0,d
-73.938,40.704,50.0,d
-73.938,40.705,12.0,d
-73.938,40.706,90.0,d
-73.938,40.707,20.0,d
-73.938,40.708,79.0,d
-73.938,40.709,47.0,d
-73.889,40.799,1.0,d
-73.657,40.785,1.0,d
-74.223,40.811,1.0,d
-73.889,40.783,5.0,d
-73.938,40.711,19.0,d
-73.938,40.712,269.0,d
-73.938,40.713,154.0,d
-73.938,40.714,398.0,d
-73.938,40.715,124.0,d
-73.938,40.716,43.0,d
-73.938,40.717,26.0,d
-74.076,40.763,1.0,d
-73.938,40.719,9.0,d
-73.981,40.796,2.0,d
-73.981,40.797,2.0,d
-74.076,40.762,14.0,d
-73.981,40.792,1.0,d
-73.889,40.788,1.0,d
-73.981,40.793,2.0,d
-73.981,40.791,4.0,d
-73.889,40.773,2.0,d
-73.889,40.771,11.0,d
-73.889,40.772,2.0,d
-73.938,40.721,156.0,d
-73.938,40.722,47.0,d
-73.938,40.723,85.0,d
-73.938,40.724,56.0,d
-73.938,40.725,52.0,d
-73.938,40.726,158.0,d
-73.938,40.727,1.0,d
-73.938,40.728,4.0,d
-73.889,40.779,18.0,d
-73.798,40.587,1.0,d
-73.889,40.762,7.0,d
-73.889,40.763,7.0,d
-73.657,40.771,1.0,d
-73.889,40.761,5.0,d
-73.798,40.591,2.0,d
-73.798,40.592,1.0,d
-73.798,40.593,1.0,d
-73.798,40.594,1.0,d
-73.938,40.732,1.0,d
-73.938,40.733,1.0,d
-73.938,40.734,19.0,d
-73.938,40.735,11.0,d
-73.938,40.737,18.0,d
-73.938,40.738,42.0,d
-73.938,40.739,4.0,d
-73.889,40.768,35.0,d
-73.798,40.598,1.0,d
-73.889,40.769,27.0,d
-73.889,40.766,49.0,d
-73.889,40.767,19.0,d
-73.889,40.764,18.0,d
-73.889,40.765,41.0,d
-74.223,40.845,1.0,d
-73.938,40.741,24.0,d
-69.221,41.186,1.0,d
-73.706,40.728,1.0,d
-73.938,40.742,11.0,d
-73.938,40.743,19.0,d
-73.706,40.726,1.0,d
-73.938,40.744,17.0,d
-73.938,40.745,87.0,d
-73.706,40.724,3.0,d
-73.683,40.964,1.0,d
-73.706,40.725,4.0,d
-73.938,40.746,1.0,d
-74.011,40.647,104.0,d
-73.938,40.747,6.0,d
-73.706,40.722,2.0,d
-73.938,40.748,115.0,d
-74.011,40.648,13.0,d
-73.706,40.723,2.0,d
-73.938,40.749,481.0,d
-74.011,40.649,4.0,d
-73.706,40.721,1.0,d
-73.703,40.681,1.0,d
-74.011,40.643,29.0,d
-74.011,40.644,35.0,d
-74.011,40.645,50.0,d
-74.011,40.646,16.0,d
-74.137,40.6,2.0,d
-74.011,40.641,11.0,d
-74.011,40.642,14.0,d
-73.938,40.751,137.0,d
-73.938,40.752,593.0,d
-73.938,40.753,102.0,d
-73.703,40.678,1.0,d
-73.938,40.754,25.0,d
-74.011,40.629,31.0,d
-73.706,40.737,4.0,d
-73.706,40.738,6.0,d
-73.938,40.755,34.0,d
-73.938,40.756,11.0,d
-73.938,40.757,73.0,d
-73.706,40.736,1.0,d
-73.938,40.758,45.0,d
-73.706,40.733,2.0,d
-74.011,40.636,13.0,d
-73.938,40.759,19.0,d
-74.011,40.637,6.0,d
-73.706,40.734,1.0,d
-74.011,40.638,6.0,d
-73.706,40.732,1.0,d
-74.011,40.632,1.0,d
-74.011,40.633,4.0,d
-74.223,40.861,1.0,d
-74.011,40.635,3.0,d
-74.011,40.631,5.0,d
-73.938,40.761,19.0,d
-73.706,40.708,1.0,d
-73.938,40.762,37.0,d
-73.938,40.763,7.0,d
-73.706,40.706,1.0,d
-73.938,40.764,74.0,d
-73.706,40.707,1.0,d
-73.938,40.765,35.0,d
-73.938,40.766,87.0,d
-74.011,40.619,2.0,d
-73.683,40.985,2.0,d
-73.938,40.767,39.0,d
-73.683,40.986,3.0,d
-73.938,40.768,4.0,d
-74.011,40.625,6.0,d
-74.011,40.626,17.0,d
-74.011,40.627,3.0,d
-74.011,40.628,8.0,d
-74.011,40.621,12.0,d
-74.011,40.622,19.0,d
-74.011,40.623,15.0,d
-74.011,40.624,3.0,d
-73.657,40.723,1.0,d
-73.657,40.724,1.0,d
-73.683,40.992,1.0,d
-73.938,40.771,1.0,d
-73.938,40.772,2.0,d
-73.938,40.773,2.0,d
-74.011,40.607,7.0,d
-74.011,40.608,1.0,d
-73.938,40.778,2.0,d
-74.011,40.609,21.0,d
-73.938,40.779,2.0,d
-74.011,40.614,4.0,d
-73.706,40.711,1.0,d
-74.011,40.615,2.0,d
-74.011,40.616,3.0,d
-74.011,40.617,2.0,d
-73.703,40.692,1.0,d
-74.076,40.785,2.0,d
-73.657,40.738,1.0,d
-74.011,40.611,1.0,d
-74.011,40.612,25.0,d
-74.076,40.787,1.0,d
-74.011,40.613,5.0,d
-73.938,40.782,1.0,d
-73.938,40.783,1.0,d
-73.938,40.786,12.0,d
-73.938,40.787,28.0,d
-73.938,40.788,221.0,d
-74.093,40.578,1.0,d
-73.938,40.789,24.0,d
-73.824,41.026,1.0,d
-73.889,41.192,1.0,d
-74.011,40.681,1.0,d
-73.824,40.693,8.0,d
-73.703,41.067,1.0,d
-73.938,40.791,1091.0,d
-73.703,41.068,4.0,d
-73.824,40.694,1.0,d
-73.938,40.792,714.0,d
-73.824,40.691,7.0,d
-73.703,41.069,1.0,d
-73.938,40.793,252.0,d
-73.824,40.692,3.0,d
-73.938,40.794,123.0,d
-73.938,40.795,72.0,d
-74.093,40.585,2.0,d
-73.938,40.796,325.0,d
-73.938,40.797,710.0,d
-74.093,40.588,4.0,d
-73.938,40.798,214.0,d
-73.938,40.799,1039.0,d
-73.193,40.791,1.0,d
-74.011,40.676,95.0,d
-74.011,40.677,29.0,d
-74.011,40.678,187.0,d
-74.011,40.679,104.0,d
-74.011,40.672,94.0,d
-74.142,40.558,1.0,d
-74.011,40.673,53.0,d
-74.011,40.674,14.0,d
-74.011,40.675,63.0,d
-73.824,40.699,4.0,d
-74.011,40.671,12.0,d
-73.824,40.686,12.0,d
-73.824,40.687,1.0,d
-73.824,40.684,3.0,d
-73.824,40.685,8.0,d
-73.824,40.682,2.0,d
-73.824,40.683,3.0,d
-73.824,40.681,5.0,d
-74.011,40.665,27.0,d
-74.011,40.666,1.0,d
-73.824,40.688,4.0,d
-73.824,40.689,5.0,d
-73.824,40.675,2.0,d
-73.824,40.676,11.0,d
-73.824,40.673,2.0,d
-73.824,40.674,4.0,d
-73.824,40.671,3.0,d
-73.824,40.672,2.0,d
-74.011,40.654,17.0,d
-74.011,40.655,4.0,d
-74.011,40.656,1.0,d
-74.011,40.651,17.0,d
-74.011,40.652,1.0,d
-74.011,40.653,11.0,d
-73.824,40.679,6.0,d
-73.824,40.677,11.0,d
-73.824,40.678,3.0,d
-73.748,40.735,3.0,d
-73.748,40.734,1.0,d
-73.748,40.739,1.0,d
-73.748,40.737,2.0,d
-73.796,40.886,1.0,d
-74.313,40.65,1.0,d
-73.748,40.732,4.0,d
-73.796,40.889,1.0,d
-73.748,40.724,2.0,d
-73.748,40.725,4.0,d
-73.748,40.722,1.0,d
-73.748,40.723,3.0,d
-73.748,40.728,1.0,d
-73.748,40.726,2.0,d
-73.748,40.727,6.0,d
-73.748,40.721,8.0,d
-73.796,40.899,1.0,d
-73.81,40.669,1.0,d
-73.81,40.667,4.0,d
-73.748,40.755,2.0,d
-73.81,40.668,4.0,d
-73.748,40.756,1.0,d
-74.184,40.547,1.0,d
-73.81,40.666,20.0,d
-73.81,40.663,3.0,d
-73.81,40.664,4.0,d
-73.468,40.795,1.0,d
-73.748,40.753,1.0,d
-73.748,40.754,3.0,d
-73.748,40.751,1.0,d
-73.748,40.746,2.0,d
-73.81,40.658,5.0,d
-73.81,40.659,4.0,d
-73.748,40.744,2.0,d
-73.81,40.656,1.0,d
-73.81,40.657,1.0,d
-73.748,40.745,1.0,d
-74.184,40.535,1.0,d
-73.748,40.748,2.0,d
-73.81,40.655,3.0,d
-73.81,40.652,1.0,d
-73.81,40.653,1.0,d
-74.235,40.665,1.0,d
-74.199,40.886,2.0,d
-74.283,40.736,1.0,d
-74.184,40.565,1.0,d
-73.81,40.689,4.0,d
-73.832,40.645,1.0,d
-73.81,40.683,3.0,d
-73.81,40.684,2.0,d
-73.81,40.681,10.0,d
-74.011,40.717,52.0,d
-73.81,40.687,3.0,d
-74.011,40.718,597.0,d
-73.81,40.688,1.0,d
-74.011,40.719,161.0,d
-73.81,40.685,1.0,d
-74.011,40.724,259.0,d
-74.011,40.725,148.0,d
-74.011,40.726,44.0,d
-74.011,40.727,13.0,d
-73.81,41.009,1.0,d
-74.011,40.721,953.0,d
-73.81,40.691,49.0,d
-74.011,40.722,680.0,d
-74.011,40.723,934.0,d
-74.061,40.595,1.0,d
-73.81,41.001,1.0,d
-74.184,40.552,1.0,d
-73.81,40.678,1.0,d
-74.184,40.554,1.0,d
-73.81,40.679,1.0,d
-73.81,40.672,4.0,d
-73.81,40.673,1.0,d
-73.81,40.671,2.0,d
-74.011,40.706,266.0,d
-73.81,40.676,2.0,d
-74.011,40.707,6292.0,d
-73.81,40.677,2.0,d
-74.011,40.708,5129.0,d
-74.011,40.709,2465.0,d
-73.81,40.675,1.0,d
-74.011,40.713,5560.0,d
-74.011,40.714,4361.0,d
-74.011,40.715,3094.0,d
-74.011,40.716,2654.0,d
-73.531,40.8,1.0,d
-74.011,40.711,284.0,d
-74.011,40.712,119.0,d
-74.184,40.549,1.0,d
-73.748,40.713,2.0,d
-73.748,40.714,2.0,d
-73.748,40.711,3.0,d
-73.748,40.717,2.0,d
-73.748,40.715,2.0,d
-73.748,40.716,2.0,d
-73.748,40.719,2.0,d
-73.751,40.928,1.0,d
-74.011,40.702,4559.0,d
-74.011,40.703,5285.0,d
-74.011,40.704,4198.0,d
-74.011,40.705,450.0,d
-73.751,40.931,1.0,d
-74.011,40.701,2833.0,d
-74.199,40.858,1.0,d
-73.748,40.702,1.0,d
-73.748,40.703,1.0,d
-74.199,40.839,1.0,d
-73.748,40.701,3.0,d
-73.748,40.704,2.0,d
-73.748,40.705,1.0,d
-73.81,40.694,4.0,d
-73.81,40.695,2.0,d
-73.81,40.692,42.0,d
-73.81,40.693,7.0,d
-73.81,40.698,11.0,d
-73.81,40.699,4.0,d
-73.81,40.696,4.0,d
-73.81,40.697,48.0,d
-73.751,40.942,1.0,d
-73.832,40.685,8.0,d
-73.48,40.802,1.0,d
-73.832,40.686,5.0,d
-73.832,40.687,6.0,d
-73.832,40.688,4.0,d
-73.832,40.689,3.0,d
-73.675,40.668,1.0,d
-73.675,40.669,1.0,d
-73.922,40.59,6.0,d
-73.98,40.705,1.0,d
-73.98,40.702,3.0,d
-73.98,40.703,64.0,d
-73.98,40.701,8.0,d
-73.796,40.806,1.0,d
-73.796,40.807,7.0,d
-69.481,49.05,1.0,d
-73.832,40.681,3.0,d
-73.832,40.682,5.0,d
-73.98,40.709,3.0,d
-73.832,40.683,5.0,d
-73.98,40.706,1.0,d
-73.832,40.684,7.0,d
-73.832,40.674,5.0,d
-73.832,40.675,3.0,d
-73.832,40.676,9.0,d
-73.832,40.677,3.0,d
-73.832,40.678,11.0,d
-73.832,40.679,2.0,d
-73.796,40.808,3.0,d
-73.98,40.715,261.0,d
-73.98,40.716,437.0,d
-73.98,40.713,264.0,d
-73.98,40.714,752.0,d
-73.98,40.711,82.0,d
-73.98,40.712,164.0,d
-73.98,40.719,1.0,d
-73.98,40.717,397.0,d
-73.98,40.718,4.0,d
-73.832,40.663,3.0,d
-73.832,40.664,2.0,d
-73.832,40.665,4.0,d
-73.832,40.666,1.0,d
-73.625,40.775,1.0,d
-73.98,40.726,2702.0,d
-73.849,40.687,3.0,d
-74.457,40.849,1.0,d
-73.98,40.727,2472.0,d
-73.849,40.688,17.0,d
-73.98,40.724,936.0,d
-73.849,40.689,3.0,d
-73.98,40.725,1438.0,d
-73.98,40.722,2521.0,d
-73.849,40.683,4.0,d
-73.98,40.723,659.0,d
-73.849,40.684,2.0,d
-73.849,40.685,2.0,d
-73.98,40.721,2942.0,d
-73.849,40.686,1.0,d
-73.849,40.681,15.0,d
-73.849,40.682,4.0,d
-73.98,40.728,1609.0,d
-73.832,40.661,1.0,d
-73.98,40.729,2518.0,d
-73.832,40.662,3.0,d
-73.832,40.652,6.0,d
-73.832,40.653,1.0,d
-73.832,40.658,4.0,d
-73.832,40.659,3.0,d
-73.675,40.698,1.0,d
-73.98,40.741,3553.0,d
-73.98,40.737,4966.0,d
-73.849,40.698,9.0,d
-73.98,40.738,6211.0,d
-73.98,40.735,3825.0,d
-73.98,40.736,1708.0,d
-73.98,40.733,4031.0,d
-73.849,40.694,17.0,d
-73.98,40.734,2413.0,d
-73.849,40.695,14.0,d
-73.98,40.731,20.0,d
-73.849,40.696,3.0,d
-73.98,40.732,1664.0,d
-73.849,40.697,5.0,d
-73.849,40.691,2.0,d
-73.849,40.692,9.0,d
-73.849,40.693,3.0,d
-73.98,40.739,2459.0,d
-73.832,40.651,2.0,d
-63.757,34.689,1.0,d
-73.849,40.669,2.0,d
-74.076,40.932,3.0,d
-73.849,40.665,8.0,d
-73.849,40.666,10.0,d
-73.849,40.667,7.0,d
-73.849,40.668,9.0,d
-73.849,40.662,5.0,d
-73.849,40.664,2.0,d
-73.922,40.88,24.0,d
-73.922,40.85,5.0,d
-73.922,40.86,7.0,d
-73.922,40.83,11.0,d
-73.922,40.84,9.0,d
-73.901,40.9,29.0,d
-74.076,40.915,1.0,d
-73.901,40.6,1.0,d
-73.901,40.7,38.0,d
-73.849,40.676,4.0,d
-74.134,40.651,1.0,d
-73.849,40.677,5.0,d
-73.849,40.678,8.0,d
-73.849,40.679,10.0,d
-73.625,40.785,1.0,d
-73.849,40.672,1.0,d
-73.849,40.673,8.0,d
-73.849,40.674,5.0,d
-74.134,40.652,1.0,d
-73.849,40.675,1.0,d
-73.922,40.79,3.0,d
-73.922,40.76,709.0,d
-73.922,40.77,4.0,d
-73.922,40.74,148.0,d
-73.922,40.75,1.0,d
-73.922,40.72,1.0,d
-73.922,40.73,3.0,d
-73.675,40.649,1.0,d
-74.134,40.641,1.0,d
-73.922,40.81,29.0,d
-73.922,40.82,7.0,d
-74.457,40.801,1.0,d
-74.098,40.907,1.0,d
-73.922,40.67,19.0,d
-73.832,40.696,7.0,d
-73.922,40.68,13.0,d
-73.832,40.697,4.0,d
-73.832,40.698,6.0,d
-73.922,40.65,2.0,d
-73.832,40.699,8.0,d
-73.922,40.66,6.0,d
-73.81,40.618,1.0,d
-73.922,40.63,2.0,d
-73.675,40.656,1.0,d
-73.922,40.61,7.0,d
-73.922,40.62,3.0,d
-73.675,40.654,1.0,d
-73.675,40.657,1.0,d
-73.922,40.69,23.0,d
-73.849,40.654,2.0,d
-73.849,40.655,1.0,d
-73.849,40.656,1.0,d
-73.849,40.657,2.0,d
-73.922,40.71,3.0,d
-73.832,40.691,12.0,d
-73.832,40.692,5.0,d
-73.832,40.693,2.0,d
-73.832,40.694,4.0,d
-74.134,40.638,1.0,d
-73.832,40.695,2.0,d
-73.897,40.893,1.0,d
-73.897,40.894,1.0,d
-73.897,40.895,19.0,d
-73.933,40.618,1.0,d
-73.933,40.619,15.0,d
-73.897,40.897,20.0,d
-73.897,40.898,27.0,d
-73.897,40.899,16.0,d
-73.933,40.612,3.0,d
-73.98,40.795,1.0,d
-73.933,40.613,3.0,d
-73.98,40.793,1.0,d
-73.98,40.794,1.0,d
-73.933,40.611,3.0,d
-73.98,40.791,8.0,d
-74.076,40.848,1.0,d
-73.98,40.792,6.0,d
-73.933,40.617,2.0,d
-73.933,40.614,5.0,d
-73.933,40.615,4.0,d
-74.076,40.855,1.0,d
-74.076,40.856,1.0,d
-73.98,40.788,1136.0,d
-73.98,40.789,1878.0,d
-73.626,41.02,2.0,d
-73.98,40.786,843.0,d
-73.98,40.787,1247.0,d
-74.076,40.854,2.0,d
-73.739,40.7,1.0,d
-73.897,40.891,46.0,d
-73.897,40.892,34.0,d
-73.897,40.882,20.0,d
-73.897,40.883,32.0,d
-73.933,40.629,7.0,d
-73.897,40.884,30.0,d
-73.897,40.885,6.0,d
-73.897,40.886,4.0,d
-73.897,40.889,4.0,d
-73.933,40.623,1.0,d
-73.933,40.624,7.0,d
-73.933,40.621,6.0,d
-73.933,40.622,5.0,d
-73.933,40.627,3.0,d
-73.933,40.628,6.0,d
-73.933,40.625,8.0,d
-73.933,40.626,3.0,d
-74.076,40.845,1.0,d
-73.98,40.799,1.0,d
-74.21,40.797,2.0,d
-73.98,40.797,1.0,d
-74.21,40.799,1.0,d
-73.897,40.881,24.0,d
-73.897,40.871,5.0,d
-74.134,40.719,2.0,d
-73.897,40.877,1.0,d
-73.497,40.77,1.0,d
-73.897,40.878,4.0,d
-73.933,40.634,3.0,d
-73.897,40.879,4.0,d
-73.933,40.635,1.0,d
-73.933,40.632,1.0,d
-73.933,40.633,2.0,d
-73.933,40.638,2.0,d
-73.933,40.639,2.0,d
-73.933,40.637,3.0,d
-74.134,40.721,1.0,d
-73.933,40.631,1.0,d
-73.981,3.871,1.0,d
-74.134,40.729,1.0,d
-74.111,40.57,1.0,d
-74.008,40.577,2.0,d
-75.34,40.599,1.0,d
-73.897,40.861,16.0,d
-73.897,40.862,23.0,d
-74.008,40.579,2.0,d
-73.746,40.943,2.0,d
-73.897,40.863,11.0,d
-73.897,40.864,1.0,d
-73.897,40.866,8.0,d
-73.897,40.867,36.0,d
-73.933,40.643,2.0,d
-73.933,40.644,3.0,d
-73.832,41.059,16.0,d
-73.933,40.649,9.0,d
-74.076,40.816,1.0,d
-73.933,40.648,1.0,d
-73.933,40.641,8.0,d
-73.933,40.642,4.0,d
-74.457,40.796,1.0,d
-74.111,40.64,1.0,d
-74.008,40.574,2.0,d
-74.134,40.718,2.0,d
-74.008,40.575,3.0,d
-73.98,40.751,7572.0,d
-73.98,40.752,3633.0,d
-74.442,40.482,1.0,d
-73.98,40.748,8116.0,d
-73.98,40.749,3408.0,d
-73.98,40.746,4778.0,d
-73.98,40.747,5216.0,d
-73.98,40.744,8992.0,d
-73.98,40.745,7553.0,d
-73.675,41.037,1.0,d
-73.98,40.742,10815.0,d
-73.98,40.743,4987.0,d
-74.098,40.841,1.0,d
-73.746,40.921,1.0,d
-73.746,40.922,1.0,d
-73.625,40.709,1.0,d
-73.98,40.762,4417.0,d
-73.98,40.763,7065.0,d
-73.98,40.761,5196.0,d
-73.625,40.705,1.0,d
-73.98,40.759,12467.0,d
-73.98,40.757,2411.0,d
-73.98,40.758,3199.0,d
-73.98,40.755,4211.0,d
-73.98,40.756,2544.0,d
-73.98,40.753,9425.0,d
-73.98,40.754,8761.0,d
-77.399,43.128,1.0,d
-73.98,40.773,5001.0,d
-73.574,40.707,1.0,d
-73.98,40.774,6075.0,d
-73.98,40.771,1451.0,d
-73.98,40.772,1148.0,d
-73.98,40.768,297.0,d
-73.98,40.769,2950.0,d
-73.98,40.766,2333.0,d
-73.98,40.767,4933.0,d
-73.98,40.764,12803.0,d
-73.98,40.765,13083.0,d
-73.933,40.609,1.0,d
-73.933,40.608,7.0,d
-73.978,40.579,4.0,d
-73.98,40.784,3135.0,d
-73.933,40.601,1.0,d
-73.98,40.785,4969.0,d
