"long","lat","count","type"
-73.882,40.639,4.0,d
-73.882,40.638,3.0,d
-73.882,40.633,1.0,d
-73.897,40.771,9.0,d
-73.897,40.761,15.0,d
-73.978,40.635,8.0,d
-73.897,40.762,3.0,d
-73.978,40.636,1.0,d
-73.978,40.633,11.0,d
-73.978,40.634,8.0,d
-73.897,40.765,2.0,d
-73.897,40.766,10.0,d
-73.897,40.767,55.0,d
-73.978,40.637,5.0,d
-73.897,40.768,32.0,d
-73.978,40.638,31.0,d
-73.933,40.744,249.0,d
-73.98,40.685,398.0,d
-73.897,40.769,17.0,d
-73.933,40.745,168.0,d
-73.98,40.686,109.0,d
-73.933,40.742,83.0,d
-73.98,40.683,172.0,d
-73.933,40.743,47.0,d
-73.98,40.684,23.0,d
-73.98,40.681,601.0,d
-73.933,40.748,3.0,d
-73.98,40.682,191.0,d
-73.933,40.749,3.0,d
-73.933,40.746,51.0,d
-73.933,40.747,5.0,d
-74.21,40.681,1.0,d
-73.98,40.678,116.0,d
-73.933,40.741,101.0,d
-73.98,40.679,46.0,d
-73.98,40.676,982.0,d
-73.98,40.677,227.0,d
-74.134,40.615,1.0,d
-73.882,40.648,6.0,d
-74.134,40.613,1.0,d
-73.882,40.649,5.0,d
-74.134,40.618,1.0,d
-73.978,40.631,3.0,d
-73.882,40.646,2.0,d
-73.978,40.632,8.0,d
-73.978,40.646,35.0,d
-73.978,40.647,14.0,d
-73.897,40.751,19.0,d
-73.897,40.752,82.0,d
-73.978,40.644,6.0,d
-73.897,40.753,24.0,d
-73.978,40.645,23.0,d
-73.897,40.754,149.0,d
-73.897,40.755,16.0,d
-73.978,40.648,101.0,d
-73.897,40.756,33.0,d
-73.897,40.757,29.0,d
-73.978,40.649,7.0,d
-73.882,40.609,1.0,d
-73.98,40.696,154.0,d
-73.933,40.755,27.0,d
-73.897,40.758,23.0,d
-73.98,40.697,84.0,d
-73.933,40.756,74.0,d
-73.897,40.759,30.0,d
-73.933,40.753,69.0,d
-73.98,40.694,3.0,d
-73.933,40.754,132.0,d
-73.98,40.695,20.0,d
-73.98,40.692,53.0,d
-73.933,40.759,38.0,d
-73.98,40.693,116.0,d
-73.933,40.757,29.0,d
-73.933,40.758,229.0,d
-73.98,40.691,49.0,d
-73.98,40.689,285.0,d
-73.933,40.751,201.0,d
-73.933,40.752,152.0,d
-73.98,40.687,174.0,d
-73.98,40.688,522.0,d
-74.134,40.603,1.0,d
-74.134,40.601,1.0,d
-73.978,40.642,15.0,d
-74.134,40.607,1.0,d
-73.978,40.643,75.0,d
-74.134,40.608,1.0,d
-73.978,40.641,10.0,d
-73.978,40.657,38.0,d
-73.978,40.658,45.0,d
-73.978,40.655,81.0,d
-73.897,40.741,42.0,d
-73.978,40.656,23.0,d
-73.897,40.742,39.0,d
-73.454,45.647,1.0,d
-73.897,40.743,106.0,d
-73.897,40.744,35.0,d
-73.978,40.659,52.0,d
-73.897,40.745,46.0,d
-73.897,40.746,124.0,d
-73.933,40.766,136.0,d
-73.897,40.747,6.0,d
-73.897,40.748,52.0,d
-73.933,40.767,43.0,d
-74.21,40.661,1.0,d
-73.897,40.749,77.0,d
-73.933,40.764,7.0,d
-73.933,40.765,29.0,d
-73.933,40.768,199.0,d
-73.933,40.769,41.0,d
-73.933,40.762,229.0,d
-73.933,40.763,260.0,d
-73.98,40.698,46.0,d
-73.98,40.699,129.0,d
-73.933,40.761,6.0,d
-74.076,40.942,1.0,d
-74.081,40.63,1.0,d
-73.978,40.653,64.0,d
-73.978,40.654,115.0,d
-73.978,40.651,19.0,d
-3.666,40.78,1.0,d
-73.978,40.652,42.0,d
-73.978,40.668,127.0,d
-73.978,40.669,33.0,d
-73.675,40.586,1.0,d
-73.978,40.666,203.0,d
-73.978,40.667,110.0,d
-73.675,40.584,1.0,d
-73.98,40.631,7.0,d
-74.013,40.607,8.0,d
-73.98,40.627,1.0,d
-73.98,40.628,13.0,d
-74.013,40.608,6.0,d
-73.98,40.625,8.0,d
-74.013,40.605,9.0,d
-74.013,40.606,2.0,d
-73.98,40.623,16.0,d
-74.013,40.603,4.0,d
-73.98,40.624,5.0,d
-74.013,40.604,2.0,d
-73.98,40.621,1.0,d
-74.013,40.602,1.0,d
-73.978,40.661,1.0,d
-73.978,40.664,33.0,d
-73.978,40.665,74.0,d
-73.978,40.662,201.0,d
-73.98,40.629,10.0,d
-73.978,40.663,144.0,d
-73.978,40.679,441.0,d
-73.933,40.709,30.0,d
-73.933,40.706,91.0,d
-73.978,40.677,39.0,d
-73.978,40.678,228.0,d
-73.933,40.707,32.0,d
-73.98,40.641,4.0,d
-73.98,40.642,53.0,d
-73.933,40.701,3.0,d
-73.933,40.704,367.0,d
-73.933,40.705,401.0,d
-73.933,40.702,142.0,d
-73.933,40.703,18.0,d
-73.98,40.638,1.0,d
-73.98,40.639,5.0,d
-73.98,40.636,11.0,d
-73.98,40.637,7.0,d
-73.98,40.634,2.0,d
-73.98,40.635,6.0,d
-73.98,40.632,6.0,d
-73.98,40.633,7.0,d
-73.978,40.671,155.0,d
-73.978,40.672,95.0,d
-73.978,40.675,387.0,d
-73.978,40.676,32.0,d
-73.978,40.673,64.0,d
-73.978,40.674,380.0,d
-73.897,40.795,1.0,d
-73.978,40.688,283.0,d
-73.933,40.717,3.0,d
-73.978,40.689,270.0,d
-73.933,40.718,1.0,d
-73.897,40.797,1.0,d
-73.897,40.798,1.0,d
-73.933,40.711,19.0,d
-73.98,40.652,11.0,d
-73.98,40.653,41.0,d
-73.933,40.712,1.0,d
-73.98,40.651,39.0,d
-73.933,40.715,79.0,d
-73.933,40.713,42.0,d
-73.933,40.714,72.0,d
-73.98,40.649,35.0,d
-74.013,40.629,10.0,d
-74.013,40.627,23.0,d
-73.98,40.647,40.0,d
-74.013,40.628,10.0,d
-73.98,40.648,18.0,d
-74.013,40.625,4.0,d
-73.98,40.645,34.0,d
-73.98,40.646,18.0,d
-74.013,40.626,6.0,d
-74.013,40.623,8.0,d
-73.98,40.643,18.0,d
-74.013,40.624,5.0,d
-73.98,40.644,20.0,d
-73.978,40.682,121.0,d
-74.013,40.621,13.0,d
-73.978,40.683,492.0,d
-74.013,40.622,5.0,d
-73.978,40.681,98.0,d
-73.978,40.686,393.0,d
-73.978,40.687,241.0,d
-73.897,40.791,1.0,d
-73.978,40.684,1029.0,d
-73.897,40.792,1.0,d
-73.978,40.685,923.0,d
-73.978,40.699,9.0,d
-73.933,40.729,1.0,d
-73.98,40.663,105.0,d
-73.98,40.664,259.0,d
-73.933,40.723,3.0,d
-73.98,40.661,152.0,d
-73.98,40.662,44.0,d
-73.933,40.721,6.0,d
-74.013,40.609,2.0,d
-73.933,40.724,1.0,d
-73.933,40.725,13.0,d
-74.013,40.618,9.0,d
-73.98,40.658,27.0,d
-74.013,40.616,1.0,d
-73.98,40.659,71.0,d
-74.013,40.617,3.0,d
-73.98,40.656,41.0,d
-74.013,40.614,8.0,d
-73.98,40.657,48.0,d
-74.013,40.615,4.0,d
-73.98,40.654,15.0,d
-73.98,40.655,33.0,d
-74.013,40.613,3.0,d
-73.978,40.693,63.0,d
-73.978,40.694,17.0,d
-74.013,40.611,3.0,d
-73.978,40.691,115.0,d
-73.978,40.692,66.0,d
-73.978,40.697,1.0,d
-73.978,40.698,15.0,d
-73.978,40.695,4.0,d
-73.978,40.696,79.0,d
-74.109,40.636,2.0,d
-74.109,40.637,1.0,d
-74.109,40.634,1.0,d
-74.109,40.639,1.0,d
-73.98,41.083,2.0,d
-74.109,40.633,3.0,d
-73.979,46.133,1.0,d
-74.061,40.438,2.0,d
-95.05,40.744,1.0,d
-74.011,40.879,1.0,d
-74.541,40.723,1.0,d
-74.541,40.724,1.0,d
-74.011,40.874,1.0,d
-74.011,40.877,1.0,d
-73.574,40.884,1.0,d
-74.109,40.613,1.0,d
-74.109,40.617,1.0,d
-74.356,40.717,1.0,d
-73.98,41.2,1.0,d
-73.83,40.582,1.0,d
-74.011,40.852,1.0,d
-74.011,40.853,1.0,d
-74.011,40.854,1.0,d
-73.897,40.731,22.0,d
-73.897,40.732,21.0,d
-73.897,40.733,5.0,d
-73.897,40.734,1.0,d
-73.897,40.735,14.0,d
-73.897,40.736,19.0,d
-73.933,40.777,1.0,d
-73.933,40.778,1.0,d
-73.897,40.737,17.0,d
-73.933,40.775,8.0,d
-74.109,40.678,1.0,d
-73.897,40.738,19.0,d
-73.897,40.739,34.0,d
-73.933,40.776,7.0,d
-73.933,40.779,6.0,d
-74.109,40.673,6.0,d
-73.933,40.773,7.0,d
-73.933,40.774,65.0,d
-73.933,40.771,15.0,d
-74.109,40.674,1.0,d
-73.933,40.772,30.0,d
-73.748,40.771,5.0,d
-73.748,40.773,1.0,d
-73.748,40.768,11.0,d
-73.748,40.769,2.0,d
-73.897,40.723,11.0,d
-73.897,40.724,8.0,d
-73.897,40.725,24.0,d
-73.933,40.788,1.0,d
-73.897,40.726,7.0,d
-73.933,40.789,1.0,d
-73.897,40.727,13.0,d
-73.897,40.728,33.0,d
-73.897,40.729,14.0,d
-73.933,40.784,3.0,d
-73.933,40.785,2.0,d
-73.933,40.782,3.0,d
-73.933,40.783,3.0,d
-73.978,40.602,2.0,d
-73.978,40.603,10.0,d
-73.748,40.799,1.0,d
-73.978,40.601,20.0,d
-73.978,40.606,1.0,d
-73.978,40.607,3.0,d
-73.978,40.604,3.0,d
-73.897,40.712,13.0,d
-73.897,40.713,5.0,d
-73.978,40.605,8.0,d
-73.933,40.799,77.0,d
-73.897,40.714,2.0,d
-73.897,40.715,16.0,d
-73.933,40.797,143.0,d
-73.978,40.608,10.0,d
-73.897,40.716,23.0,d
-73.933,40.798,670.0,d
-73.978,40.609,3.0,d
-74.182,40.817,1.0,d
-73.933,40.791,1.0,d
-73.933,40.792,4.0,d
-73.933,40.795,1180.0,d
-73.933,40.796,177.0,d
-73.933,40.793,55.0,d
-73.933,40.794,332.0,d
-73.748,40.797,1.0,d
-73.748,40.795,1.0,d
-73.978,40.613,14.0,d
-73.978,40.614,5.0,d
-73.978,40.611,3.0,d
-73.978,40.612,5.0,d
-73.978,40.617,6.0,d
-73.978,40.618,2.0,d
-73.897,40.701,11.0,d
-73.978,40.616,10.0,d
-73.897,40.702,11.0,d
-73.897,40.703,21.0,d
-73.897,40.704,12.0,d
-73.897,40.705,7.0,d
-73.978,40.619,1.0,d
-73.897,40.706,32.0,d
-73.897,40.707,107.0,d
-73.897,40.708,29.0,d
-73.897,40.709,4.0,d
-73.221,40.807,1.0,d
-74.109,40.643,1.0,d
-74.109,40.641,1.0,d
-74.011,40.892,1.0,d
-73.81,40.889,1.0,d
-73.855,40.9,2.0,d
-73.847,40.746,10.0,d
-73.847,40.744,1.0,d
-73.847,40.745,3.0,d
-73.594,40.734,1.0,d
-73.594,40.735,1.0,d
-74.011,40.916,1.0,d
-73.751,40.757,2.0,d
-73.751,40.755,1.0,d
-73.751,40.751,6.0,d
-73.818,40.91,1.0,d
-73.847,40.755,1.0,d
-73.78,40.638,1.0,d
-73.847,40.756,1.0,d
-73.975,0.744,1.0,d
-74.011,40.905,1.0,d
-73.847,40.759,2.0,d
-74.011,40.906,1.0,d
-74.011,40.907,1.0,d
-73.78,40.643,1.0,d
-73.78,40.644,15.0,d
-73.594,40.717,4.0,d
-67.589,45.287,1.0,d
-73.78,40.642,1.0,d
-73.775,40.78,4.0,d
-73.847,40.753,4.0,d
-73.775,40.79,1.0,d
-73.847,40.754,2.0,d
-73.775,40.76,1.0,d
-73.775,40.77,2.0,d
-73.751,40.767,1.0,d
-73.775,40.74,3.0,d
-73.775,40.75,1.0,d
-73.775,40.72,2.0,d
-73.775,40.73,2.0,d
-73.78,40.647,25.0,d
-73.78,40.648,2.0,d
-73.775,40.71,3.0,d
-73.78,40.645,378.0,d
-73.78,40.646,647.0,d
-73.751,40.739,3.0,d
-73.78,40.654,1.0,d
-73.775,40.69,1.0,d
-73.78,40.652,1.0,d
-73.78,40.653,1.0,d
-73.751,40.735,3.0,d
-73.775,40.67,5.0,d
-78.4,40.76,1.0,d
-73.751,40.736,2.0,d
-73.775,40.68,1.0,d
-73.751,40.733,1.0,d
-73.775,40.66,4.0,d
-73.751,40.734,2.0,d
-73.751,40.731,1.0,d
-73.81,40.899,2.0,d
-73.847,40.779,3.0,d
-73.847,40.777,4.0,d
-73.847,40.778,4.0,d
-73.78,40.658,4.0,d
-73.78,40.659,8.0,d
-73.81,40.894,1.0,d
-73.81,40.895,5.0,d
-73.847,40.771,3.0,d
-73.78,40.665,1.0,d
-73.78,40.666,68.0,d
-73.973,40.916,2.0,d
-73.751,40.748,2.0,d
-73.78,40.663,1.0,d
-73.78,40.664,9.0,d
-74.109,40.682,1.0,d
-73.847,40.775,8.0,d
-73.751,40.746,1.0,d
-73.78,40.661,3.0,d
-73.847,40.776,6.0,d
-73.751,40.744,4.0,d
-73.847,40.773,1.0,d
-73.847,40.774,4.0,d
-73.751,40.745,5.0,d
-73.751,40.742,1.0,d
-73.751,40.743,1.0,d
-74.008,40.701,12.0,d
-74.008,40.702,812.0,d
-74.008,40.703,1116.0,d
-74.008,40.704,4146.0,d
-73.855,40.71,1.0,d
-74.008,40.705,2007.0,d
-73.855,40.72,49.0,d
-74.008,40.706,1759.0,d
-73.818,40.69,5.0,d
-74.008,40.707,3218.0,d
-74.008,40.708,1991.0,d
-73.818,40.67,2.0,d
-73.847,40.788,1.0,d
-74.008,40.709,1283.0,d
-73.818,40.68,5.0,d
-73.847,40.789,3.0,d
-73.78,40.669,2.0,d
-73.818,40.66,1.0,d
-73.78,40.667,73.0,d
-73.78,40.668,10.0,d
-73.751,40.709,4.0,d
-73.78,40.676,2.0,d
-73.847,40.782,1.0,d
-73.847,40.783,6.0,d
-73.78,40.677,1.0,d
-73.751,40.718,2.0,d
-73.971,4.0,1.0,d
-73.78,40.674,1.0,d
-73.751,40.715,1.0,d
-73.847,40.781,3.0,d
-74.003,40.944,1.0,d
-73.751,40.716,1.0,d
-73.847,40.786,3.0,d
-73.751,40.713,2.0,d
-73.78,40.672,2.0,d
-73.78,40.673,2.0,d
-73.751,40.714,1.0,d
-73.847,40.787,4.0,d
-73.847,40.784,1.0,d
-73.847,40.785,2.0,d
-73.751,40.712,3.0,d
-73.78,40.671,2.0,d
-73.855,40.66,1.0,d
-73.855,40.67,1.0,d
-73.855,40.68,2.0,d
-73.855,40.69,3.0,d
-74.008,40.711,6694.0,d
-74.008,40.712,3444.0,d
-74.008,40.713,2296.0,d
-74.008,40.714,2300.0,d
-74.008,40.715,3019.0,d
-74.008,40.716,6462.0,d
-74.008,40.717,1237.0,d
-74.008,40.718,2457.0,d
-74.008,40.719,6174.0,d
-73.751,40.719,3.0,d
-73.78,40.678,2.0,d
-73.78,40.679,1.0,d
-73.847,40.793,4.0,d
-73.751,40.728,2.0,d
-73.78,40.687,1.0,d
-73.751,40.729,1.0,d
-73.847,40.794,2.0,d
-73.78,40.688,1.0,d
-73.78,40.685,4.0,d
-73.751,40.726,3.0,d
-73.78,40.686,3.0,d
-73.847,40.792,1.0,d
-73.751,40.727,1.0,d
-73.751,40.724,1.0,d
-73.751,40.725,6.0,d
-73.78,40.684,2.0,d
-73.847,40.795,3.0,d
-73.751,40.722,4.0,d
-73.78,40.681,1.0,d
-73.78,40.682,2.0,d
-73.751,40.721,4.0,d
-73.818,40.83,3.0,d
-73.818,40.84,2.0,d
-73.818,40.82,11.0,d
-73.78,40.689,3.0,d
-73.78,40.698,3.0,d
-73.78,40.699,2.0,d
-73.78,40.696,2.0,d
-73.78,40.697,4.0,d
-74.009,40.6,2.0,d
-73.78,40.694,1.0,d
-74.009,40.7,4.0,d
-73.78,40.695,1.0,d
-74.009,40.8,1.0,d
-73.78,40.693,1.0,d
-73.78,40.691,2.0,d
-73.818,40.72,10.0,d
-73.818,40.73,8.0,d
-73.818,40.71,31.0,d
-73.78,41.023,1.0,d
0.0,4.999,1.0,d
-73.818,40.78,3.0,d
-73.818,40.79,2.0,d
-73.818,40.76,1.0,d
-73.818,40.77,1.0,d
-73.818,40.74,2.0,d
-73.818,40.75,9.0,d
-73.751,40.706,1.0,d
-73.751,40.707,2.0,d
-73.751,40.704,1.0,d
-73.751,40.705,1.0,d
-73.751,40.702,2.0,d
-73.751,40.703,1.0,d
-73.751,40.701,1.0,d
-74.008,40.742,3535.0,d
-74.008,40.743,812.0,d
-74.008,40.744,1655.0,d
-74.008,40.745,2678.0,d
-74.008,40.746,2700.0,d
-74.008,40.747,3829.0,d
-74.008,40.748,2713.0,d
-74.008,40.749,2022.0,d
-74.013,40.649,11.0,d
-74.013,40.647,2.0,d
-74.013,40.648,13.0,d
-74.013,40.645,50.0,d
-74.013,40.646,15.0,d
-73.872,40.972,1.0,d
-74.013,40.643,8.0,d
-74.013,40.644,7.0,d
-74.013,40.641,22.0,d
-74.013,40.642,32.0,d
-74.008,40.741,1031.0,d
-73.738,40.73,3.0,d
-74.008,40.753,3.0,d
-74.008,40.754,2.0,d
-74.008,40.755,4.0,d
-73.738,40.75,4.0,d
-73.738,40.76,3.0,d
-74.008,40.756,1.0,d
-74.008,40.757,1.0,d
-74.008,40.758,1.0,d
-74.008,40.759,1.0,d
-73.738,40.71,1.0,d
-73.738,40.72,2.0,d
-73.738,40.77,4.0,d
-73.738,40.78,1.0,d
-73.627,40.747,1.0,d
-74.182,40.594,1.0,d
-74.182,40.595,2.0,d
-74.013,40.638,30.0,d
-74.013,40.639,10.0,d
-74.013,40.636,2.0,d
-74.013,40.637,4.0,d
-74.013,40.634,11.0,d
-74.013,40.635,3.0,d
-74.013,40.632,7.0,d
-74.013,40.633,17.0,d
-74.013,40.631,22.0,d
-74.008,40.751,327.0,d
-74.008,40.752,7.0,d
-74.538,40.725,1.0,d
-73.81,40.823,1.0,d
-74.008,40.721,1171.0,d
-74.008,40.722,1957.0,d
-73.81,40.821,1.0,d
-74.008,40.723,1047.0,d
-73.81,40.822,8.0,d
-74.008,40.724,825.0,d
-73.855,40.91,2.0,d
-74.098,40.712,1.0,d
-74.008,40.725,1512.0,d
-74.008,40.726,506.0,d
-74.008,40.727,343.0,d
-74.008,40.728,690.0,d
-74.008,40.729,1253.0,d
0.0,4.969,1.0,d
-73.627,40.733,1.0,d
-73.882,40.691,1.0,d
-73.882,40.692,2.0,d
-74.013,40.668,1.0,d
-73.855,40.84,37.0,d
-74.098,40.705,3.0,d
-73.855,40.85,5.0,d
-74.013,40.666,1.0,d
-73.855,40.86,5.0,d
-73.746,40.791,1.0,d
-73.897,40.591,1.0,d
-73.855,40.89,3.0,d
-73.746,40.794,1.0,d
-74.008,40.731,2685.0,d
-73.746,40.786,3.0,d
-74.008,40.732,2934.0,d
-73.81,40.813,1.0,d
-74.008,40.733,2425.0,d
-74.008,40.734,2997.0,d
-73.746,40.789,1.0,d
-74.008,40.735,2986.0,d
-73.81,40.816,1.0,d
-74.008,40.736,2158.0,d
-73.855,40.81,6.0,d
-74.098,40.702,1.0,d
-74.008,40.737,3895.0,d
-73.855,40.82,1.0,d
-74.008,40.738,7288.0,d
-73.855,40.83,7.0,d
-73.81,40.815,1.0,d
-74.008,40.739,2486.0,d
-74.013,40.657,3.0,d
-73.855,40.73,28.0,d
-73.913,40.562,1.0,d
-73.855,40.74,16.0,d
-74.013,40.655,1.0,d
-74.013,40.652,10.0,d
-73.855,40.75,16.0,d
-73.81,40.818,2.0,d
-74.013,40.651,3.0,d
-74.008,40.786,3.0,d
-73.746,40.775,1.0,d
-74.008,40.788,1.0,d
-74.008,40.789,1.0,d
-73.627,40.714,1.0,d
-73.882,40.675,1.0,d
-73.882,40.676,4.0,d
-73.882,40.673,6.0,d
-73.882,40.671,10.0,d
-73.882,40.672,3.0,d
-73.872,40.933,7.0,d
-74.008,40.781,1.0,d
-74.008,40.782,5.0,d
-73.746,40.771,1.0,d
-73.882,40.679,1.0,d
-74.008,40.783,18.0,d
-73.746,40.772,1.0,d
-74.013,40.681,2.0,d
-74.008,40.784,6.0,d
-73.882,40.677,6.0,d
-73.882,40.678,13.0,d
-74.008,40.785,8.0,d
-73.832,40.486,1.0,d
-73.746,40.764,2.0,d
-74.008,40.797,2.0,d
-73.746,40.766,8.0,d
-74.008,40.799,1.0,d
-73.746,40.767,11.0,d
-73.746,40.768,2.0,d
-73.81,40.837,1.0,d
-73.882,40.684,3.0,d
-73.882,40.685,7.0,d
-73.882,40.682,6.0,d
-73.882,40.683,4.0,d
-74.134,40.897,1.0,d
-74.013,40.678,8.0,d
-73.882,40.681,5.0,d
-74.013,40.679,12.0,d
-74.013,40.676,110.0,d
-74.013,40.677,75.0,d
-74.013,40.674,8.0,d
-74.008,40.791,14.0,d
-74.013,40.675,16.0,d
-74.008,40.792,2.0,d
-74.008,40.793,1.0,d
-73.872,40.948,1.0,d
-74.013,40.673,1.0,d
-74.008,40.796,1.0,d
-74.008,40.765,1.0,d
-74.008,40.766,1.0,d
-74.008,40.767,1.0,d
-74.008,40.768,1.0,d
-74.008,40.769,1.0,d
-73.978,41.099,1.0,d
-73.849,40.889,1.0,d
-73.849,40.885,3.0,d
-73.882,40.653,2.0,d
-73.882,40.654,2.0,d
-73.849,40.886,1.0,d
-73.882,40.651,4.0,d
-73.849,40.887,2.0,d
-73.882,40.652,3.0,d
-73.849,40.881,1.0,d
-73.751,40.779,1.0,d
-73.751,40.777,2.0,d
-73.849,40.883,2.0,d
-73.849,40.884,4.0,d
-73.751,40.778,1.0,d
-73.751,40.776,2.0,d
-73.882,40.659,4.0,d
-73.751,40.773,1.0,d
-73.751,40.774,7.0,d
-73.751,40.771,4.0,d
-73.971,43.2,1.0,d
-73.882,40.657,1.0,d
-73.882,40.658,2.0,d
-73.751,40.772,1.0,d
-73.882,40.655,7.0,d
-74.008,40.762,2.0,d
-73.746,40.751,1.0,d
-74.008,40.763,4.0,d
-73.882,40.656,7.0,d
-74.008,40.775,1.0,d
-74.008,40.776,2.0,d
-73.746,40.744,2.0,d
-74.008,40.777,1.0,d
-73.746,40.745,5.0,d
-74.008,40.778,1.0,d
-74.008,40.779,3.0,d
-73.746,40.746,1.0,d
-73.746,40.747,1.0,d
-73.746,40.748,5.0,d
-73.746,40.749,10.0,d
-73.848,40.7,1.0,d
-73.882,40.664,1.0,d
-73.849,40.896,1.0,d
-73.882,40.665,6.0,d
-73.849,40.897,1.0,d
-73.882,40.662,5.0,d
-73.849,40.898,2.0,d
-73.882,40.663,3.0,d
-73.849,40.899,1.0,d
-73.849,40.892,2.0,d
-73.849,40.893,1.0,d
-73.849,40.894,1.0,d
-73.751,40.789,1.0,d
-73.872,40.967,1.0,d
-74.013,40.699,4.0,d
-74.013,40.697,1.0,d
-73.882,40.668,2.0,d
-73.882,40.669,1.0,d
-74.008,40.772,3.0,d
-73.882,40.666,8.0,d
-74.008,40.773,2.0,d
-73.882,40.667,3.0,d
-73.978,40.745,12536.0,d
-73.746,40.731,5.0,d
-73.978,40.746,2886.0,d
-73.897,40.652,1.0,d
-73.746,40.732,3.0,d
-73.627,41.047,1.0,d
-73.978,40.743,834.0,d
-73.897,40.653,2.0,d
-73.978,40.744,7409.0,d
-73.746,40.734,3.0,d
-73.978,40.749,4751.0,d
-73.746,40.735,7.0,d
-73.756,40.598,1.0,d
-73.756,40.599,5.0,d
-73.746,40.736,1.0,d
-73.978,40.747,4308.0,d
-73.897,40.657,3.0,d
-73.746,40.737,2.0,d
-73.978,40.748,6584.0,d
-73.746,40.738,2.0,d
-73.897,40.658,1.0,d
-74.061,40.706,1.0,d
-73.897,40.659,2.0,d
-73.746,40.739,1.0,d
-73.711,40.586,1.0,d
-73.849,40.867,1.0,d
-73.849,40.868,2.0,d
-73.711,40.587,1.0,d
-73.849,40.869,3.0,d
-73.711,40.588,2.0,d
-73.955,39.416,1.0,d
-73.882,40.752,114.0,d
-73.849,40.863,8.0,d
-73.882,40.753,44.0,d
-73.849,40.864,3.0,d
-74.134,40.981,1.0,d
-73.849,40.865,3.0,d
-73.882,40.751,71.0,d
-73.849,40.866,1.0,d
-73.98,40.549,1.0,d
-73.849,40.861,2.0,d
-73.849,40.862,2.0,d
-73.756,40.594,2.0,d
-73.756,40.595,7.0,d
-73.882,40.758,14.0,d
-73.756,40.596,6.0,d
-73.882,40.759,22.0,d
-73.756,40.597,1.0,d
-73.978,40.741,7443.0,d
-73.882,40.756,24.0,d
-73.978,40.742,3085.0,d
-73.882,40.757,18.0,d
-73.882,40.754,48.0,d
-73.882,40.755,142.0,d
-73.756,40.593,2.0,d
-73.978,40.756,11202.0,d
-73.978,40.757,7818.0,d
-73.897,40.641,3.0,d
-73.978,40.754,10117.0,d
-73.897,40.642,10.0,d
-73.746,40.722,1.0,d
-73.978,40.755,6706.0,d
-73.897,40.643,3.0,d
-73.746,40.723,2.0,d
-73.897,40.644,1.0,d
-73.746,40.724,3.0,d
-73.746,40.725,2.0,d
-73.897,40.645,2.0,d
-74.061,40.719,1.0,d
-73.978,40.758,8177.0,d
-73.746,40.726,6.0,d
-73.897,40.646,3.0,d
-74.061,40.716,1.0,d
-73.978,40.759,5986.0,d
-73.746,40.727,3.0,d
-73.897,40.647,3.0,d
-73.897,40.648,2.0,d
-73.746,40.728,5.0,d
-73.746,40.729,1.0,d
-73.897,40.649,4.0,d
-73.849,40.878,1.0,d
-74.21,40.558,1.0,d
-73.882,40.763,11.0,d
-73.849,40.874,2.0,d
-73.882,40.764,15.0,d
-73.849,40.875,2.0,d
-73.882,40.761,24.0,d
-73.849,40.876,5.0,d
-73.882,40.762,14.0,d
-73.849,40.871,4.0,d
-73.849,40.872,2.0,d
-73.849,40.873,2.0,d
-74.098,40.639,1.0,d
-73.882,40.769,4.0,d
-73.978,40.752,20667.0,d
-73.882,40.767,10.0,d
-73.978,40.753,10449.0,d
-73.882,40.768,64.0,d
-73.882,40.765,6.0,d
-73.978,40.751,16360.0,d
-73.978,40.767,675.0,d
-73.978,40.768,44.0,d
-73.978,40.765,4060.0,d
-73.897,40.631,7.0,d
-73.746,40.711,2.0,d
-73.978,40.766,9495.0,d
-73.897,40.632,2.0,d
-73.746,40.712,1.0,d
-73.897,40.633,1.0,d
-73.746,40.713,2.0,d
-73.897,40.634,3.0,d
-73.746,40.714,6.0,d
-73.978,40.769,32.0,d
-73.882,40.729,13.0,d
-73.746,40.715,2.0,d
-73.897,40.635,2.0,d
-73.746,40.716,1.0,d
-73.897,40.636,1.0,d
-73.98,40.575,2.0,d
-73.746,40.717,2.0,d
-73.897,40.637,6.0,d
-73.849,40.849,1.0,d
-73.746,40.718,1.0,d
-73.897,40.639,4.0,d
-73.746,40.719,1.0,d
-73.98,40.574,1.0,d
-74.098,40.671,1.0,d
-73.849,40.846,2.0,d
-73.849,40.847,1.0,d
-73.849,40.848,3.0,d
-73.625,40.932,1.0,d
-74.013,40.706,672.0,d
-73.849,40.841,7.0,d
-74.21,40.547,1.0,d
-74.013,40.707,1030.0,d
-73.849,40.842,4.0,d
-73.882,40.731,35.0,d
-74.21,40.548,1.0,d
-74.013,40.704,1718.0,d
-73.849,40.843,1.0,d
-74.013,40.705,1426.0,d
-74.013,40.702,4364.0,d
-74.134,40.962,1.0,d
-74.013,40.703,1070.0,d
-0.401,40.741,1.0,d
-74.013,40.701,68.0,d
-74.21,40.546,1.0,d
-73.882,40.738,8.0,d
-73.882,40.739,5.0,d
-73.882,40.736,34.0,d
-73.882,40.737,101.0,d
-73.978,40.763,9516.0,d
-73.882,40.734,22.0,d
-73.978,40.764,7871.0,d
-73.882,40.735,21.0,d
-74.285,40.649,1.0,d
-73.978,40.761,9784.0,d
-73.882,40.732,14.0,d
-73.978,40.762,19376.0,d
-73.882,40.733,1.0,d
-73.978,40.778,4247.0,d
-73.978,40.779,1432.0,d
-73.978,40.776,1644.0,d
