"long","lat","count","type"
-73.96,40.8,140.0,p
-73.96,40.7,9.0,p
-74.034,40.931,2.0,p
-73.96,40.6,3.0,p
-74.005,40.655,1.0,p
-74.005,40.656,3.0,p
-95.155,33.836,1.0,p
-74.005,40.651,2.0,p
-74.005,40.652,12.0,p
-74.005,40.653,37.0,p
-73.951,40.69,28.0,p
-74.005,40.681,89.0,p
-74.005,40.682,6.0,p
-74.005,40.683,2.0,p
-73.951,40.66,3.0,p
-73.951,40.67,7.0,p
-73.951,40.68,18.0,p
-74.108,40.571,1.0,p
-73.951,40.72,9.0,p
-74.005,40.688,1.0,p
-73.951,40.73,236.0,p
-73.951,40.74,10.0,p
-74.127,40.905,1.0,p
-73.951,40.75,57.0,p
-74.005,40.684,1.0,p
-74.005,40.685,1.0,p
-73.951,40.71,658.0,p
-73.769,41.032,1.0,p
-74.005,40.672,1.0,p
-73.769,41.034,1.0,p
-73.769,41.035,1.0,p
-73.421,40.783,5.0,p
-74.005,40.677,1.0,p
-73.951,40.61,1.0,p
-74.005,40.678,4.0,p
-74.005,40.679,11.0,p
-73.951,40.64,2.0,p
-74.005,40.673,1.0,p
-74.005,40.674,3.0,p
-74.005,40.676,2.0,p
-74.025,40.785,1.0,p
-74.025,40.788,1.0,p
-74.025,40.787,1.0,p
-73.901,40.874,1.0,p
-73.901,40.873,1.0,p
-73.901,40.872,1.0,p
-73.946,40.761,1.0,p
-74.085,40.751,1.0,p
-73.946,40.764,24.0,p
-73.941,40.596,1.0,p
-73.946,40.765,42.0,p
-74.025,40.789,3.0,p
-73.941,40.598,1.0,p
-73.946,40.763,4.0,p
-74.085,40.757,3.0,p
-73.941,40.599,2.0,p
-73.946,40.768,5.0,p
-73.946,40.769,5.0,p
-73.946,40.766,23.0,p
-73.783,40.72,1.0,p
-73.783,40.71,1.0,p
-73.946,40.767,4.0,p
-73.901,40.876,1.0,p
-73.527,40.863,1.0,p
-73.895,40.654,1.0,p
-73.835,40.687,1.0,p
-73.901,40.879,1.0,p
-73.793,40.802,1.0,p
0.0,5.03,1.0,p
-74.025,40.771,1.0,p
-73.901,40.885,1.0,p
-73.901,40.884,3.0,p
-73.901,40.883,1.0,p
-73.946,40.771,806.0,p
-0.116,40.691,1.0,p
-73.946,40.772,8023.0,p
-1.306,40.762,1.0,p
-74.085,40.763,1.0,p
-73.946,40.775,2516.0,p
-74.025,40.779,3.0,p
-73.946,40.776,5559.0,p
-73.946,40.773,3368.0,p
-73.946,40.774,271.0,p
-73.946,40.779,737.0,p
-73.946,40.777,4762.0,p
-73.946,40.778,528.0,p
-73.895,40.648,1.0,p
-73.835,40.694,1.0,p
-73.835,40.692,2.0,p
-73.835,40.691,2.0,p
-73.789,40.739,1.0,p
-73.835,40.698,1.0,p
-73.835,40.695,1.0,p
-73.901,40.896,1.0,p
-73.629,41.023,1.0,p
-73.901,40.894,1.0,p
-73.946,40.782,146.0,p
-73.946,40.783,302.0,p
-73.946,40.781,2640.0,p
-73.789,40.761,2.0,p
-73.946,40.786,35.0,p
-73.946,40.787,4.0,p
-73.946,40.784,1363.0,p
-73.682,40.746,1.0,p
-73.946,40.785,1069.0,p
-73.946,40.788,190.0,p
-73.946,40.789,243.0,p
-73.895,40.677,1.0,p
-73.901,40.899,1.0,p
-73.895,40.678,3.0,p
-73.895,40.675,5.0,p
-73.783,40.91,2.0,p
-73.895,40.671,1.0,p
-74.025,40.797,1.0,p
-74.196,40.833,1.0,p
-73.946,40.793,14.0,p
-73.416,40.784,1.0,p
-73.946,40.794,50.0,p
-73.946,40.791,823.0,p
-73.946,40.792,1004.0,p
-73.946,40.797,105.0,p
-73.946,40.798,20.0,p
-73.946,40.795,72.0,p
-73.946,40.796,31.0,p
-73.806,40.992,1.0,p
-73.789,40.757,2.0,p
-73.946,40.799,73.0,p
-74.196,40.828,1.0,p
-70.455,30.193,1.0,p
-73.946,40.721,39.0,p
-74.085,40.711,1.0,p
-73.682,40.769,1.0,p
-73.682,40.767,1.0,p
-73.946,40.724,6.0,p
-73.947,40.606,1.0,p
-73.946,40.725,46.0,p
-73.946,40.722,137.0,p
-73.946,40.723,1.0,p
-73.946,40.729,1.0,p
-73.946,40.726,5.0,p
-73.946,40.727,20.0,p
-73.789,40.707,2.0,p
-74.238,40.665,2.0,p
-73.946,40.731,4.0,p
-73.946,40.733,1.0,p
-73.946,40.739,1.0,p
-73.946,40.742,4.0,p
-73.946,40.743,15.0,p
-73.946,40.741,47.0,p
-73.946,40.746,16.0,p
-73.946,40.747,25.0,p
-73.789,40.726,2.0,p
-73.946,40.744,302.0,p
-73.895,40.639,1.0,p
-73.946,40.745,381.0,p
-73.946,40.748,12.0,p
-73.946,40.749,152.0,p
-73.895,40.634,1.0,p
-74.136,40.845,1.0,p
-73.629,40.672,1.0,p
-73.946,40.753,119.0,p
-73.946,40.754,5.0,p
-73.946,40.751,16.0,p
-73.946,40.752,19.0,p
-73.946,40.757,13.0,p
-73.946,40.755,1.0,p
-73.789,40.714,1.0,p
-73.946,40.756,4.0,p
-73.789,40.711,1.0,p
-73.946,40.759,3.0,p
-74.238,40.684,1.0,p
-73.687,40.967,1.0,p
-74.015,40.641,1.0,p
-74.015,40.644,4.0,p
-74.015,40.643,12.0,p
-74.025,40.706,4.0,p
-73.947,40.642,1.0,p
-74.015,40.648,1.0,p
-74.025,40.705,2.0,p
-74.015,40.649,1.0,p
-73.783,40.696,1.0,p
-74.025,40.702,1.0,p
-74.025,40.703,1.0,p
-73.947,40.641,4.0,p
-73.806,40.908,1.0,p
-77.136,41.426,1.0,p
-74.097,40.63,1.0,p
-73.947,40.649,1.0,p
-74.097,40.67,1.0,p
-74.015,40.633,1.0,p
-74.015,40.635,1.0,p
-73.52,32.772,1.0,p
-74.015,40.634,8.0,p
-73.947,40.631,5.0,p
-73.947,40.632,22.0,p
-73.947,40.633,2.0,p
-73.947,40.634,1.0,p
-73.936,40.603,1.0,p
-74.025,40.722,3.0,p
-74.025,40.721,2.0,p
-74.015,40.623,1.0,p
-74.015,40.626,1.0,p
-74.015,40.627,1.0,p
-74.025,40.724,4.0,p
-73.936,40.637,2.0,p
-74.025,40.723,5.0,p
-73.783,40.672,1.0,p
-73.936,40.635,1.0,p
-73.928,40.8,44.0,p
-73.928,40.7,12.0,p
-74.075,40.632,1.0,p
-73.936,40.632,1.0,p
-73.947,40.627,1.0,p
-74.097,40.84,1.0,p
0.0,73.844,1.0,p
-0.116,40.638,1.0,p
-74.025,40.717,1.0,p
-74.025,40.716,2.0,p
-74.004,40.25,1.0,p
-73.947,40.612,1.0,p
-74.025,40.713,1.0,p
-74.025,40.712,1.0,p
-74.025,40.715,3.0,p
-73.936,40.622,6.0,p
-73.806,40.919,1.0,p
-73.746,40.69,1.0,p
-74.075,40.641,1.0,p
-73.947,40.616,1.0,p
-73.692,40.825,2.0,p
-73.947,40.681,2.0,p
-74.025,40.743,1.0,p
-74.015,40.602,7.0,p
-73.947,40.686,7.0,p
-73.947,40.687,13.0,p
-74.025,40.749,2.0,p
-73.947,40.688,8.0,p
-73.947,40.682,8.0,p
-74.025,40.746,5.0,p
-73.936,40.659,1.0,p
-73.947,40.683,8.0,p
-73.845,40.824,10.0,p
-73.98,44.366,1.0,p
-73.947,40.684,4.0,p
-73.779,40.642,1.0,p
-73.947,40.685,11.0,p
-73.779,40.643,4.0,p
-73.779,40.644,10.0,p
-73.779,40.645,37.0,p
-73.779,40.646,307.0,p
-73.779,40.647,115.0,p
-73.936,40.651,1.0,p
-73.779,40.648,2.0,p
-73.779,40.649,1.0,p
-73.845,40.838,2.0,p
-74.025,40.731,1.0,p
-73.845,40.839,2.0,p
-74.09,40.686,1.0,p
-74.025,40.733,1.0,p
-74.025,40.732,1.0,p
-73.947,40.675,26.0,p
-74.025,40.739,1.0,p
-73.947,40.676,5.0,p
-73.947,40.677,3.0,p
-73.845,40.832,1.0,p
-73.947,40.678,14.0,p
-73.947,40.671,14.0,p
-73.845,40.835,2.0,p
-73.947,40.672,1.0,p
-73.947,40.673,6.0,p
-74.025,40.737,1.0,p
-73.947,40.674,13.0,p
-73.845,40.837,2.0,p
-74.025,40.736,3.0,p
-0.224,0.0,1.0,p
-74.025,40.764,2.0,p
-74.025,40.763,1.0,p
-74.025,40.766,3.0,p
-74.025,40.765,6.0,p
-74.025,40.762,5.0,p
-73.947,40.664,17.0,p
-0.116,40.681,1.0,p
-73.947,40.667,3.0,p
-73.947,40.661,3.0,p
-74.025,40.767,2.0,p
-73.947,40.662,2.0,p
-73.936,40.679,2.0,p
-74.025,40.769,6.0,p
-73.936,40.677,12.0,p
-73.936,40.675,1.0,p
-73.947,40.668,8.0,p
-73.936,40.673,2.0,p
-73.947,40.669,37.0,p
-73.936,40.671,2.0,p
-73.936,40.672,2.0,p
-74.025,40.753,6.0,p
-74.025,40.752,6.0,p
-74.025,40.754,25.0,p
-74.025,40.751,8.0,p
-73.947,40.654,1.0,p
-73.947,40.655,2.0,p
-73.947,40.656,2.0,p
-73.941,40.585,1.0,p
-74.025,40.756,11.0,p
-73.936,40.668,8.0,p
-74.025,40.759,3.0,p
-73.947,40.651,1.0,p
-73.936,40.669,12.0,p
-73.936,40.666,2.0,p
-73.936,40.667,9.0,p
-73.941,40.582,10.0,p
-73.936,40.665,3.0,p
-73.947,40.657,2.0,p
-73.936,40.662,1.0,p
-73.806,40.958,1.0,p
-73.947,40.659,2.0,p
-73.723,40.65,8.0,p
-73.639,40.785,1.0,p
-73.845,40.865,1.0,p
-73.639,40.782,1.0,p
-73.639,40.783,1.0,p
-73.936,40.699,4.0,p
-73.936,40.697,128.0,p
-73.924,40.71,1.0,p
-73.936,40.698,8.0,p
-73.924,40.77,17.0,p
-73.936,40.695,3.0,p
-73.924,40.76,37.0,p
-73.936,40.696,22.0,p
-73.924,40.75,4.0,p
-73.936,40.693,1.0,p
-73.924,40.74,9.0,p
-73.936,40.691,16.0,p
-73.936,40.692,8.0,p
-73.723,40.73,1.0,p
-73.783,40.741,2.0,p
-73.999,40.6,2.0,p
-73.999,40.7,1.0,p
-73.936,40.688,3.0,p
-73.936,40.689,4.0,p
-73.779,40.678,1.0,p
-73.936,40.686,2.0,p
-73.936,40.687,4.0,p
-73.936,40.684,2.0,p
-73.845,40.871,1.0,p
-73.924,40.65,1.0,p
-73.936,40.682,3.0,p
-73.936,40.683,2.0,p
-73.924,40.63,1.0,p
0.0,73.782,1.0,p
-73.924,40.69,13.0,p
0.0,73.781,1.0,p
-73.845,40.849,1.0,p
-73.783,40.715,1.0,p
-73.783,40.712,8.0,p
-73.845,40.841,1.0,p
-73.779,40.661,1.0,p
-73.845,40.845,3.0,p
-73.845,40.848,2.0,p
-73.779,40.666,3.0,p
-74.14,40.527,1.0,p
-74.14,40.526,1.0,p
-73.779,40.667,1.0,p
-74.015,40.697,1.0,p
-73.947,40.691,10.0,p
-74.015,40.699,2.0,p
-74.015,40.698,1.0,p
-74.041,40.75,5.0,p
-73.947,40.697,4.0,p
-74.041,40.74,5.0,p
-74.041,40.73,22.0,p
-73.947,40.698,3.0,p
-73.947,40.699,2.0,p
-74.041,40.72,2.0,p
-73.845,40.855,1.0,p
-73.845,40.856,2.0,p
-73.947,40.693,4.0,p
-73.845,40.857,1.0,p
-73.947,40.694,3.0,p
-73.947,40.695,9.0,p
-73.947,40.696,1.0,p
-73.992,40.7,10.0,p
-73.924,40.82,1.0,p
-73.779,40.656,1.0,p
-73.924,40.81,6.0,p
-73.779,40.657,1.0,p
-73.779,40.659,2.0,p
-73.924,40.86,2.0,p
-73.845,40.851,1.0,p
-74.015,40.689,1.0,p
-74.015,40.682,1.0,p
-74.015,40.681,26.0,p
-74.015,40.675,5.0,p
-74.015,40.674,9.0,p
-74.015,40.677,2.0,p
-74.015,40.676,3.0,p
-73.941,40.606,1.0,p
-73.961,40.58,1.0,p
-74.015,40.679,1.0,p
-73.941,40.607,2.0,p
-73.783,40.783,1.0,p
-74.004,40.89,1.0,p
-73.961,40.65,17.0,p
-73.961,40.64,3.0,p
-73.956,40.919,1.0,p
-73.961,40.61,1.0,p
-73.961,40.67,6.0,p
-73.961,40.66,23.0,p
0.0,73.776,1.0,p
-73.783,40.757,1.0,p
-73.961,40.69,24.0,p
-73.835,40.704,1.0,p
-73.961,40.68,59.0,p
-73.835,40.708,2.0,p
-73.835,40.707,1.0,p
-74.004,40.76,1.0,p
-74.004,40.79,1.0,p
-74.121,40.574,1.0,p
-73.961,40.74,1.0,p
-73.961,40.76,14439.0,p
-73.961,40.75,2.0,p
-73.961,40.72,351.0,p
-73.961,40.71,387.0,p
-73.835,40.712,1.0,p
-74.248,40.822,1.0,p
-73.961,40.78,4896.0,p
-73.835,40.717,70.0,p
-73.941,40.626,2.0,p
-73.961,40.77,4441.0,p
-73.835,40.716,4.0,p
-73.941,40.627,4.0,p
-73.941,40.628,1.0,p
-73.835,40.714,1.0,p
-73.961,40.79,11.0,p
-73.845,40.896,1.0,p
-73.941,40.622,1.0,p
-74.004,40.69,2.0,p
-73.835,40.719,3.0,p
-73.835,40.718,2.0,p
-73.941,40.625,1.0,p
-74.004,40.65,4.0,p
-74.14,40.501,1.0,p
-74.004,40.68,17.0,p
-73.941,40.621,1.0,p
-74.004,40.73,6202.0,p
-74.004,40.72,2217.0,p
-74.004,40.75,1140.0,p
-74.127,40.633,7.0,p
-74.004,40.74,6673.0,p
-74.004,40.71,458.0,p
-73.961,40.81,982.0,p
-73.835,40.722,14.0,p
-73.835,40.721,12.0,p
-73.673,40.542,1.0,p
-73.835,40.727,1.0,p
-73.946,40.801,183.0,p
-73.946,40.802,4.0,p
-73.901,40.918,1.0,p
-73.937,40.578,1.0,p
-73.946,40.805,73.0,p
-73.946,40.806,410.0,p
-73.946,40.803,53.0,p
-73.946,40.804,70.0,p
-73.946,40.809,15.0,p
-0.035,0.0,6.0,p
-75.939,45.539,9.0,p
-73.946,40.807,154.0,p
-73.946,40.808,178.0,p
-74.131,40.607,1.0,p
-73.835,40.734,2.0,p
-73.835,40.733,3.0,p
-73.835,40.732,4.0,p
-74.152,40.5,1.0,p
-74.484,40.456,4.0,p
-73.946,40.812,25.0,p
-73.946,40.813,4.0,p
-74.094,40.912,1.0,p
-73.946,40.811,114.0,p
-73.946,40.816,321.0,p
-73.946,40.817,45.0,p
-73.937,40.586,1.0,p
-73.946,40.814,4.0,p
-73.946,40.815,17.0,p
-73.937,40.584,1.0,p
-73.946,40.818,13.0,p
-73.946,40.819,33.0,p
-73.835,40.746,2.0,p
-73.835,40.745,4.0,p
-73.835,40.749,2.0,p
-73.946,40.823,9.0,p
-73.946,40.824,52.0,p
-73.946,40.821,54.0,p
-73.946,40.822,1.0,p
-73.937,40.599,1.0,p
-73.946,40.827,40.0,p
-73.946,40.828,3.0,p
-73.946,40.825,3.0,p
-73.946,40.826,63.0,p
-73.937,40.594,1.0,p
-73.946,40.829,3.0,p
-73.937,40.591,1.0,p
-74.186,40.699,1.0,p
-80.688,41.983,1.0,p
-73.835,40.755,1.0,p
-74.186,40.697,1.0,p
-74.186,40.698,1.0,p
-73.835,40.758,1.0,p
-74.186,40.692,1.0,p
-73.946,40.831,129.0,p
-74.186,40.693,3.0,p
-74.186,40.694,1.0,p
-73.946,40.834,18.0,p
-73.639,40.739,1.0,p
-73.946,40.835,43.0,p
-74.242,40.702,1.0,p
-73.946,40.832,118.0,p
-74.084,40.841,1.0,p
-73.946,40.833,3.0,p
-73.946,40.838,2.0,p
-73.946,40.839,7.0,p
-73.946,40.836,10.0,p
-73.946,40.837,6.0,p
-74.131,40.618,1.0,p
-73.835,40.768,1.0,p
-73.835,40.767,3.0,p
-74.186,40.689,3.0,p
-73.835,40.766,2.0,p
-1137.86,0.0,1.0,p
-74.121,40.515,1.0,p
-74.084,40.831,1.0,p
-73.639,40.747,1.0,p
-73.895,40.698,1.0,p
-73.835,40.763,1.0,p
-74.121,40.506,1.0,p
-74.339,40.611,1.0,p
-71.741,28.725,1.0,p
-73.416,40.768,2.0,p
-74.29,40.877,1.0,p
-73.86,41.08,1.0,p
-74.094,40.992,3.0,p
-73.835,40.781,1.0,p
-73.901,40.976,1.0,p
-74.228,40.587,1.0,p
-74.349,40.771,1.0,p
-73.74,42.64,1.0,p
-73.835,40.794,1.0,p
-73.901,40.753,53.0,p
-73.901,40.752,1.0,p
-74.025,40.663,1.0,p
-73.901,40.751,16.0,p
-73.946,40.643,1.0,p
-73.806,40.862,1.0,p
-73.946,40.644,1.0,p
-78.295,39.692,1.0,p
-73.946,40.641,1.0,p
-73.946,40.645,2.0,p
-73.946,40.646,1.0,p
-73.901,40.757,5.0,p
-73.901,40.756,3.0,p
-73.901,40.755,2.0,p
-73.901,40.754,8.0,p
-73.901,40.759,23.0,p
-73.901,40.758,6.0,p
-73.733,40.956,1.0,p
-74.353,40.63,1.0,p
-73.901,40.764,162.0,p
-73.901,40.763,254.0,p
-73.901,40.762,2.0,p
-73.901,40.761,5.0,p
-73.946,40.651,1.0,p
-73.946,40.655,1.0,p
-73.946,40.652,2.0,p
-73.399,40.7,1.0,p
-73.946,40.659,1.0,p
-73.901,40.767,94.0,p
-73.989,43.616,1.0,p
-73.901,40.769,75.0,p
-73.901,40.771,1.0,p
-78.178,46.972,1.0,p
-73.901,40.774,4.0,p
-73.989,40.7,1587.0,p
-73.901,40.773,1.0,p
-73.789,40.641,2248.0,p
-73.946,40.663,1.0,p
-73.789,40.647,5720.0,p
-73.946,40.669,1.0,p
-73.789,40.646,10952.0,p
-73.789,40.649,24.0,p
-74.136,40.766,2.0,p
-73.789,40.648,128.0,p
-73.946,40.668,1.0,p
-73.789,40.643,7258.0,p
-73.789,40.642,1818.0,p
-73.789,40.645,574.0,p
-80.758,42.832,1.0,p
-73.789,40.644,879.0,p
-73.901,40.779,3.0,p
-73.901,40.776,19.0,p
-74.131,40.585,1.0,p
-73.946,40.672,1.0,p
-73.946,40.673,3.0,p
-73.906,40.7,6.0,p
-73.946,40.676,2.0,p
-74.417,40.91,2.0,p
-73.946,40.677,4.0,p
-73.946,40.674,4.0,p
-73.946,40.675,2.0,p
-73.789,40.635,1.0,p
-73.946,40.678,31.0,p
-73.946,40.679,1.0,p
-73.901,40.789,1.0,p
-73.789,40.639,5.0,p
-73.9,40.863,1.0,p
-73.9,40.864,1.0,p
-73.9,40.868,1.0,p
-74.09,40.735,1.0,p
-73.946,40.608,4.0,p
-73.724,40.699,1.0,p
-73.901,40.799,2.0,p
-73.9,40.862,9.0,p
-74.025,40.699,1.0,p
-73.508,40.595,1.0,p
-71.218,46.806,1.0,p
-74.025,40.695,1.0,p
-74.09,40.721,1.0,p
-74.085,40.601,1.0,p
-73.724,40.687,1.0,p
-73.946,40.619,1.0,p
-73.9,40.885,7.0,p
-73.571,40.704,5.0,p
-73.936,40.718,1.0,p
-73.936,40.719,1.0,p
-73.936,40.716,5.0,p
-73.936,40.717,4.0,p
-73.936,40.714,26.0,p
-73.946,40.622,1.0,p
-73.936,40.715,1.0,p
-73.936,40.712,20.0,p
-73.936,40.713,14.0,p
-73.946,40.625,1.0,p
-73.936,40.711,9.0,p
-74.242,40.636,1.0,p
-73.9,40.884,4.0,p
-73.936,40.709,40.0,p
-73.936,40.707,3.0,p
-73.936,40.708,37.0,p
-73.936,40.705,3.0,p
-73.936,40.706,2.0,p
-73.946,40.632,3.0,p
-73.936,40.703,1.0,p
-73.936,40.704,1.0,p
-73.936,40.701,117.0,p
-74.084,40.758,1.0,p
-73.936,40.702,42.0,p
-73.946,40.631,5.0,p
-73.946,40.635,1.0,p
-74.136,40.717,1.0,p
-115.179,36.136,1.0,p
-73.966,40.956,1.0,p
-73.9,40.895,1.0,p
-74.015,40.761,4.0,p
-74.015,40.765,1.0,p
-74.015,40.764,1.0,p
-74.015,40.767,1.0,p
-74.015,40.769,1.0,p
-74.075,40.728,3.0,p
-74.015,40.768,1.0,p
-74.075,40.727,1.0,p
-73.936,40.738,6.0,p
-73.938,40.9,2.0,p
-73.936,40.736,42.0,p
-73.938,40.8,67.0,p
-73.936,40.737,35.0,p
-73.936,40.734,5.0,p
-73.938,40.7,2.0,p
-73.936,40.735,10.0,p
-74.186,41.179,1.0,p
-73.532,41.054,2.0,p
-74.127,40.688,2.0,p
-73.692,40.734,2.0,p
-74.015,40.753,1.0,p
-74.015,40.756,5.0,p
-74.015,40.755,1.0,p
-73.936,40.729,1.0,p
-74.015,40.758,1.0,p
-76.286,43.697,1.0,p
-74.015,40.757,1.0,p
-73.845,40.911,1.0,p
-73.936,40.725,2.0,p
-73.936,40.726,1.0,p
-73.936,40.723,2.0,p
-73.936,40.724,19.0,p
-73.532,41.041,1.0,p
0.0,41.45,2.0,p
-74.015,40.741,2.0,p
-74.015,40.743,1.0,p
-74.015,40.745,1.0,p
-74.015,40.744,7.0,p
-74.015,40.747,1.0,p
-74.14,40.498,1.0,p
-74.015,40.746,1.0,p
-74.14,40.497,1.0,p
-74.14,40.496,2.0,p
-74.015,40.748,13.0,p
-73.936,40.758,19.0,p
-73.936,40.759,261.0,p
-73.936,40.756,7.0,p
-73.936,40.757,9.0,p
-73.936,40.754,403.0,p
-73.936,40.755,236.0,p
-73.936,40.752,50.0,p
-73.687,41.434,1.0,p
-73.936,40.753,8.0,p
-73.936,40.751,17.0,p
-74.19,40.687,1.0,p
-74.015,40.732,1.0,p
-74.015,40.731,5.0,p
-74.015,40.734,1.0,p
-74.015,40.733,1.0,p
-74.015,40.736,20.0,p
-74.434,40.669,1.0,p
-73.936,40.749,395.0,p
-74.055,40.7,1.0,p
-74.015,40.738,2.0,p
-73.724,40.664,1.0,p
-74.015,40.737,1.0,p
-73.936,40.747,11.0,p
-73.936,40.748,116.0,p
-74.015,40.739,1.0,p
-73.936,40.745,99.0,p
-73.936,40.743,6.0,p
-73.936,40.744,24.0,p
-73.936,40.741,3.0,p
-74.075,40.762,1.0,p
-73.936,40.742,11.0,p
-74.075,40.761,2.0,p
-74.025,40.621,7.0,p
-73.845,40.948,1.0,p
-74.025,40.623,1.0,p
-74.025,40.622,5.0,p
-74.015,40.721,3.0,p
-74.015,40.723,3.0,p
-74.015,40.722,5.0,p
-73.946,40.683,17.0,p
-74.025,40.629,4.0,p
-74.015,40.724,1.0,p
-74.025,40.628,3.0,p
-73.946,40.684,1.0,p
-73.946,40.681,12.0,p
-73.789,40.663,3.0,p
-73.789,40.662,100.0,p
-73.946,40.682,16.0,p
-74.015,40.726,2.0,p
-74.015,40.729,3.0,p
-73.946,40.687,1.0,p
-74.025,40.624,1.0,p
-73.946,40.688,4.0,p
-73.936,40.778,1.0,p
-73.946,40.685,1.0,p
-0.116,40.782,1.0,p
-73.946,40.686,1.0,p
-73.936,40.779,10.0,p
-73.789,40.668,2.0,p
-73.936,40.777,1.0,p
-73.936,40.774,1.0,p
-73.936,40.775,1.0,p
-73.789,40.665,56.0,p
-73.789,40.664,5.0,p
-73.936,40.773,2.0,p
-73.789,40.667,7.0,p
-73.789,40.666,21.0,p
-73.724,40.613,1.0,p
-73.998,0.0,1.0,p
-73.946,40.691,5.0,p
-73.982,6.854,1.0,p
-74.015,40.712,316.0,p
-74.015,40.711,9511.0,p
-74.015,40.714,7743.0,p
-73.946,40.694,8.0,p
-74.015,40.713,657.0,p
-73.946,40.695,40.0,p
-74.025,40.617,3.0,p
-74.015,40.716,2324.0,p
-73.946,40.692,6.0,p
-73.789,40.652,1.0,p
-74.015,40.715,9603.0,p
-73.946,40.693,3.0,p
-73.789,40.651,4.0,p
-74.025,40.619,1.0,p
-74.015,40.718,463.0,p
-73.946,40.698,3.0,p
-74.015,40.717,977.0,p
-74.025,40.613,1.0,p
-73.946,40.699,2.0,p
-73.936,40.767,25.0,p
-73.946,40.696,9.0,p
-74.025,40.616,1.0,p
-74.015,40.719,11.0,p
-73.946,40.697,7.0,p
-74.025,40.615,1.0,p
-73.936,40.765,1.0,p
-73.936,40.766,12.0,p
-73.789,40.657,1.0,p
-73.936,40.763,1.0,p
-73.936,40.764,1.0,p
-73.789,40.654,99.0,p
-73.936,40.761,2.0,p
-73.779,40.757,1.0,p
-73.789,40.653,2.0,p
-73.936,40.762,4.0,p
-73.789,40.656,2.0,p
-73.789,40.655,104.0,p
-73.542,40.196,1.0,p
-73.845,40.926,1.0,p
-73.692,40.762,1.0,p
-74.015,40.701,8.0,p
-74.121,41.061,1.0,p
-74.015,40.703,20.0,p
-74.015,40.702,9.0,p
-74.075,40.706,1.0,p
-74.015,40.705,561.0,p
-74.015,40.704,1476.0,p
-74.075,40.704,1.0,p
-74.015,40.707,744.0,p
-74.015,40.706,670.0,p
-74.015,40.709,8872.0,p
-74.015,40.708,2095.0,p
-73.936,40.798,1463.0,p
-73.936,40.799,538.0,p
-73.936,40.796,178.0,p
-73.681,40.979,1.0,p
-73.936,40.797,27.0,p
-73.936,40.794,63.0,p
-73.936,40.795,78.0,p
-73.936,40.792,12.0,p
-73.779,40.748,1.0,p
-73.936,40.793,13.0,p
-73.789,40.688,1.0,p
-73.936,40.791,7.0,p
-74.025,40.634,3.0,p
-74.09,40.785,1.0,p
-74.025,40.639,1.0,p
-73.789,40.671,1.0,p
-75.35,37.48,1.0,p
-73.789,40.673,1.0,p
-73.845,40.932,1.0,p
-74.025,40.636,14.0,p
-74.025,40.635,2.0,p
-73.936,40.789,2.0,p
-74.025,40.637,4.0,p
-74.075,40.721,1.0,p
-73.937,40.602,1.0,p
-73.936,40.788,4.0,p
-73.936,40.784,3.0,p
-73.936,40.781,1.0,p
0.0,74.006,1.0,p
0.0,74.009,1.0,p
0.0,74.005,1.0,p
-74.127,40.729,2.0,p
-73.947,40.599,1.0,p
-73.937,40.623,3.0,p
-73.937,40.622,2.0,p
-73.898,40.8,1.0,p
-73.898,40.7,4.0,p
-74.127,40.733,1.0,p
0.0,74.016,1.0,p
-74.248,40.753,1.0,p
-74.805,40.109,1.0,p
-73.947,40.583,1.0,p
-73.937,40.638,2.0,p
-73.779,40.785,1.0,p
-74.359,40.716,1.0,p
-74.127,40.709,1.0,p
-73.937,40.649,1.0,p
-74.52,40.729,1.0,p
-74.107,40.483,1.0,p
-74.107,40.484,1.0,p
-73.783,40.655,2.0,p
-73.783,40.656,1.0,p
-73.783,40.654,2.0,p
-73.783,40.651,1.0,p
-73.937,40.653,1.0,p
-73.937,40.651,1.0,p
-73.783,40.668,1.0,p
-73.692,40.811,2.0,p
-73.783,40.666,4.0,p
-73.783,40.665,1.0,p
-73.783,40.663,1.0,p
-73.937,40.669,5.0,p
-73.937,40.667,3.0,p
-73.937,40.666,4.0,p
-73.937,40.665,3.0,p
-73.937,40.664,4.0,p
-83.388,37.562,1.0,p
-73.937,40.663,3.0,p
-73.937,40.662,2.0,p
-73.937,40.661,1.0,p
-73.783,40.637,1.0,p
-74.015,40.784,1.0,p
-74.015,40.789,1.0,p
-74.186,40.701,1.0,p
-74.015,40.788,1.0,p
-73.937,40.679,23.0,p
-73.937,40.677,5.0,p
-73.743,40.919,1.0,p
-73.92,40.7,4.0,p
-74.117,40.391,1.0,p
-74.015,40.772,4.0,p
-74.015,40.771,1.0,p
-73.783,40.648,18141.0,p
-74.015,40.774,2.0,p
-73.783,40.649,41.0,p
-74.015,40.773,3.0,p
-73.783,40.646,1853.0,p
-73.783,40.647,5.0,p
-74.015,40.775,2.0,p
-73.783,40.644,553.0,p
-73.783,40.645,9.0,p
-74.015,40.777,2.0,p
-73.783,40.642,3.0,p
-73.783,40.643,548.0,p
-73.783,40.641,2.0,p
-73.937,40.689,4.0,p
-73.937,40.688,1.0,p
-73.937,40.686,2.0,p
-73.937,40.685,1.0,p
-73.937,40.684,2.0,p
-73.937,40.683,1.0,p
-73.937,40.682,5.0,p
-73.937,40.681,3.0,p
-73.937,40.699,4.0,p
-73.937,40.698,46.0,p
