"long","lat","count","type"
-73.775,40.758,1.0,p
-73.898,40.733,1.0,p
-74.079,40.499,1.0,p
-73.898,40.735,1.0,p
-74.027,40.981,1.0,p
-0.001,40.745,1.0,p
-73.99,40.632,1.0,p
-73.898,40.738,2.0,p
-73.932,40.774,3.0,p
-73.898,40.737,1.0,p
-73.932,40.777,11.0,p
-73.898,40.739,2.0,p
-73.932,40.776,3.0,p
-74.234,40.709,1.0,p
-73.881,40.675,1.0,p
-73.881,40.674,1.0,p
-73.932,40.771,1.0,p
-73.932,40.773,5.0,p
-73.932,40.772,6.0,p
-83.96,45.89,1.0,p
-73.97,41.283,1.0,p
-74.027,39.982,1.0,p
-73.881,40.679,1.0,p
-73.881,40.678,2.0,p
-73.898,40.741,18.0,p
-1.216,40.76,1.0,p
-1.216,40.75,1.0,p
-73.898,40.743,20.0,p
-73.967,41.718,1.0,p
-73.898,40.742,2.0,p
-73.898,40.745,13.0,p
-74.027,40.973,1.0,p
-73.898,40.744,5.0,p
-73.898,40.747,3.0,p
-73.898,40.746,86.0,p
-73.932,40.764,428.0,p
-73.898,40.749,73.0,p
-73.949,40.833,5.0,p
-73.932,40.763,24.0,p
-73.949,40.834,16.0,p
-73.898,40.748,12.0,p
-73.949,40.831,6.0,p
-73.932,40.766,1.0,p
-73.932,40.765,48.0,p
-73.949,40.832,30.0,p
-73.848,40.778,1.0,p
-73.932,40.768,4.0,p
-73.932,40.767,7.0,p
-73.932,40.769,18.0,p
-73.99,40.619,2.0,p
-74.183,40.607,1.0,p
-73.949,40.837,1.0,p
-74.012,40.699,1.0,p
-73.932,40.762,12.0,p
-73.949,40.835,5.0,p
-73.949,40.836,7.0,p
-73.932,40.761,6.0,p
-74.183,40.603,1.0,p
-0.001,40.762,1.0,p
-74.012,40.697,1.0,p
-73.987,41.4,1.0,p
-73.881,40.665,1.0,p
-73.99,40.618,3.0,p
-0.001,40.726,1.0,p
-73.817,40.71,1.0,p
-73.898,40.712,1.0,p
-73.775,40.735,1.0,p
-0.001,40.725,3.0,p
-73.775,40.738,1.0,p
-73.817,40.74,1.0,p
-73.932,40.797,1.0,p
-73.932,40.796,37.0,p
-73.817,40.76,1.0,p
-73.848,40.769,1.0,p
-73.932,40.799,91.0,p
-73.848,40.768,1.0,p
-73.932,40.798,8.0,p
-73.898,40.717,1.0,p
-73.99,40.608,1.0,p
-73.99,40.609,1.0,p
-73.932,40.791,1.0,p
-73.932,40.793,19.0,p
-73.932,40.795,789.0,p
-73.932,40.794,142.0,p
-73.99,40.602,1.0,p
-73.99,40.603,1.0,p
-73.881,40.654,1.0,p
-73.99,40.605,1.0,p
-73.99,40.606,2.0,p
-73.99,40.607,2.0,p
-73.898,40.725,15.0,p
-73.898,40.724,8.0,p
-73.848,40.759,1.0,p
-73.848,40.758,1.0,p
-73.932,40.785,4.0,p
-73.848,40.757,9.0,p
-73.775,40.744,1.0,p
-73.949,40.851,3.0,p
-73.962,40.8,1152.0,p
-73.962,40.7,10.0,p
-74.012,40.678,2.0,p
-74.012,40.677,28.0,p
-73.932,40.784,2.0,p
-73.949,40.857,1.0,p
-74.012,40.679,1.0,p
-73.932,40.783,1.0,p
-73.848,40.752,1.0,p
-74.012,40.675,2.0,p
-74.012,40.671,1.0,p
-73.954,41.104,1.0,p
-74.029,40.708,2.0,p
-73.99,40.671,151.0,p
-73.955,40.8,109.0,p
-73.99,40.672,86.0,p
-73.955,40.7,1.0,p
-73.99,40.673,9.0,p
-73.99,40.675,1.0,p
-73.99,40.676,6.0,p
-73.954,40.781,5036.0,p
-73.954,40.782,603.0,p
-73.848,40.747,4.0,p
-73.954,40.783,6144.0,p
-73.848,40.746,10.0,p
-73.954,40.784,7137.0,p
-73.853,40.883,1.0,p
-73.999,40.665,1.0,p
-73.999,40.666,1.0,p
-73.853,40.887,1.0,p
-73.954,40.789,8491.0,p
-74.077,40.737,2.0,p
-73.999,40.661,4.0,p
-73.999,40.662,5.0,p
-74.077,40.735,1.0,p
-73.797,40.764,2.0,p
-73.954,40.785,1102.0,p
-73.848,40.744,1.0,p
-73.954,40.786,2387.0,p
-73.954,40.787,4967.0,p
-73.954,40.788,1371.0,p
-73.99,40.666,7.0,p
-73.99,40.667,101.0,p
-73.99,40.668,190.0,p
-73.831,40.843,1.0,p
-73.99,40.669,1.0,p
-73.797,40.768,1.0,p
-73.99,40.661,4.0,p
-73.99,40.663,22.0,p
-73.99,40.664,75.0,p
-74.441,40.568,1.0,p
-73.99,40.665,6.0,p
-73.954,40.792,5.0,p
-73.999,40.658,13.0,p
-73.999,40.659,12.0,p
-73.954,40.793,5.0,p
-73.848,40.735,2.0,p
-73.674,40.813,1.0,p
-228.266,40.795,1.0,p
-73.954,40.794,2.0,p
-73.848,40.739,3.0,p
-73.999,40.656,1.0,p
-74.337,40.418,1.0,p
-73.954,40.791,16.0,p
-73.848,40.738,31.0,p
-74.071,40.62,1.0,p
-73.674,40.807,1.0,p
-74.167,40.71,1.0,p
-74.071,40.66,6.0,p
-73.954,40.796,1.0,p
-73.853,40.891,1.0,p
-72.424,35.756,1.0,p
-73.954,40.797,1.0,p
-73.646,40.832,2.0,p
-73.797,40.751,1.0,p
-73.954,40.798,39.0,p
-73.954,40.799,259.0,p
-73.831,40.854,1.0,p
-73.99,40.658,2.0,p
-73.973,47.183,1.0,p
-74.029,40.727,6.0,p
-74.029,40.728,1.0,p
-74.245,40.59,1.0,p
-73.897,40.7,2.0,p
-73.848,40.726,3.0,p
-73.999,40.648,2.0,p
-73.848,40.725,1.0,p
-73.848,40.724,10.0,p
-73.848,40.723,151.0,p
-73.999,40.644,1.0,p
-73.848,40.729,1.0,p
-73.999,40.645,1.0,p
-73.848,40.728,1.0,p
-73.848,40.727,2.0,p
-73.999,40.641,1.0,p
-73.646,40.866,1.0,p
-72.233,40.761,1.0,p
-73.848,40.722,18.0,p
-74.077,40.711,1.0,p
-73.831,40.869,1.0,p
-73.831,40.868,2.0,p
-73.99,40.647,1.0,p
-73.166,40.769,1.0,p
-74.029,40.718,1.0,p
-73.631,41.091,2.0,p
-73.964,40.033,1.0,p
-73.99,40.641,1.0,p
-73.99,40.642,2.0,p
-73.99,40.643,4.0,p
-73.848,40.715,1.0,p
-73.853,40.873,2.0,p
-73.803,40.894,1.0,p
-73.848,40.713,3.0,p
-73.999,40.638,1.0,p
-73.848,40.716,1.0,p
-74.077,40.726,1.0,p
-74.077,40.724,1.0,p
-73.831,40.879,2.0,p
-73.99,40.633,1.0,p
-73.757,40.262,1.0,p
-73.99,41.033,1.0,p
-74.198,40.903,1.0,p
-73.99,40.639,1.0,p
-73.853,40.849,1.0,p
-73.729,40.299,1.0,p
-73.848,40.709,2.0,p
-73.853,40.841,1.0,p
-73.848,40.708,1.0,p
-73.848,40.707,1.0,p
-73.853,40.842,2.0,p
-73.853,40.843,1.0,p
-74.012,40.607,1.0,p
-73.831,40.805,1.0,p
-73.831,40.804,3.0,p
-74.279,40.608,1.0,p
-73.853,40.852,1.0,p
-0.119,40.795,1.0,p
-73.999,40.699,1.0,p
-73.999,40.694,2.0,p
-73.999,40.696,1.0,p
-73.999,40.697,3.0,p
-73.999,40.691,47.0,p
-73.999,40.692,39.0,p
-73.999,40.693,123.0,p
-74.012,40.613,2.0,p
-73.99,40.699,224.0,p
-73.991,48.099,1.0,p
-73.775,41.154,1.0,p
-73.474,41.073,1.0,p
-73.732,40.629,1.0,p
-73.696,40.809,1.0,p
-73.99,40.691,41.0,p
-73.99,40.692,182.0,p
-73.853,40.827,1.0,p
-73.99,40.693,282.0,p
-73.99,40.694,116.0,p
-73.99,40.695,45.0,p
-73.99,40.696,280.0,p
-73.99,40.697,4.0,p
-0.119,40.769,1.0,p
-73.853,40.828,1.0,p
-73.853,40.829,3.0,p
-73.99,40.698,3.0,p
-73.999,40.687,215.0,p
-73.999,40.688,71.0,p
-73.999,40.689,6.0,p
-73.615,40.86,1.0,p
-73.999,40.683,91.0,p
-73.999,40.684,73.0,p
-73.999,40.685,2.0,p
-73.999,40.686,21.0,p
-73.82,40.593,1.0,p
-73.999,40.681,18.0,p
-73.999,40.682,58.0,p
-73.99,40.688,68.0,p
-73.99,40.689,1016.0,p
-74.179,41.04,2.0,p
-74.077,40.752,3.0,p
-73.954,41.166,2.0,p
-73.853,40.837,2.0,p
-73.99,40.682,6.0,p
-73.99,40.683,2.0,p
-73.853,40.836,1.0,p
-73.99,40.684,6.0,p
-70.167,38.1,1.0,p
-73.99,40.685,181.0,p
-73.99,40.686,2426.0,p
-73.99,40.687,955.0,p
-73.615,40.74,1.0,p
-73.999,40.676,16.0,p
-73.853,40.834,1.0,p
-73.999,40.677,2.0,p
-73.999,40.678,346.0,p
-73.853,40.831,1.0,p
-73.999,40.679,874.0,p
-73.999,40.672,16.0,p
-73.999,40.673,140.0,p
-73.999,40.674,103.0,p
-74.071,40.82,1.0,p
-73.999,40.675,112.0,p
-73.831,40.836,1.0,p
-73.99,40.678,9.0,p
-73.99,40.679,1.0,p
-73.797,41.131,1.0,p
-73.982,40.597,1.0,p
-73.982,40.595,1.0,p
-73.831,40.682,1.0,p
-73.999,40.707,37.0,p
-73.999,40.708,178.0,p
-73.999,40.709,11.0,p
-73.999,40.704,1.0,p
-73.999,40.705,1.0,p
-74.1,40.958,1.0,p
-73.999,40.701,1.0,p
-73.954,40.822,18.0,p
-73.97,40.702,1.0,p
-73.896,40.819,1.0,p
-73.954,40.823,8.0,p
-73.954,40.824,9.0,p
-73.896,40.816,7.0,p
-73.954,40.825,2.0,p
-73.732,40.675,1.0,p
-73.896,40.815,2.0,p
-73.904,40.72,1.0,p
-73.896,40.814,1.0,p
-73.904,40.74,2.0,p
-73.954,40.821,2062.0,p
-73.904,40.75,13.0,p
-75.354,40.239,1.0,p
-73.904,40.76,1.0,p
-73.904,40.77,2.0,p
-73.797,40.806,1.0,p
-73.831,40.688,1.0,p
-73.954,40.826,10.0,p
-73.954,40.827,3.0,p
-73.954,40.828,1.0,p
-73.97,40.707,1.0,p
-73.831,40.693,4.0,p
-73.831,40.692,1.0,p
-73.923,40.7,2.0,p
-74.112,40.67,1.0,p
-73.674,40.655,2.0,p
-73.923,40.8,1.0,p
-73.732,40.661,1.0,p
-73.896,40.829,2.0,p
-73.896,40.828,2.0,p
-73.954,40.831,1.0,p
-73.896,40.823,2.0,p
-73.904,40.64,1.0,p
-73.896,40.822,1.0,p
-73.904,40.66,1.0,p
-73.896,40.821,2.0,p
-73.904,40.67,2.0,p
-73.831,40.699,3.0,p
-73.904,40.69,1.0,p
-73.674,41.008,1.0,p
-73.674,41.005,1.0,p
-73.97,40.724,6.0,p
-73.97,40.726,1.0,p
-73.97,40.725,1.0,p
-73.896,40.837,1.0,p
-73.896,40.833,1.0,p
-73.896,40.832,26.0,p
-73.97,40.729,3.0,p
-74.1,40.943,1.0,p
-74.039,40.016,1.0,p
-73.97,40.713,156.0,p
-73.97,40.712,24.0,p
-73.97,40.715,1.0,p
-73.97,40.714,1.0,p
-73.896,40.846,3.0,p
-73.896,40.845,1.0,p
-73.896,40.844,1.0,p
-73.97,40.716,3.0,p
-73.97,40.719,1.0,p
-73.82,40.602,1.0,p
-73.82,40.607,1.0,p
-73.999,40.746,316.0,p
-73.853,40.686,1.0,p
-73.999,40.747,212.0,p
-73.999,40.748,2207.0,p
-73.999,40.749,2333.0,p
-73.999,40.742,962.0,p
-73.82,40.601,1.0,p
-73.999,40.743,10924.0,p
-73.999,40.744,7520.0,p
-73.853,40.688,1.0,p
-73.999,40.745,1707.0,p
-73.954,40.866,1.0,p
-73.999,40.741,572.0,p
-74.049,40.835,1.0,p
-73.999,40.739,5511.0,p
-73.696,40.658,1.0,p
-73.999,40.735,145.0,p
-73.999,40.736,401.0,p
-73.674,40.612,1.0,p
-73.999,40.737,1296.0,p
-73.954,40.871,1.0,p
-74.17,40.502,1.0,p
-73.999,40.738,14386.0,p
-73.999,40.731,2246.0,p
-73.999,40.732,3706.0,p
-73.999,40.733,17733.0,p
-73.853,40.699,1.0,p
-73.999,40.734,12954.0,p
-74.1,40.918,1.0,p
-73.853,40.693,2.0,p
-73.954,40.873,1.0,p
-73.954,40.874,1.0,p
-73.853,40.694,1.0,p
-73.628,40.286,1.0,p
-74.206,40.848,3.0,p
-73.957,43.283,1.0,p
-74.133,40.715,1.0,p
-73.831,40.652,1.0,p
-74.133,40.716,1.0,p
-73.999,40.728,11960.0,p
-73.999,40.729,1330.0,p
-71.25,40.74,1.0,p
-73.999,40.724,3344.0,p
-73.999,40.725,3264.0,p
-73.999,40.726,6235.0,p
-73.999,40.727,5226.0,p
-73.954,40.883,1.0,p
-73.777,40.533,1.0,p
-73.999,40.721,3992.0,p
-73.999,40.722,4026.0,p
-73.999,40.723,3132.0,p
-73.934,40.592,1.0,p
-73.934,40.594,3.0,p
-74.135,40.407,1.0,p
-74.133,40.724,1.0,p
-74.133,40.726,2.0,p
-73.831,40.665,4.0,p
-74.133,40.727,1.0,p
-73.831,40.672,1.0,p
-73.999,40.717,3598.0,p
-73.997,41.383,1.0,p
-73.999,40.718,6292.0,p
-73.999,40.719,4440.0,p
-73.999,40.713,946.0,p
-73.999,40.714,2910.0,p
-73.999,40.715,441.0,p
-73.999,40.716,159.0,p
-73.999,40.711,588.0,p
-33.724,60.535,1.0,p
-73.999,40.712,276.0,p
-73.904,40.83,2.0,p
-74.049,40.822,1.0,p
-73.904,40.85,2.0,p
-73.904,40.87,2.0,p
-73.904,40.88,2.0,p
-73.831,40.676,2.0,p
-73.932,40.859,1.0,p
-73.97,41.113,1.0,p
-0.001,40.789,1.0,p
-73.97,40.793,3410.0,p
-73.97,40.792,93.0,p
-73.932,40.851,5.0,p
-73.97,40.795,1682.0,p
-73.97,40.794,2849.0,p
-73.932,40.853,2.0,p
-73.932,40.856,72.0,p
-74.079,40.617,1.0,p
-73.97,40.791,60.0,p
-73.932,40.858,6.0,p
-73.932,40.857,123.0,p
-73.97,40.789,3819.0,p
-74.128,40.961,1.0,p
-73.32,40.738,1.0,p
-73.97,40.786,392.0,p
-73.97,40.785,2109.0,p
-73.97,40.788,6142.0,p
-73.97,40.787,194.0,p
0.0,0.123,1.0,p
-73.932,40.849,3.0,p
-73.932,40.848,9.0,p
-0.75,40.759,1.0,p
-73.575,41.066,1.0,p
-74.079,40.621,1.0,p
-73.97,40.782,127.0,p
-73.932,40.841,1.0,p
-73.97,40.781,13.0,p
-73.97,40.784,2707.0,p
-73.97,40.783,4771.0,p
-73.932,40.845,16.0,p
-73.932,40.847,6.0,p
-73.932,40.846,17.0,p
-73.97,40.779,568.0,p
-73.97,40.778,5.0,p
-73.97,40.775,8.0,p
-73.97,40.774,5.0,p
-73.97,40.777,2.0,p
-73.97,40.776,6.0,p
-74.133,40.756,1.0,p
-74.133,40.758,1.0,p
-74.323,40.88,1.0,p
-74.029,39.843,1.0,p
-0.001,40.773,1.0,p
-0.001,40.779,1.0,p
-73.932,40.863,1.0,p
-73.932,40.864,3.0,p
-74.183,40.753,1.0,p
0.0,-0.563,17.0,p
-73.932,40.866,6.0,p
0.0,-0.561,10.0,p
-74.335,40.638,1.0,p
-73.97,40.797,2162.0,p
-73.97,40.796,6588.0,p
-74.183,40.748,1.0,p
-73.97,40.799,3427.0,p
-73.97,40.798,2556.0,p
-74.133,40.779,6.0,p
-74.105,39.944,1.0,p
-73.932,40.815,1.0,p
-74.178,40.668,1.0,p
-73.932,40.817,1.0,p
-73.97,40.751,8245.0,p
-73.932,40.812,1.0,p
-73.932,40.811,3.0,p
-73.932,40.814,4.0,p
-74.15,40.751,1.0,p
-73.932,40.813,32.0,p
-73.97,40.746,52.0,p
-73.97,40.745,251.0,p
-73.97,40.748,1729.0,p
-73.97,40.747,890.0,p
-73.97,40.742,24.0,p
-74.15,40.746,1.0,p
-73.97,40.741,5.0,p
-73.97,40.744,25.0,p
-120.399,40.644,1.0,p
-73.97,40.743,9.0,p
-73.0,40.748,1.0,p
-73.97,40.749,2128.0,p
-73.932,40.805,7.0,p
-73.932,40.804,43.0,p
-73.932,40.807,32.0,p
-73.932,40.806,2.0,p
-73.932,40.808,1.0,p
-74.323,40.41,1.0,p
-74.15,40.743,1.0,p
-74.15,40.745,1.0,p
-73.932,40.801,7.0,p
-73.932,40.803,35.0,p
-73.932,40.802,20.0,p
-73.97,40.735,4.0,p
-74.15,40.739,2.0,p
-73.97,40.734,4.0,p
-73.689,40.71,1.0,p
-73.97,40.737,6.0,p
-73.97,40.736,4.0,p
-74.214,40.586,1.0,p
-73.97,40.731,2.0,p
-73.97,40.732,8.0,p
-74.15,40.738,1.0,p
-71.25,40.756,2.0,p
0.0,0.157,1.0,p
-73.97,40.739,6.0,p
-73.97,40.738,4.0,p
-73.904,40.947,1.0,p
-73.932,40.839,1.0,p
-76.616,40.752,1.0,p
-74.335,40.662,1.0,p
-0.122,40.785,1.0,p
-73.97,40.771,24.0,p
-73.97,40.773,8.0,p
-74.15,40.777,1.0,p
-73.932,40.832,1.0,p
-73.97,40.772,10.0,p
-73.932,40.831,1.0,p
-74.183,40.783,1.0,p
-71.25,40.719,1.0,p
-73.932,40.836,1.0,p
-73.97,40.768,1339.0,p
-73.97,40.767,3204.0,p
-73.954,40.801,160.0,p
-73.954,40.802,14.0,p
-73.954,40.803,63.0,p
-73.97,40.769,22.0,p
-73.97,40.764,14059.0,p
-73.97,40.763,3957.0,p
-74.484,40.55,1.0,p
-73.97,40.766,490.0,p
-73.97,40.765,4230.0,p
-73.954,40.808,56.0,p
-73.954,40.809,26.0,p
-73.954,40.804,293.0,p
-73.954,40.805,2316.0,p
-73.954,40.806,993.0,p
-73.954,40.807,28.0,p
-73.932,40.829,1.0,p
-73.932,40.828,2.0,p
-73.575,41.088,2.0,p
-73.97,40.762,11376.0,p
-73.97,40.761,11920.0,p
-73.932,40.825,5.0,p
-73.932,40.824,2.0,p
-73.97,40.757,5942.0,p
-73.954,40.811,269.0,p
-73.97,40.756,12379.0,p
-73.954,40.812,14.0,p
-74.057,40.564,1.0,p
-73.97,40.759,10071.0,p
-73.954,40.813,154.0,p
-73.97,40.758,14697.0,p
-73.954,40.814,8.0,p
-73.97,40.753,3977.0,p
-73.97,40.752,12740.0,p
-73.97,40.755,8909.0,p
-73.97,40.754,2047.0,p
-73.954,40.819,32.0,p
-73.954,40.815,191.0,p
-73.0,40.754,1.0,p
-73.954,40.816,211.0,p
-73.954,40.817,3.0,p
-73.954,40.818,7.0,p
-73.983,45.583,1.0,p
-74.214,40.672,1.0,p
-74.15,40.706,1.0,p
-74.012,40.769,2.0,p
-74.15,40.707,3.0,p
-74.012,40.766,4.0,p
-74.012,40.768,3.0,p
-74.178,40.581,1.0,p
-74.012,40.767,2.0,p
-74.012,40.762,2.0,p
-74.012,40.764,1.0,p
-74.012,40.763,1.0,p
-74.3,40.722,1.0,p
-74.027,40.893,1.0,p
-74.079,40.589,1.0,p
-73.646,40.794,1.0,p
-73.932,40.63,2.0,p
-73.932,40.65,1.0,p
-73.932,40.67,1.0,p
-73.69,40.838,4.0,p
-73.69,40.839,1.0,p
-73.848,40.696,1.0,p
-73.848,40.694,2.0,p
-74.012,40.779,2.0,p
-73.932,40.71,1.0,p
-73.904,40.906,4.0,p
-74.012,40.772,8.0,p
-74.012,40.775,1.0,p
-73.904,40.905,1.0,p
-74.057,40.668,1.0,p
-74.007,0.0,2.0,p
-73.949,40.702,1.0,p
-74.441,40.496,3.0,p
-73.949,40.709,4.0,p
-73.848,40.685,1.0,p
-74.012,40.748,4.0,p
-74.057,40.631,1.0,p
-74.012,40.747,1.0,p
-73.949,40.707,8.0,p
-73.949,40.708,8.0,p
-74.012,40.749,3.0,p
-73.949,40.705,116.0,p
-74.012,40.744,8.0,p
-73.848,40.688,13.0,p
-73.949,40.706,6.0,p
-74.012,40.743,10.0,p
-74.012,40.746,2.0,p
-73.848,40.687,1.0,p
-73.949,40.704,33.0,p
-74.012,40.745,1.0,p
-74.012,40.742,1.0,p
-74.012,40.741,2.0,p
-73.848,40.681,1.0,p
-74.057,40.637,1.0,p
-73.904,40.921,1.0,p
-74.17,40.481,1.0,p
-74.15,40.721,1.0,p
-74.214,40.682,1.0,p
-74.012,40.759,1.0,p
-74.012,40.758,2.0,p
-74.012,40.754,2.0,p
-74.15,40.714,1.0,p
-74.012,40.757,1.0,p
-74.012,40.756,2.0,p
-74.012,40.751,2.0,p
-73.929,40.586,1.0,p
-73.853,39.931,1.0,p
-74.012,40.752,1.0,p
-73.904,40.924,1.0,p
-73.904,40.922,1.0,p
-72.713,40.799,2.0,p
-73.727,40.695,1.0,p
-73.727,40.698,1.0,p
-73.949,40.723,21.0,p
-73.949,40.724,109.0,p
-73.949,40.721,41.0,p
-73.848,40.669,1.0,p
-73.949,40.722,1412.0,p
-74.077,40.807,1.0,p
-74.077,40.805,8.0,p
-73.69,40.805,1.0,p
-74.077,40.806,6.0,p
-0.321,73.982,1.0,p
-73.949,40.729,2.0,p
-73.949,40.727,45.0,p
-73.949,40.728,8.0,p
-73.949,40.725,16.0,p
-73.949,40.726,251.0,p
-93.05,40.774,1.0,p
-73.881,40.798,1.0,p
-73.865,40.9,5.0,p
-73.865,40.7,1.0,p
-73.949,40.712,60.0,p
-73.949,40.713,504.0,p
-73.949,40.711,710.0,p
-73.949,40.718,30.0,p
-73.949,40.719,5.0,p
-73.949,40.716,215.0,p
-73.949,40.717,106.0,p
-73.949,40.714,1616.0,p
-73.949,40.715,45.0,p
-73.881,40.788,1.0,p
-73.949,40.745,45.0,p
-73.932,40.73,6.0,p
-74.183,40.701,2.0,p
-73.949,40.746,17.0,p
-73.932,40.74,1.0,p
-73.949,40.743,33.0,p
-73.932,40.75,12.0,p
-73.949,40.744,871.0,p
-73.932,40.76,10.0,p
-73.949,40.741,113.0,p
-73.949,40.742,40.0,p
-73.932,40.79,1.0,p
-73.881,40.772,1.0,p
-63.969,38.658,1.0,p
-73.881,40.771,1.0,p
-73.881,40.774,3.0,p
-73.949,40.749,57.0,p
-74.012,40.788,4.0,p
-73.949,40.747,32.0,p
-73.949,40.748,76.0,p
-73.932,40.83,1.0,p
-74.012,40.789,2.0,p
-74.012,40.783,1.0,p
-72.183,43.338,1.0,p
-74.012,40.786,1.0,p
-74.012,40.782,1.0,p
-74.012,40.781,1.0,p
-73.727,40.684,1.0,p
-73.898,40.604,2.0,p
-73.949,40.734,3.0,p
-73.932,40.84,1.0,p
-73.898,40.606,5.0,p
-73.932,40.85,7.0,p
-73.949,40.732,6.0,p
-73.949,40.733,1.0,p
-73.949,40.731,3.0,p
-73.881,40.763,4.0,p
-73.881,40.762,1.0,p
-73.949,40.738,4.0,p
-74.183,40.704,1.0,p
-73.949,40.739,1.0,p
-73.949,40.736,2.0,p
-73.949,40.737,4.0,p
-73.881,40.769,71.0,p
-73.881,40.768,16.0,p
-74.012,40.794,3.0,p
-74.012,40.791,1.0,p
-73.881,40.764,8.0,p
-73.881,40.767,6.0,p
-73.82,40.649,1.0,p
-73.853,40.769,1.0,p
-73.949,40.767,34.0,p
-73.949,40.768,300.0,p
-73.949,40.765,13.0,p
-73.949,40.766,14.0,p
-73.949,40.763,15.0,p
-73.999,40.786,1.0,p
-73.949,40.764,10.0,p
-73.999,40.787,1.0,p
-73.949,40.761,85.0,p
-73.853,40.765,2.0,p
-73.999,40.788,1.0,p
-73.949,40.762,138.0,p
-73.999,40.789,5.0,p
-73.999,40.782,1.0,p
-73.732,40.712,1.0,p
-73.999,40.783,1.0,p
-73.999,40.784,1.0,p
-73.881,40.752,3.0,p
-73.881,40.751,3.0,p
-73.831,40.728,3.0,p
-73.831,40.727,1.0,p
-73.949,40.769,38.0,p
-73.831,40.726,8.0,p
-73.831,40.725,1.0,p
-73.881,40.758,1.0,p
-73.881,40.757,1.0,p
-73.896,40.895,1.0,p
-73.881,40.754,2.0,p
-73.896,40.894,2.0,p
-73.881,40.753,1.0,p
-73.881,40.756,93.0,p
-73.896,40.893,1.0,p
-73.646,40.727,3.0,p
-73.881,40.755,42.0,p
-73.896,40.892,1.0,p
-73.881,40.739,1.0,p
-73.949,40.756,8.0,p
-73.999,40.779,6.0,p
-73.949,40.757,8.0,p
-73.949,40.754,106.0,p
-73.949,40.755,13.0,p
-73.949,40.752,10.0,p
-73.999,40.775,2.0,p
-73.949,40.753,9.0,p
-73.999,40.777,2.0,p
-73.934,40.602,1.0,p
-73.949,40.751,19.0,p
-73.999,40.778,1.0,p
-73.999,40.771,3.0,p
-74.077,40.869,1.0,p
-73.999,40.772,5.0,p
-73.881,40.741,22.0,p
-73.999,40.773,1.0,p
-74.064,40.023,1.0,p
-73.999,40.774,1.0,p
-73.949,40.758,6.0,p
-73.949,40.759,4.0,p
-73.881,40.747,19.0,p
-73.881,40.746,3.0,p
-73.881,40.749,4.0,p
-73.881,40.748,6.0,p
-73.881,40.743,3.0,p
-73.881,40.742,44.0,p
-73.646,40.719,1.0,p
-73.949,40.781,7951.0,p
-73.949,40.782,559.0,p
-73.54,40.688,1.0,p
-73.101,40.748,1.0,p
-73.853,40.747,1.0,p
-73.82,40.668,1.0,p
-73.881,40.728,14.0,p
-73.949,40.789,24.0,p
-73.853,40.741,2.0,p
-73.999,40.768,10.0,p
-73.803,40.762,4.0,p
-73.999,40.769,3.0,p
-74.17,40.417,1.0,p
-73.803,40.763,1.0,p
-73.949,40.787,1637.0,p
-73.949,40.788,1005.0,p
-73.949,40.785,4459.0,p
-73.999,40.764,204.0,p
-73.949,40.786,180.0,p
-73.999,40.765,26.0,p
-73.949,40.783,350.0,p
-73.82,40.665,1.0,p
-73.999,40.766,4.0,p
-73.949,40.784,5495.0,p
-73.999,40.767,6.0,p
-73.82,40.664,2.0,p
-74.55,40.72,1.0,p
-73.999,40.761,10289.0,p
-73.999,40.762,516.0,p
-73.732,40.732,3.0,p
-73.999,40.763,402.0,p
-73.732,40.731,1.0,p
-74.214,40.612,1.0,p
-73.881,40.735,4.0,p
-73.831,40.745,1.0,p
-73.881,40.738,2.0,p
-73.881,40.737,94.0,p
-73.732,40.736,1.0,p
-73.949,40.771,2426.0,p
-73.853,40.758,10.0,p
-73.853,40.759,2.0,p
-73.881,40.718,1.0,p
-73.696,40.714,1.0,p
-73.999,40.757,421.0,p
-73.949,40.778,270.0,p
-73.82,40.674,2.0,p
-73.999,40.758,1631.0,p
-73.949,40.779,671.0,p
-73.853,40.753,1.0,p
-73.82,40.673,1.0,p
-73.949,40.776,7425.0,p
-73.999,40.759,1308.0,p
-73.82,40.672,1.0,p
-73.777,40.623,1.0,p
-73.949,40.777,4210.0,p
-73.949,40.774,303.0,p
-73.999,40.753,2150.0,p
-73.82,40.678,3.0,p
-73.853,40.756,2.0,p
-73.999,40.754,6316.0,p
-73.949,40.775,395.0,p
-73.853,40.757,2.0,p
-73.949,40.772,9101.0,p
-73.999,40.755,94.0,p
-73.853,40.754,2.0,p
-73.949,40.773,4928.0,p
-73.999,40.756,50.0,p
-73.853,40.755,6.0,p
-73.82,40.675,1.0,p
-73.732,40.724,1.0,p
-73.999,40.751,100.0,p
-73.732,40.721,2.0,p
-73.999,40.752,166.0,p
-73.646,40.732,1.0,p
-74.049,40.866,1.0,p
-73.831,40.759,29.0,p
-73.831,40.758,2.0,p
-74.236,40.603,1.0,p
-73.831,40.755,2.0,p
-73.732,40.729,1.0,p
-73.831,40.753,2.0,p
-73.732,40.728,1.0,p
-73.831,40.751,3.0,p
-73.853,40.727,145.0,p
-73.853,40.728,2.0,p
-73.853,40.726,52.0,p
-73.99,40.599,2.0,p
-73.82,40.685,1.0,p
-73.82,40.683,1.0,p
-74.012,40.719,249.0,p
-73.82,40.689,1.0,p
-74.012,40.718,308.0,p
-73.934,40.656,2.0,p
-73.853,40.721,1.0,p
-73.853,40.722,4.0,p
